pca_0,pca_1,pca_2,pca_3,classe
-1.2851017244418141,-0.6708710220652967,-2.528412756110264,-1.157114008355543,leonberger
-1.430960556645326,-1.0158198033242638,-2.337419529549257,0.21844976558810125,Abyssinian
1.1038338848545333,-1.476804138997134,-0.3868657445044716,0.6458290346242556,leonberger
0.7392241783902977,-1.0596273457654455,0.622126138323252,0.28022911620445157,leonberger
0.9855410296705758,0.7581237013825823,-0.9258883955332758,0.5777259431517774,Abyssinian
0.21409038844577655,1.0996573437822286,-0.1347024216068919,0.20994433402344123,leonberger
1.0046403438909302,-0.1129185461929439,2.5208189372158607,-0.9520596482191369,Persian
0.8213776751668842,0.34091391442484853,-2.3556728509266907,-1.048376030018802,Abyssinian
-0.3970127481247437,-0.6629552795598244,-0.08507179074931974,-0.020943661943606133,Persian
2.1485473677406763,-0.23892338510014577,0.5934186281157564,0.9090341167285773,leonberger
0.01819633229545108,-1.1650763030552425,-2.533249827287068,0.3531226379966306,leonberger
-0.9990149360889218,0.6427393429869678,0.8644003763822481,2.4350837378821866,Abyssinian
0.9998330550655417,-0.972698065129314,0.43115309467969065,2.465916843229259,Abyssinian
-0.6549803057942946,-0.2187408266341671,1.2839273539865887,-0.5396493532508505,Persian
-0.27772027413358824,-0.45018252253920815,0.5018383369516344,0.5228765097883927,Abyssinian
0.7618909826508538,1.4673171867645878,-1.4538174766724061,-0.48068017957133813,Abyssinian
-1.8932006091602103,1.3049329532184564,1.0479308615665957,2.33204791801636,Persian
0.14114802191357745,-0.8891888485233909,0.13966036459275097,0.7169737985226181,wheaten
1.1612292953236896,1.6278505488064257,-0.14182417356294075,-0.14833967579693721,Abyssinian
-0.5532199049331734,-0.9649854794210883,-0.5677229679754184,0.1278100317632144,leonberger
0.6050353709178089,-0.4341506854572129,-0.7682727482838875,-0.6038354341774778,Abyssinian
-1.2829770080315712,-0.7685673630671027,-1.1378909819162923,1.4459085258290234,leonberger
-0.0373108002217473,1.1939023128817972,0.7581967778127557,2.265110639965479,Abyssinian
1.2980494188037424,2.101027183462723,0.843154758949041,2.847570871837657,Abyssinian
-0.27726734363434247,-0.3067384727379808,0.9007701202191916,0.9141173533639737,Abyssinian
0.8508167464558217,-1.752604771178392,0.2435152050391823,0.4934979982633625,Persian
-0.9760935244731402,-0.21190435331450896,-0.23682244224933627,0.016526597803500766,Abyssinian
-0.4642139782985665,-1.6315996806741642,1.236978676325305,-0.050145296010201346,leonberger
-1.0043355584885425,-0.3279243928260748,-1.0151840465046973,1.080042666893731,wheaten
-0.6901659617234545,-0.9534129518930242,0.26037412898484835,-0.45367997501603047,wheaten
0.2575756855545333,0.8408608826728556,-0.28181131543040727,1.0904055489635043,Abyssinian
0.3830826402759803,-1.8613088857113032,0.047013819765396966,-1.4104063645806915,leonberger
-0.32434136296422744,0.02643698460604904,1.3742838984572918,-0.5491338258348392,Persian
-1.4439021744922353,2.1331610493386415,0.02012081207989514,-0.8498825675031924,Abyssinian
-1.0663913570722365,0.40652997880371655,0.416870634428137,0.07795384036089566,Abyssinian
0.0025593097920516917,0.2689107220553084,-0.4985436795916549,1.0712409056777186,wheaten
0.16759547756338616,1.2615469033099556,-0.9276170358612587,1.1852270594878547,Persian
-0.22572435398096993,-0.8284933656982137,1.2621022980214742,0.2832759516548129,leonberger
1.074638621109492,1.2976393998040683,-0.81479447471412,-0.6524131914056718,wheaten
-1.7382038312577226,-0.547579929277229,-0.49068566021333554,-0.15053121402444397,wheaten
-1.427590896945351,0.8630265380013948,2.115168046497924,-1.1211585990895532,Persian
0.5680192689483977,-0.3930941830881661,-0.24232928443766516,-1.3272331601956449,Persian
0.2981838128508973,-1.36666182772713,0.3178083904634459,-1.5020052548199962,Persian
-1.753941775298135,0.22178621546936242,0.8464898328444947,0.23149822489395253,Persian
0.19905672393124527,-1.4402478608863087,-1.4597652910811385,0.379171817790653,wheaten
-0.5920379568122794,0.6727819318439915,2.3757107507502093,1.3748054531408915,Abyssinian
0.20233337800318474,0.5982702323330501,0.9415677514750267,-1.1449303563846405,Abyssinian
0.0914650489769157,0.4365327404091835,-0.8596129668276734,-0.6197117214133457,Persian
0.2984458490718809,-1.3609047138944557,-0.5400653700207724,-0.3238778490812343,Persian
2.0067014384577244,0.7156106807849181,0.44970997552121605,0.7812931245220491,Abyssinian
0.10172976284188764,-0.6298178541830817,-0.6444903386313702,-0.982113770298321,wheaten
-0.6355413340405541,0.4986429617130595,-0.5792521726092172,1.6109349659200958,wheaten
-0.6238456918862668,-0.3546399142258615,0.4760326344126961,1.5720234761405991,Persian
0.2842544977373491,-1.8722098058367023,-0.7429732886220605,1.6546576336417624,leonberger
0.7036142390180672,-0.6167968887719252,-1.0184403432295919,1.1740239019686456,leonberger
0.9480703997882725,0.41228333717889,-0.20164973140241726,0.26551394817250623,Abyssinian
-0.6368013638275886,-0.367867387686985,-0.47476739326706563,0.00647518642187442,wheaten
-2.1004021998963043,-0.0766770373874512,-0.25682913479958447,0.10225088622514499,wheaten
-0.3797311143914198,-1.6505997898716087,1.6058560312838845,-0.35569944110695195,Persian
-1.0937406187775367,-2.164446521391366,-1.9962751956142537,-0.15234874104102467,leonberger
0.402447478027855,-0.615724327158728,0.7790685950942818,0.7744152260535492,Persian
0.5609054236549437,-0.2659017376902131,0.7367656084365233,0.5431641755235043,Persian
0.519848672315099,0.08463399283637624,-0.31553069783061183,1.1654308888108862,Abyssinian
-0.4646218434368698,0.829743968789108,1.9338348858131595,-0.9898017655130383,Abyssinian
-1.2291251225874866,-0.8704222383414113,-0.23549336003520388,0.13491248714979978,Abyssinian
1.492747193823594,3.052829604586721,0.5675173916892831,-0.4660117729526756,Abyssinian
0.8988287310361239,2.134466565360495,0.6152687267736435,1.0196808514885642,wheaten
-0.20152494872072238,-0.8606761474956228,1.2779166469852412,-0.4114292744400365,Persian
-0.8736677868777483,0.7871341555995893,0.8850650095499256,0.7494246801583516,Persian
0.5958307513987858,0.9150812141104714,0.008335951706445185,-0.7077444145495005,wheaten
-0.7229112607833297,-0.59652140058483,-0.8199819804204979,1.4004915170718524,wheaten
1.0105288648899928,-0.1503800146118063,-0.4921526791883029,0.8038541994955436,leonberger
-0.7815967301265068,0.05734375956036875,0.3719519977516244,0.36049054737340613,wheaten
1.2133113696117965,2.668903799131165,-0.34290730022343296,1.9272180777421115,Abyssinian
-1.8492837766788697,0.5544620546367313,0.2479562547868186,-0.22971091116913797,Persian
0.4420563213578807,-0.780980923627202,0.018195481292125667,0.667098640628365,wheaten
0.8797774823780308,1.3123468533631018,0.772808277034199,-0.8864173995079261,wheaten
0.5724560392186563,0.19690815986712756,0.4533884143841668,0.17066322851894478,Persian
0.6021674610289823,-1.1231323472210173,0.4516483282277714,-0.24791553247234588,leonberger
-1.1807819909114408,-0.9349588290560267,-1.4731619182868207,0.19831911896560986,leonberger
0.014739937682513068,-0.45364444503703066,-2.203226520810282,0.7800485997768356,leonberger
0.6324738623246381,-1.149064298534958,0.4175396770729216,-1.093448390185397,wheaten
-0.39782717729821604,-0.9968222450767356,1.5947670960701286,-0.32405187215714665,leonberger
0.4445224992791313,0.7930280918702468,0.2724374608554814,0.05178468320300457,Persian
0.07861589656305232,0.04333199673353098,-1.0591058491876484,0.7341429799378844,leonberger
0.8211465245015245,-0.3049393516090124,-0.09907752995601199,-0.5726073359229844,Persian
-1.3455319370888656,0.7157307808441958,0.9386441219602347,0.22000562465089393,Persian
-1.9606556753697677,-0.6471018723123781,0.4829669429374773,0.9730412579850293,Persian
-0.11189079834505507,0.19104326773629512,-0.7015907651837643,-2.239515390453405,leonberger
-0.8425484351676444,-1.165599856038277,0.6762656123456188,0.29034749410067934,Abyssinian
0.5891361082318352,-1.1597562765705949,0.30775374563736363,-2.0734166443345092,leonberger
0.3115913803613845,2.3227593864661693,1.503768174580649,-0.5687968257121752,leonberger
0.03268758365858572,-0.1357381664293887,0.616791966316908,-0.37019489233288827,Persian
1.155862318641331,-1.791096677520937,0.19382018253992767,0.25931066005674125,leonberger
-0.00667878063950486,-0.1406418377414846,0.1102392953005272,-1.3219465516187459,wheaten
0.8429265768152825,1.1089950997015652,1.4110639418869142,0.4939416187382838,Abyssinian
-1.4691646681198867,-0.28964930960328605,-0.7524748829690546,1.4776630882193165,leonberger
0.8258817937032045,-0.6018147965947739,-1.3313826235052948,-0.5677130358903241,Abyssinian
1.7473528219554024,-1.3658023598059388,0.2690343328082841,-0.5410840808945543,leonberger
-1.2443762155941664,-0.30508543273057187,1.781037233287776,-0.825698761494421,wheaten
-1.1996296023216373,0.37811383903653184,-0.27989210732556075,0.40477359568282745,Persian
0.6794514739099027,-0.3202653986715017,-1.29579660140296,-1.6216021723301806,Persian
0.6586877774230099,-0.37561593998325926,0.9886611425850885,-0.4711902439298488,Persian
1.1881037541780481,-0.4028256019524544,-0.9759640623876369,-1.4512583532956687,wheaten
-0.1440025810080428,-0.91368828702488,1.2365097299603083,-0.6026129702327594,leonberger
-0.08567742901834441,-0.5234531763524737,-0.04189733857671287,-0.8323486837729024,leonberger
0.6055137195102239,2.5754734082929094,-0.5343265254690698,-0.06315873684190428,Abyssinian
-1.5029239889188206,1.4464257308999584,0.3463963845511089,1.1084960837451059,Abyssinian
0.267526782999378,-0.33565187785354145,-2.0314517981459734,-0.09667560836281974,wheaten
0.9787151839844864,0.9633787958117127,-1.106343830383719,-0.9407457150473467,leonberger
-0.3677379181772346,1.8711815707168227,-1.2588996079264447,0.22007942742752007,leonberger
-1.6203560539472748,2.3113383800303713,-0.7121722820561225,0.3964371769647225,Abyssinian
0.039402641462000496,-0.058445342457282834,-0.09947523343371194,-0.18061159663924195,wheaten
0.8039604858778879,1.1772753324563878,0.029319839145858922,-2.306429725045898,Abyssinian
-0.45482082620385655,-1.39586199851584,1.507013946834131,-0.14834511457756025,leonberger
-1.2339873205036747,-1.157438245161686,1.4337729177818344,0.38324555899950313,Persian
0.6506066708483725,0.07546419883125037,0.971246538435538,0.08959921588864204,Persian
-1.5166202549891081,-0.4460291866012745,0.0018607381265237993,-0.8941111108736401,Persian
0.6046470981511294,-0.5664277891737254,1.2008320908036083,0.9096413240384007,Persian
-1.940324021730214,-0.1892192202153011,-0.3280136559980328,0.7436397643101914,Persian
0.9516720979141171,-1.3214796793038994,-0.17905852480593462,-0.36299187314414044,wheaten
0.1896599452182957,-0.9914441822513238,-1.14846108136494,0.5129313757200357,wheaten
-1.0962716582275533,0.6183219294483193,0.48979036233476225,1.6539655386992085,Abyssinian
-0.622245117299199,1.6654638582420274,-0.3744723806098691,0.8784333592401881,Abyssinian
1.3416848538390573,0.15126578786714628,0.4635635791285195,0.09488717535536054,Persian
0.8365846722144118,-0.1663331253987391,-0.6129573645618649,-0.27058177517376497,Persian
0.7786136177109874,0.06567189842019046,-0.2776329577228845,-2.2725886492518788,Abyssinian
-1.2723070953341042,0.44684441147768367,0.019453571324312174,-0.2439651826207388,Abyssinian
-1.22864856075744,-0.43786608304386504,-0.775615738117936,0.5768094515052478,Abyssinian
0.5087761408790095,0.12962265580207621,-0.2610945528279929,1.2667354340597436,Abyssinian
-0.5938572046890859,-1.1589354134247285,-0.7202110010991398,0.10965045235529265,Abyssinian
0.6327168783216598,1.0099243306574277,0.16985596257345587,1.283653840942264,leonberger
0.07192238804762657,-0.5184868481919822,0.8686237254507967,-0.21575458570401324,Persian
1.098694354186864,0.396710135410245,-0.16224274993855192,-0.44170202842258743,wheaten
-2.474150999270577,-0.05079609438016286,0.3500846264698186,-0.08132174791358214,Abyssinian
-0.7529018543522903,-1.9408334774185985,1.2497573642649844,-0.03410056258241469,leonberger
-0.637369250038731,-0.8007725346580129,-0.6196774459617683,0.19112861475104845,wheaten
1.3264528307300913,-0.6274852651633352,-0.8107904082690098,-0.39903174352591836,wheaten
-1.0312880199856125,2.2420557766841043,1.1427375663956585,-0.00031801585488790097,Persian
0.40161867844967536,0.3526559833046737,-0.4018216068152979,1.0424298657392486,wheaten
2.0410698523963173,2.1599955441030168,0.3685948506674912,-1.750121168002618,Persian
1.430658526928611,1.1736333900393068,0.28486734509852424,-0.7232382066338362,wheaten
0.23617834381118807,-1.0915811137226648,-0.011817633643815793,-0.5826241787983855,Persian
-0.34801025524674023,0.09201651473161951,-1.5583744870933252,-0.5071094406948725,wheaten
0.23802388204652644,-0.08933478640870737,-1.7252530365902468,0.20682951993330104,wheaten
-1.208014288664367,-0.6109555380770558,0.13828343572611015,0.507378225049111,wheaten
1.2657175447907896,-1.706914112565996,0.32365921124415936,-0.5396506951479674,leonberger
-1.1634418117587613,0.09907258099694813,0.6437708817755204,-1.2207976918078192,Abyssinian
