pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,pca_64,pca_65,pca_66,pca_67,pca_68,pca_69,pca_70,pca_71,pca_72,pca_73,pca_74,pca_75,pca_76,pca_77,pca_78,pca_79,pca_80,pca_81,pca_82,pca_83,pca_84,pca_85,pca_86,pca_87,pca_88,pca_89,pca_90,pca_91,classe
-0.9983772492692112,-1.3776959977360623,-0.24165265251053805,-0.409251558797081,-1.095781577788017,0.3970549530979856,-1.101728243698543,1.0405671045246536,-0.44886334344225887,0.809361301935435,-1.392734051467632,1.684710187582976,-0.6732008854018755,-0.4030577772931696,-0.121199566241445,0.8253463828820079,1.454678637115697,-0.45541150229048816,-0.4574497083632909,-0.025290289584714822,-0.8863046923696835,-1.035162193280221,-1.4537800495366966,0.42492977300849993,-0.9573083127630136,1.2084703832799357,0.7424303642979718,2.0633344108770943,1.3298056816330137,0.7959677248310824,0.1744862432229339,-0.8065679205509914,0.1492006175951986,0.450932199236937,-0.9989594824524946,0.31142708689799475,1.4322350065211769,-0.7884133413770292,-1.9044821810478603,0.4641091023649198,-0.07048415685873673,-1.4825456865752729,0.3007737980876725,-1.2044190504891605,0.46025982234296614,0.2858608343327079,0.2094976536734466,-1.2717542106900521,0.36268249191368523,0.24876246909134378,-1.2642371722110508,-0.6698003243114496,0.2746796327345462,1.7886916694277704,-0.39064894446480203,-0.1896499000480201,-0.9562272281555477,2.570566960621613,0.014318687658473547,-0.12784918208949023,-0.4227762201722392,-0.47376269737943194,0.16819745588754895,-2.1576896891340342,0.09560024452586176,-0.19047205079847868,-1.552099271090464,0.5250348201889063,0.24044676578894833,1.130063261152133,1.6530029530633836,0.8520963724022451,0.21352913663775624,1.207951538799799,0.7335098867183117,1.695386356930379,3.0110146066935273,0.7590668541705283,0.23292930902471104,1.3780188898135106,-2.238016504998875,0.09012453474724856,0.5584785594635738,1.6587291728388194,2.1460880338437365,-1.8202970255579463,0.2603681130968239,-0.730185216178794,-0.4317881753667095,-1.9037626239623577,1.4028436869367031,0.452213441952584,leonberger
-1.4748668283482844,-0.009571080023311201,-0.83368242473057,0.4899595772225881,-0.2996908966746634,-0.25633480663547414,-0.3030035124444517,-0.37321286064822395,1.8443138746993584,0.8617152158376851,0.15252516512124123,0.9951990363589774,-0.1722938056320046,-0.4333559180191688,-0.7172425881361852,-0.979593208719127,0.19886777722529222,0.3977404372990763,0.03737355893915027,-0.4632301963829157,-0.363426994192689,0.7144173641539658,-0.39393812313886256,0.22476524932458855,0.5560575146963829,0.0020660912058411713,0.470962626994289,-0.35642658901004165,0.27884055779364375,0.9384375584921079,0.04009756248279592,0.49707308309917286,-0.06619928288565924,0.5683173200973728,-1.3327091220838267,0.8493142572799408,-0.7864276330141159,-1.208127027786893,-0.08853232991830813,0.9717110262460867,0.12031548578155643,0.777633757305796,0.7027662908483361,0.2912189426006922,-0.8876108652858989,-0.4827495084370024,0.1803594967299302,-1.1120066409216274,-0.6385507644328109,-0.013220059292873737,-0.08848750027297082,0.3683477693609216,1.250479694938156,-0.09113337566639805,-0.6124580795882238,0.3197623412815806,0.589711783715133,0.2640690351141633,-0.3389903943102689,0.3942589053503315,0.45298697967999185,-0.30941399066391984,-0.790833345856309,0.32187074122859377,0.421292164378973,-0.6583623425243509,-0.01591462833395448,0.04885043026731068,0.6984091802417116,0.06110992154685816,0.8420432624559888,-0.41105191404318814,-0.043436281851678964,-0.4972483721635522,-0.6071259287385373,-0.47019203529405523,-0.41912054828741085,1.0387864367355812,0.8824931822075908,-0.9325290268053582,0.26524898252721263,-1.383330496436288,0.30443853069646226,-0.31679494333800684,0.12211763608977068,0.9416487539041977,0.06561802777255173,-0.2525815007098677,1.3641055170347345,-0.4914115531715023,0.31108140880356994,-0.010408003512017028,leonberger
-1.278143451967826,0.2573108454641711,0.9475078701341919,0.9366890749995007,-0.2649744806968445,-0.4356038786127369,0.006592315088662984,0.4917283173428664,1.005996479409876,0.8059352529756044,-0.9765753319257583,0.41358409587329276,0.12742588416323475,0.1669569138847931,1.3897462567244037,0.13529308930677753,-0.38207075639328003,1.0308386315259144,0.7356894773605036,-0.5799918958002763,0.15724993547414817,-1.1749879429131156,1.1768105543263623,0.9114483614752862,-0.39542010513219683,0.31417769886542574,-0.07421367070090995,1.513116169834545,-1.4488146495577598,1.7030955340596372,0.7469379100621424,0.2967304275700377,-0.3120892353405539,-0.5326837815082823,-0.9588502312610544,-1.251796843241733,-1.8515328702711291,0.13847112351804158,-0.8756503904654025,0.5792739438422068,-0.3417145186628832,-2.360382401542549,0.27352137216449296,0.15138885176495237,1.2708201288508107,-1.0100351572661568,0.21891975616783033,0.07130316687807546,1.2020745272430355,1.7080847793724008,0.4175537169300801,-0.18779034887157472,1.343853719230264,0.508184148938583,-0.02524437378924792,0.1399195756348264,1.3688627658621308,1.902886425907343,-0.3231816543886469,-0.008255236367792677,0.025928588786613124,1.5763185563327737,-0.9708316408347073,0.9373117655787995,-0.05950338151613854,1.7579085495907236,-0.777011186139111,0.08487372111712065,1.4501675575317579,0.018817143107282205,-0.33931516688587604,0.9343108853631134,1.3523900442379204,0.6570196199767098,-0.3261610058274785,-0.6100708762274066,-0.9595664956343073,0.8078838318539688,-0.9320925404966918,-1.0114962038008695,-0.6008755157315767,0.8134553652858789,-0.2910846275436027,-1.145435166477709,-0.939844552818043,0.7635355127838725,-0.7654869339788656,0.725743480993757,0.22875570654376443,0.5152633085497067,-0.5055485897569569,-0.22401085889262784,leonberger
0.6244945835855715,-0.6280846507194874,0.27826230805131985,-2.7211930104854147,-0.7709048950630246,0.05709242877391679,0.023160205311778655,-1.1735432854372,-1.2279991293491785,1.6742800352585467,-1.7567476456714215,-0.03980438415280829,-0.05325349292310003,0.6697244410209192,-0.3338886044264915,1.215818304883151,-0.4663282555559764,-0.7402364470886105,1.6933577414291414,1.4507432444768533,0.4662351557533948,-0.19629293219925523,-2.181840778066341,0.40497584246784496,1.933514620049221,0.7597219332795937,0.31008381722468026,-0.2693046875316087,2.3800336558283193,0.6858203204877542,0.8731205669054005,-0.40134790917106156,0.1275585841065407,0.09955068299203818,0.8324021640617187,1.8361847083588088,-0.17667444356235515,-0.8896219562247251,0.16742549394140974,-0.4964159720685807,0.3009823691523662,-0.9622476953557803,1.0412591707036705,-1.1471179573351102,-1.1270511040819422,0.6006882433207251,-0.7416007127464925,0.8523930134307232,1.5669971692534026,0.10533867467662496,1.224175921031707,1.3733509047086316,2.0994593901190606,0.8726733773335362,0.7671236034021524,-0.07551575329735011,-0.6894485657591521,-0.9311523237940601,-0.7447075243555187,1.038813955735251,-0.3606610681246774,0.824582648323049,-1.998631897328405,-0.3623706741771898,1.2019732757538428,-1.1058733905830118,0.03440304286102061,-0.6726245947500495,0.16954487840116067,-0.7364009019433634,0.08766160270249092,-0.876590455249086,0.23389520709190884,0.7876599403487969,-1.8345999731370177,0.5747011647881429,1.9061636312853385,-0.8245818929635705,-0.10096955877430637,-1.7061482711206937,0.5116463713487123,0.7989225161080565,-1.1104883063428248,-1.1581951914621043,1.6754987706929607,-0.4064960421880014,0.1905994555486906,0.04667371251183359,0.032894551807491595,-1.5019330786193472,0.8968222974634414,0.9172030463768747,Abyssinian
-1.302136472345975,0.5834701376093628,0.14244587755379307,0.47290906166086133,-0.43062765322437757,0.6121767523776649,-0.6519915562115681,-1.3057069356758328,1.522616113032048,0.2467879269464221,-0.22089637628736694,0.3658276011414119,-0.43472524656496553,0.0037364439515314785,0.5240155881282864,1.332258130600375,0.22011509742660945,1.2037556734868984,0.12067772484112622,-0.7929953389613575,-0.1808246250642419,0.7001963966992593,0.6910980518778785,1.6720778320506937,1.904942785477502,1.7039470881948384,-0.6095787305947463,-0.19196828558014908,-0.2312324106034286,-1.1377741650023647,0.09063180226540617,1.4955115060381914,-0.9239527582020134,-0.5845325196723394,-1.368041038697788,-0.5913937545629049,-1.538902379732257,1.2035435005941468,-0.0021512332141993013,0.8536717481112741,-0.3086260307358163,1.4812842080179927,-0.43852607905658764,0.8368572530028647,-2.1024263058809187,-0.5499409888870871,-0.3115268657737536,-0.01167372268159355,1.0547011658380967,-0.46770225299018636,1.0568582135273,0.34372726338822074,0.2309635475840633,-0.4300621879249685,-0.22846001917646502,-0.668859690139113,-1.1864249789391073,-0.7994247303563478,0.252764049015737,-0.08030940795507505,0.7398567544107997,1.3591847756236168,0.9251337115454249,-1.6084784372707581,-1.074526814048522,-0.23750718887001848,-0.6543496196991593,-0.03870392481192816,0.8067667829614302,0.8434419455241606,-1.1059405198683854,1.8147513443660732,0.6414395845336085,0.23237007949553057,-1.7529265999030201,0.2681145033427339,2.4596326227798104,0.2495422702567437,-0.5181830219106676,0.3238520516527894,2.831416298409262,-0.7420467128932577,-0.8741549684626727,0.6802118721201409,0.393639410232023,0.6215070251097793,-1.486105134615724,0.21247358138876896,0.4373631107749791,1.2642159477628188,0.06957891678102686,0.6049157121396933,wheaten
0.7064768547357947,-0.7463559504134802,1.7585404058861862,-1.874787434243913,-0.03735728695768473,0.4332860069347948,-1.2032958724213303,-1.079524537900251,0.698824575857553,0.22549018685328176,0.29804884774031865,-0.8645071388266539,-0.45120755118076933,0.571264506584292,1.1672677615060827,-0.46853456334662413,-0.840021913261931,0.6956961093273024,0.3886021634215988,0.4043642639121724,0.12210550096926213,1.360994993893526,-0.977641696297321,0.397399611038172,-0.3350729676888959,0.45789193372658055,-0.9848249383207575,-0.25497823106935785,-0.14262511493112923,0.03440812410445041,0.08269985501787226,0.3157003905318228,0.5268167984145538,-0.2563316324707677,-0.7102216606383863,0.6170324165970164,-2.2107260258488592,-1.5527891308457455,0.3553407829604511,-0.16557594662366798,-0.02168905189436932,0.6539582035797483,0.12811913710659606,0.22152257916739776,-0.02408114104519452,0.7629816993590547,0.44591122188141263,-0.805050556224074,1.0949960411671034,1.2020715252150185,0.6810125629526941,-0.41501038776242277,-1.2625429447450711,0.15303955794466753,0.4817567967209825,-1.3843398182817945,0.5653166605364799,-0.6171698044912738,-0.03337078479107097,-0.8789045372238116,1.0134045614767941,1.1052046810404628,1.0546266233655435,-0.6130853953876972,-1.6847006134726619,-0.22407574692062657,0.08535115383904615,-0.38188347622906155,0.4608459242324236,0.2188194811790084,0.07519567055245756,0.050510777236651656,-0.7449773302765931,-0.03216955165165229,0.11275277968734879,0.7325472895784659,0.5439560781584025,-0.3173178275447928,-1.0640664923811929,0.06738932067115534,1.6943508330408745,0.41272385268559414,0.46363768503217706,0.39527754403187454,-0.3375298315767604,-1.310667878617672,-0.45906963589720734,-1.0754290520301546,0.11799568415639622,0.5009000419849313,0.9831660425994142,0.7862775246656855,wheaten
1.4809865812699425,0.25273322354296207,0.20299971276026937,0.26667960933442714,-0.18841621000550154,-0.12809078995217982,0.8737956675210417,1.1837105724657688,-1.0726601809316847,0.44941462318780795,1.2562235752715267,0.806749210760684,0.21013334858576693,-0.7729884569087446,-2.104358688436346,1.3602096867111209,1.5299046468022863,-0.8390632660188609,0.2026887033902111,-1.3121200994060922,2.8069933843232224,-0.4489372159245729,-0.5391407245959522,0.2966335795142402,0.7982827803995233,-1.4930792175381515,-0.03318456764610963,-0.46574041617549805,-0.3057717420757336,-1.0716892788564993,-1.2253147314004507,-0.928750227061611,2.1181617087108195,-0.5835147431444476,1.718496322991696,-1.3466303703808613,-1.150296752192439,1.767634966865088,-0.7240392694607926,0.9556466523078778,-2.249353457769174,0.29787406051264037,1.8752166079093537,0.9003365974612852,0.802572228837865,-2.677879536423324,2.1929832686909294,-0.8072648222361217,1.4353835310316276,1.1153202158397397,0.39668731616030256,-0.04582059573104314,1.1688969211536482,-0.00371797177410578,-1.9887697938837785,-1.4202078990600386,1.8364121009577423,-0.48937562776135735,-0.31298890663439893,0.37847897783679957,-1.9091470920086397,-0.3299709762520456,1.0971768782269846,-1.1940706210656966,1.4832476888889181,-0.37410257441104705,-0.907673679558978,-0.5294567614982518,-0.5741202645891761,-0.705563592064013,0.17916063623217643,1.2506760939893942,-1.606162397907049,0.7251378661838546,-1.1901634288308678,-2.0987161503787126,-0.2321376169124433,1.1007723470598463,0.46018842791799236,2.0308245786700887,0.7188767604181271,1.2362357027365967,-0.5017275073891638,-1.2668870008172741,0.21382662381461992,1.3755519970576136,-0.05047204919374117,-1.0165556651072292,-0.489374165234452,-0.4239850457132421,-1.3931041564813025,-0.30246815457135284,Abyssinian
1.999825282192941,-0.4951470277038577,0.24901928121840342,-0.5099409091399126,0.9938248669478957,0.26013613593648327,-1.2062906696822773,0.15547910842251148,-0.1712502284905589,1.5225033005441198,1.52458193049017,0.8730210897431915,-0.9523830469426688,-0.3908907856096289,1.1049550559980217,-0.19704040549354565,1.526426772761395,-0.09676081571188641,0.5787109726544842,2.282361719105637,-0.09257221669548112,0.35677003526051604,0.4477642756254577,0.039417472630904296,-0.5081072707089754,-0.529036026417706,1.1386039026232688,1.1095830089916552,-2.324545721715365,0.12443884252595036,-0.10821564335874508,1.176443397324258,-1.6443673956211327,0.7357846672421643,0.7739408710699226,1.3038800156372556,0.5752510552082335,-1.5199600500905122,0.9103884004976269,0.3837905343953092,0.9055480726493158,-1.569278710007618,-1.0306898014182808,1.3441588535203148,-0.9959180195675068,1.8570017751817491,-0.47013140636766493,-0.08749914161548877,0.9545239656524321,1.6633426365675472,1.2400394313423109,1.1939784072041606,-0.3640218089086281,-0.22979289229460964,0.12333935315753747,-0.6127753806150795,-0.17933306181035977,-0.984219100970136,1.5466070956679392,-0.8801169380907281,0.933119209820108,-1.0286091041339975,-0.6666453471119952,-1.3710238667366763,0.13532917924359686,0.7749070665068641,0.36499792345666005,1.3904949873368255,-2.1063208737818013,0.15857791137468857,-1.8238967644671413,1.2182146008179184,-0.4767194755667495,1.0639574199949047,1.2146240791958152,0.7840715050548961,-0.9513544658266252,-0.2064128548087819,0.08217705949471589,0.4050812876876235,-0.7820669756244589,-0.24964284187580257,1.153783898818201,0.030021358188843657,-0.22118275366540058,-1.4514248695030831,1.1384386590564517,-0.021383660852193693,1.8000325046888377,1.0686923907141226,-1.7451452460570056,-0.8105426639617834,Abyssinian
-0.0484298326021192,0.3189816574167441,-0.5353443476585746,1.15735074318902,-0.38470080711156046,-0.9131920988286202,1.7100020194439527,-0.47301543324447026,0.992406658373204,-0.2958183631811058,0.3559808142491172,-1.1554532598879343,0.7920891354653871,0.12325607596783551,-1.5449298435312464,1.1687241756719267,1.3086375104315942,0.6019119378778095,-1.4745588306634112,-0.5165819238786937,0.1846978686489915,0.584692913181506,0.43323108240932673,-2.849509987632511,-1.3383312938539924,0.1617679991110916,1.55933982167791,0.9098856981865859,-1.368700545166213,-0.2273591277462223,-0.56751755946651,0.3531548563522602,-1.5637577777165144,-1.5076652580563141,-0.7017307903956496,2.3001939733901415,-0.9098531659366218,0.6937185986387019,0.16964006174396695,-0.4870494279654997,0.9202225831556317,-0.7518510788301909,-0.12806353715662186,-0.5940262657763069,-1.292607695171218,-1.6129763607843082,0.014382948716120496,-0.7159817807492844,-2.4986786731010873,1.281356524111529,-0.6744850742462589,-1.5116093697991724,0.6939003632233919,2.7393999184820212,-2.8391347780670206,-1.3449934981604867,-1.8665844383928096,-1.3681651661290024,0.1768699541052914,0.8380064054035391,-1.1393335596576089,1.5035896897345165,1.169574194034781,0.13165850935876036,2.199362870239338,2.385477140381079,0.5238785854697395,-0.5107125175296686,-3.1203717066412264,-0.5153946272601498,-0.9430354251725217,-0.314624886006362,0.5206839698393976,-1.528269680456239,-0.468396448617521,0.5506192792882242,0.8142507763416826,1.3727289848090833,1.296421209488176,-0.18221795442419272,0.8934378766454979,0.6233931819064525,-0.43002342768393464,-0.881557647475398,-1.414872800628792,-1.2026259315772208,-0.2159818520318394,1.4801580967498822,0.9369745066888693,-2.320609957272955,0.5124837561389866,0.2287102152174614,Abyssinian
-1.8212332981923485,1.392686837572453,0.6543833043368785,0.12269199092812727,0.5782105440377076,-0.848190667477025,-0.5955866663905375,-0.18907154992138542,1.0225154557380056,0.6408608249812969,-0.8020186921086832,-0.47968528921709047,0.3786939194506683,-0.5241868412764746,-0.3834521141679466,-0.4187382188210678,-1.0224363975692996,0.18792691474091427,-0.5128909667296825,0.35543064214848785,0.2511419635757747,-0.7844139873668047,1.1521898496759544,-0.13655604092851772,0.6550936533807503,1.279485305849654,-0.30418244240555464,-1.0576538419359547,-1.0752563107759197,-0.34687692732018865,0.13839933854711597,0.36348144557273904,-1.2718656295107615,0.16576559604936475,0.8751512296058296,0.6116990109583611,-0.21890996593927692,-0.019162395774943584,0.17458341481365391,-0.32272022727237815,-0.9065220839829967,0.029289765236773242,0.8693089180626501,0.3020808768117344,-0.9596096556208502,-0.28970539189064054,-0.17453490689766246,0.3752681658732558,0.4808933958154632,-0.4702584867752155,-0.9003802744577017,-0.049521541861341944,0.3933219491150991,0.7433051751288566,0.5086517703738278,1.765347910452992,0.5216222736817175,-1.4437290851307383,-0.8856127652546554,1.072246533465153,0.6753127661910842,-0.8363080903880284,-0.18974502408497929,-1.2416430284077664,1.1092981158852881,0.35581253225821224,0.5634139667188488,-0.26141519845489786,-0.28490921161611593,-0.9844708732723861,0.08647318986031587,-0.11337698667326157,-0.5449279284278714,0.19355231222452038,0.0269854788379717,-1.430569616835054,-0.011854504851933232,-0.30964253426232735,-0.08214760429426429,0.004788885197961432,1.3173717719412255,0.3946751967255563,0.15068937857993764,1.2806283531905236,0.4547168098685775,0.5078898151323579,-0.42173419079856955,-1.8396494259897211,-0.4189010212758464,-1.0920784924517075,-0.8642500948175517,-0.8236031851815035,leonberger
0.008159267172717049,-1.1170929354604584,-0.4771376485737296,-1.546524298055936,0.9843919695524344,-0.6968871060283739,0.6862606516682875,-0.6719596582746782,0.510068785001415,-1.4992600960408031,-1.6486632659587017,-0.05035234966627774,0.038896251899466015,-0.8106754459818248,-0.6647110149399229,2.1085775518745997,-0.5087813113580955,-1.8076945714508947,2.322554651799407,0.16291267705462267,-1.8350422571961786,1.0866666496533572,-1.7705065233802024,-1.5490129798815298,-0.2126873440062891,0.8724743118951651,-0.9119060670980128,-1.5388609031989482,-0.3873656682125129,-0.4204910562102012,-0.6669566796081527,-0.42296803087125556,0.9586284899909107,-1.0312410367656226,0.9091134018738678,0.21965577863065897,1.344128529336247,-0.30161220523041793,-0.27516879933861993,-0.5897927427503354,0.9499942366001202,1.1404363852042616,1.0997049442077609,0.9446871579416136,0.8788278384735408,1.113851665647588,-0.7772493704695229,-0.5119029212883062,-0.2797327129960912,1.0190252651450886,-0.3469920069556034,0.2086233932451783,0.20497314642184633,-1.133065264987414,0.875175850763336,0.14958494820748663,-0.9164175242195963,-0.8631851438482381,-1.4560064630934322,0.23255566229958047,0.20785048731177957,0.7079806762982658,0.1694984881042948,-1.1932047735756803,1.1640235630750388,-0.9738428830556333,-0.3751819757680295,-1.282573263887968,-1.0059159502399069,-0.5021360262156189,-0.30394290400487495,0.8343269008984887,-0.9269330727783252,3.1412960133983177,-0.9179700750692052,-0.71510522729322,0.26641530166422983,0.7574820798047396,-0.18032705364381327,-1.0578964681086784,0.3853313385268502,-0.5524438236274806,-0.955888462799919,-1.544933510523204,1.1011793045242841,0.20658310192046206,-2.3848900515687745,-0.7705848444182715,-0.37355137136106,-0.27504316570625664,0.4106871769963165,-0.31825454372400486,wheaten
-1.474966495495731,0.20184545952190736,-0.07325335600200918,0.3872207259657094,-2.204046286608709,-0.44669702513542775,0.7259227223261219,-0.34400202931200796,1.0003544609805932,0.39759941556399947,1.0558946684026032,-0.9781037594693514,0.36951143898582245,1.1086047382586623,1.6909890765673412,2.3138418714299895,0.913982188253698,-0.3366623589085024,0.6157100028506596,1.731916159396567,1.0928240320678002,-0.9220969881432295,-0.23885215701719412,-0.6309652303761062,-0.8752713019649848,0.2687907220477609,0.8797404754584367,0.1343765795406541,0.8085997474843369,-1.1059540060054458,-0.4420262998798573,0.11958199076885526,0.22236465482704243,-0.3177234441808758,-0.9540274202258888,-0.0756638913706785,-0.9582096506980436,-0.5765815051669657,1.3413703188796526,0.13436111696225048,1.370369952409763,0.3439692846872097,1.0868705730574526,-1.0294604002588084,1.9281235727052655,-0.40049445536820555,-0.3446690306002348,0.9012606015859581,1.0525640965154819,-0.5175735133639178,-0.15492057458721298,-1.5494405759439043,0.7400762908711463,-1.055213286761376,1.018967302401348,-1.4631667671529478,1.6512073013107837,-0.8011040899207673,0.5267347327663628,-0.4569767067605478,-1.24974260797357,-0.6240316998912047,1.7584870629355953,1.5676453686081704,0.8100765534231722,-0.5779356997516454,-0.14586762705515474,-0.20119520177996758,-0.2980535356522516,-1.4124921826670083,-0.05361679283162405,0.04665081905426781,-0.23700824177342286,0.8143039753874699,-0.9574559265449832,0.4543234982057926,0.8232035454708235,0.06167321154940296,0.19700242680861707,-0.15230996568171454,0.08650687305745432,0.019035968014085483,0.9161873136808987,-0.3698834501181244,-0.026878762550810172,0.7902635522363133,0.818317919953967,-1.2957585186555847,-0.7383926539743896,0.1500857543585165,-1.3686848703075234,1.5357189013539443,leonberger
-0.9301047188799895,0.5001571577467985,-0.12128320290771387,-0.15835296745909333,0.4110020027240189,-1.2987199035982429,1.2830343184705613,-0.37569427662765653,-1.0996743438180672,1.346991872943417,0.7553133472981953,0.24723523940014216,-0.17199566107972022,1.587195471385657,-1.2484654633381942,0.21760766707190407,0.35320620323959967,-1.3234064300401882,0.6101556287864894,-0.36509144420240924,0.8530509967554933,-2.1832195842673405,-1.4552469855149133,1.3692790750103272,-1.7602709582961926,-2.1152042793591623,-0.7515865944985257,0.22208755338542552,0.41918639133892655,-0.9242452835560211,-1.928325531963513,1.0909828761899254,-1.2182565262273286,0.40237786464707465,0.08160963003010085,0.1002014089620523,0.49720262335091747,-1.4104370478655706,0.6402374885730925,0.9416061930274434,-0.3781353395606966,0.9068904192499551,-0.966582463447132,-1.477250784934011,-1.4653413107923141,0.46763418816899627,1.1548909693332983,0.05734306602980127,-0.8065743295467213,-1.417636462953313,1.4085390183620987,-1.4509683416537278,-0.9364747332687625,-0.01442393266546079,-0.5549127728547758,1.8142397259030327,1.1384447282249233,-0.28669967499549237,-0.23901827627540573,-1.5550622787410249,-0.5289184358951479,0.190981966918919,-0.429589007446035,-1.767578321167961,-0.5690759688507804,-0.016585709263470298,-0.35984394813135884,-0.14338319509232386,-0.04146801211451548,1.1949261073772826,-0.00439132733781591,0.522800528429214,2.061528919263979,-0.9066734551851715,0.2870520396555559,0.3939601237492478,0.192465126373104,1.6463837930373082,-0.43017636603310044,0.0944914827709257,-1.8991815678667299,0.20183944889973926,-1.0694957170536106,1.5083235385837808,-1.1668845640662073,1.3447708737330624,-0.2088301693136125,0.5462926322068342,-0.35660077785414956,-0.17185297389603268,1.3800343129098407,-0.8316422019052235,leonberger
-1.1121126875329126,0.9304982829692984,0.39562454880163456,-0.3435361452169128,0.7626707395333807,-0.2866070811155912,1.2465591756857273,0.3092390034577,-0.42342328890846925,-0.3986018404907258,0.25814292886215023,-0.4959126933418455,0.44205324425747566,-0.9903537762353275,-0.3877307020943338,0.4616539796072517,-1.3727921511457204,0.14487159449604947,-0.619858212163486,-1.2407837926715366,0.13900324995285374,0.8114792702209909,-0.6302847271710242,0.5914448619997029,0.5794889708215408,0.036467612990703654,1.4448742977909195,-0.9335658603788094,0.2692883920944257,-0.18984297424281327,-0.11254765068801792,0.012992041876831027,0.09423011212685772,0.6912830774327241,1.3283055214378947,-0.6384264658729057,-1.439728303059351,-1.9621919192698147,-0.03676460538101725,1.6078044287584887,0.8163294049337714,-0.47825578796942436,-0.15300190882788992,-0.3136446845553329,0.24571087546114942,0.67914039228428,-0.039721047160163954,-0.17416460218445529,0.03077228361857278,-1.1230924730367662,-0.578888017180276,1.0658411211067564,1.999029387377067,1.4147476934841825,-0.589299630045956,1.270929405088914,0.9737379438288041,0.9927095118276831,0.6048216905143513,0.8322872325145523,0.9708648827475462,1.5942163173517294,1.7855695478775457,0.858318016115724,0.0792754198692101,0.07894243731718871,-0.5668031084982668,-1.404869787379438,0.47909623950618824,0.2895841456867976,-0.8485086880538253,-0.38012028884000754,0.11019165176209338,-0.21501845507433365,0.21543548143075983,-1.405574226837585,-0.5435982162205913,-0.3313572967501903,-0.24751718212710913,1.3416598427865687,-1.4238127279355806,-0.023298236483745682,0.4655607806529577,-0.5751746011881427,1.6465808016107755,0.5894140606205394,-1.4367024391621777,0.3615869196391957,-1.3664735086838435,-1.181153675921954,0.4264044544492114,-0.41193133145525535,leonberger
-0.9698208940775038,0.769313888318075,-1.3234301380888958,1.1071784855211324,0.005071058794490567,1.7629130393874843,0.010094893074994232,0.17578572166137693,0.378812087582163,-0.540376435712781,1.1424908476325883,-1.1614921718752649,2.244492430563647,1.538465540301472,-0.03827515510361387,1.8997471013756195,1.047280388518846,-0.1118029516317572,-2.051121105911914,-1.5873252341159634,-0.24746109272550187,-0.2432704292938414,0.27811383501358977,-1.9728732342731168,-0.8400985990489703,0.39714519185034675,0.20539128132344314,1.3520340172456595,-0.43805117484537914,1.0070750456686857,2.270329660717512,0.7408082768715364,-1.6473340922699038,1.0009722085740436,1.5487035187020481,-2.0407420226913398,0.19628824629043706,-0.6866286967906489,-0.37371700772188304,-0.3487169920343567,-1.9101985434957787,-0.5246257013402567,-1.1372624585593192,-0.32589475374196275,-0.09768626321026083,-0.47024302331180945,0.5340470290068399,0.6623052039950641,0.26370291987501204,1.6775538090126365,0.5258527326918476,1.0767768207504094,0.1798644855009288,-0.2968202805265455,-0.9399408937777465,-0.3485312006630075,2.3587498507344935,-0.7825154948913882,-0.261617098869474,-0.39663094919841063,-0.021533126825572305,0.4837985123681364,-0.6412497603455084,-1.2533725297762848,-0.24774588568194447,-0.30910540645620854,0.3223461101777064,-0.25168843689681747,2.094185476636857,0.5550071367624864,0.8364020552488127,0.8729385480331295,-0.4687225584953718,-0.19566283025121647,0.1161096983965809,0.42826038900816965,-1.5108628638103245,-0.32586543878966084,-0.6591130073892445,-2.023052353998543,0.30579022133758843,-0.8299795047204113,2.086029745949798,-0.00081616496550774,0.8791664806812299,0.20593497350268616,-0.24904576327017522,1.8366560644771837,-2.272876682190631,-0.36054904526693504,-0.4273901436959009,0.29828050800787054,Abyssinian
