pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,pca_64,pca_65,pca_66,pca_67,pca_68,pca_69,pca_70,pca_71,pca_72,pca_73,pca_74,pca_75,pca_76,pca_77,pca_78,pca_79,pca_80,pca_81,pca_82,pca_83,pca_84,pca_85,pca_86,pca_87,pca_88,pca_89,pca_90,pca_91,pca_92,pca_93,pca_94,pca_95,pca_96,pca_97,pca_98,pca_99,pca_100,pca_101,pca_102,pca_103,pca_104,pca_105,pca_106,pca_107,pca_108,pca_109,pca_110,pca_111,pca_112,pca_113,pca_114,pca_115,pca_116,pca_117,pca_118,pca_119,pca_120,pca_121,pca_122,pca_123,pca_124,pca_125,pca_126,pca_127,pca_128,pca_129,pca_130,pca_131,pca_132,pca_133,pca_134,pca_135,pca_136,pca_137,classe
1.3416848538390573,0.15126578786714628,0.4635635791285195,0.09488717535536054,-0.9217297883036168,0.49331263895291466,-0.08824418525783745,-0.15869556015566266,-0.5484360628003468,-0.48268071960428344,0.20129526422282834,0.6036550643704316,0.6151095936013625,-0.15418523992192107,-0.16490662904995643,-0.9843263085767451,0.4818534013766724,-0.9508353331609903,0.24025866594865683,-1.6271942177921035,1.0841268306134613,-0.3261015992824157,0.06534649428635836,0.07776661184637995,0.7014887806857406,0.5934604187905372,0.600716227436292,0.22274667519153535,-1.6266970961150418,0.0654126682065116,0.23432149556394122,0.463100623765841,0.49872375111753114,-1.0948966996404705,-0.9960378684071194,0.4086374285096881,0.031784058835684734,1.379271405445677,-1.1949370203065486,0.1457810516624867,0.9087694538308336,-1.3619457259843608,1.9109904433294072,-0.5705913445744873,0.6262981003936042,-0.19606616557716092,0.5009957476459548,-0.3129754655092033,-1.1409560470836635,-1.0004677861890383,0.6562386112865721,1.1973321057324124,0.45244380442637416,-0.06613863306161775,-0.2388831346825997,-0.3293859505051982,-0.050922160025045175,0.499826897076071,-0.17839222905910257,-2.0164761868971857,-0.8370303747672713,-1.592274543640186,-0.23723126246583823,0.41733222179228063,-0.2357271947474188,-0.21468139558938368,-0.46547529325947756,-0.6001916643903232,-0.5347603088477477,-0.6408821419638125,0.273751863429361,-0.13348913044626692,-0.42015160796404616,0.05702256152956719,-0.5154335615947825,-0.07473425312781552,-2.7497411983312436,-1.2995108144366379,0.7652556317032543,1.5819113114951684,0.27179064393993935,0.2978323916789988,1.0693065186637742,-0.6242989589351097,-0.7738050908622338,0.9961726900226601,0.8592285081611698,-0.045283981157324536,-1.409205269406868,1.4176712724889522,-0.5952049021375272,-0.1826342329259076,1.3744977460333894,-0.6945564450437667,0.3175662357799297,0.4790157555198806,0.17564877769153467,-1.7157051122575344,-1.1950592531895867,0.5589716313432886,-0.9564390819866261,-0.09382917693533512,1.9219553320601808,-0.4060668140509917,-0.4565392262324166,-0.5877077955267407,-0.06297244192792427,0.5566649190948795,-1.0943375958118966,-0.6488055259526077,-0.1094199871042666,0.14933025838037728,-0.8447626347571539,-0.3772107810352472,0.49672138327268794,-0.4996465573751315,-0.7867331351470206,0.5198008660160227,0.26193666273630883,-0.9177250937355135,-0.41481582292252284,-0.9093655956742865,-1.2996373882890464,-1.251923156138687,-0.16204707322223563,-1.0017693798554712,1.3584136584978792,0.7246979017487377,-1.3002951537156129,-0.0884172328886422,-1.253266397959423,1.318766847022083,0.3207160557915926,0.15677533798410728,-1.5826841673842968,-0.6644686475307313,0.5858665436160162,-0.2171779423174205,Persian
0.8365846722144118,-0.1663331253987391,-0.6129573645618649,-0.27058177517376497,1.932186427841294,1.8202603446000638,-0.6284794399522334,-2.02322257250697,0.47777218508936253,0.0705760876051077,-2.238798844340259,-0.26273023223712283,-0.15701028908144668,-0.2125043305618908,2.4699959557005555,-0.6187012457960881,-1.0065108785510093,0.031704373230999,-1.185834471960796,-2.4671777370194063,-0.17808276249806107,-0.8542008289433844,0.1445013556329599,-1.9114452921588447,1.8262738104947698,0.06867343303170477,-0.018108675854061992,1.3223321023846415,1.2946119093918564,1.311574299843158,-0.6811081543566593,1.842197523300576,-1.7290784442497942,0.5513028555196585,0.24280149755295485,0.8665117510935568,1.2944249940196781,2.0142620877710558,0.21092849741974415,-0.2546861450040568,1.2593949927594108,-0.1626662389135655,-0.0800200587918055,0.5326579812370822,0.0959256087788212,0.6097236015526651,0.16643025632786337,-1.1764894275864122,-1.6882261760928232,-0.6085090866821546,0.3259468982516403,0.3644418011132183,-0.26247087272080977,-0.904538750693675,0.48731733893678425,1.3125456312979924,-0.8200576481384502,-0.2712086459733196,0.3558119776642442,-0.5142985691107509,0.17045949770318725,0.9627101944894173,0.5099672727065095,0.3535815458027372,1.4476958283229304,-1.1576796984665987,0.3799994011277792,1.0746254857460884,-0.6226933111168754,-0.03155901797811578,-1.723024822439728,-0.9511756296014134,-0.3789355932001373,0.613067552346457,0.4107762342595448,-1.2121067626236717,-0.11140734019431206,1.2936102743319782,0.8193403513330517,-0.046975149747032624,-0.08821829892395396,0.8031839335966411,0.48009504919097407,-0.3152018294200784,0.26265937408250684,0.04707820970927284,-1.286222795118862,0.08882598150779762,-1.6832099248595433,1.359466926711931,0.6982437783119493,0.8832709651969405,0.5371583663822858,1.4292715178139315,0.04385789404426985,-0.2452028513702843,-0.24874814391198843,-0.9692733781856153,0.09187526181913554,0.4890188067888462,-1.7613736386109917,-0.2698535053170059,-0.15642792825893073,0.26764928482034456,0.8712475988013991,1.4811233528793362,0.27673217692596075,-1.528560768554184,-0.626648195665167,-2.271807445069736,-0.8006766868051929,-0.25510798685814046,-0.6470056790236715,1.116221277517036,0.13373595519189757,-0.12223527258297297,-2.0761678693920107,-1.1140641579856176,-0.39832666851697907,-0.2838096904442069,0.1485092326138657,0.4869176556487786,1.692775277865339,0.6406935405212211,-0.4642072601186447,1.8998630717474434,-0.3097696770632068,0.654511251064815,1.459285967219103,0.8443813303062271,0.4777729544058769,-1.871693047964374,1.2346851337005116,-0.2988815421063364,1.0709183568514051,-0.5105720807670345,0.3174005303917988,0.33888187357922805,Persian
0.7786136177109874,0.06567189842019046,-0.2776329577228845,-2.2725886492518788,0.48032869293000974,-0.6600376403087292,0.25467270204025055,0.579167913601606,-0.29631430651265506,0.73072034579982,0.46812990952025363,3.1994043970800825,0.18630251726428754,-1.2586445237262767,-0.1750764999995048,-0.11877813112937392,1.3200670646040031,-0.5029027750056176,-0.2942317225999954,-0.5758668130435071,0.6480117607600927,1.5736865268305815,-1.1668856741604439,0.08161109362172227,0.6920557451427279,0.5929016776469052,1.7767095369918564,0.28242688932133037,-0.5782821177876002,0.45130148265028874,-1.3832147982182812,-1.2410057688507568,0.8187660236857686,-0.8138188670679322,0.17975072196779512,-0.7881986254321282,0.6293513628706469,0.059492036445661325,-0.1670799960240324,-1.178616502345853,-0.35458588285718834,-1.5128119391771537,0.2666517388566857,0.3654597556731384,-1.0720331243539012,-0.5495588049714276,-0.9029391980924136,-0.034893561230379004,-0.3040000610313634,-0.05095160008290921,0.3607545383694045,0.28795554029274534,0.20453980457878118,-0.5054078223503428,1.5979722166335115,2.436483457477643,0.7426198250334025,-0.4275464167169493,2.8458351652495444,0.6947398114039777,-0.9502518491193425,-0.24384013223427078,-0.11198565781250124,1.1322528714820173,-2.778942466307766,-1.1152556707335461,-0.44625806622940933,0.6786287314888979,-1.118925302261004,0.10737156744988356,2.4484276232768636,-1.5259534026741943,0.6598593675213339,-0.7543724470500797,-0.5967852314113717,-0.577219890921753,0.6754691572074177,1.2923725017799803,-0.19931873133522723,-0.17914110915435327,-1.983232528261639,0.7262767604509445,1.0704611597757543,0.7635839570458898,0.11292422889673706,0.5439320734552857,-0.8694147658476888,0.20070809234348852,0.3134272520833203,-1.4909039886158222,1.5068956012002621,-0.1870635345466922,0.9443753772897728,0.5529081373216818,0.6690838609875581,0.1832317531760879,-0.8206393061214519,-0.762449496476029,-0.7208240968950552,-0.5566558193688598,-1.476104772933736,-0.6798747753049581,0.4403715685751816,1.6465396718956358,-1.88347103480979,-0.8717056792805918,1.1177988002055437,-1.6432299686093172,0.46103556097907744,-0.3071206917171359,0.14509463988703308,-0.8033269358672912,-1.824940976028265,-0.9026411412845796,2.467214545809764,0.059512441715390156,-2.4485386209249507,0.09927943134069624,2.29639635069452,0.2352351170772602,-0.00882772394337871,-3.0521118568687386,-1.225078867436685,0.23409395521632487,0.11943931607713104,-1.3841314618514724,0.18708676229072627,-1.249004890440655,-0.1123792116608856,-0.0479723599808192,-1.2733258463172925,-0.15333852196266554,0.21152117723026465,1.9161146095166663,0.7563130182935535,0.9907967034689295,-0.010374081955559462,0.5208028639085189,Abyssinian
-1.2723070953341042,0.44684441147768367,0.019453571324312174,-0.2439651826207388,-1.0119429952360166,1.452485942238005,-1.358386355639933,-2.1031591788472213,-1.607874395552626,-0.09137614315244959,0.01954405642197645,0.8217473991526423,-0.13264407525898286,-1.1671713470905698,0.3004018543564766,-0.3124368079460003,-0.7870730417574578,-0.07555059099863365,-0.03951551635551688,-1.4669088367651641,0.5624456782758502,0.7869485797621382,0.6365992023358477,-0.600004658623006,-0.1546946440812569,-0.013175023928772976,-0.07629503324424193,2.5090287420988022,-0.8144809688960347,0.29732832488163086,0.23998748578047197,-0.7194612758241262,2.049032670869317,1.7772914749556392,-1.2843128073485266,-0.8623601553904324,0.26697690496538495,-0.8196045636661645,0.3484872641947282,-1.3145739263413065,-1.8829502219166652,1.5631880857010425,-1.054768245025918,-0.4374512023430082,-1.666731617876989,-0.07671586707383729,-0.38670232614495,-0.21375534869457186,-0.1396400277244965,0.334024562347615,-1.5405790751195767,-1.9762644803865703,1.0730412250711998,1.962053202895599,-1.6008536495204806,-0.7904468624583614,1.508251270991039,2.342089753903095,1.2921077200135815,0.9968346975329638,-0.6844321490787731,-1.1394160703719185,0.2943196735925309,-0.6528133724125597,2.0377318143313263,1.2928468585854322,-0.07439742311142859,0.38072576712002903,0.370522399725064,-0.0023620250956684894,0.8133681296816359,-0.730984822599091,1.3860169846811472,-0.7781984557878147,-1.606373153018458,-0.7016420483184067,-2.3159037278872607,0.6926469434983954,-1.6964207223257177,2.3577555185235397,1.3864560262095913,-0.3462054553773696,1.0689694657526476,-0.3306445011686474,-1.026881666679102,-0.9512770338386763,0.12833661397305754,1.3238422306966584,-1.1971888449510717,0.7936386429370388,0.996657634177421,0.7524962901655253,0.3633697769918996,1.0196463654630836,-1.968283630860963,1.7974242212556988,-0.48909909477645774,1.6444283954258458,0.47002757124763955,-1.8253818722366408,-2.3244700921136663,1.559003717682685,-1.966152343916034,0.1097260749589971,1.1051884308247155,0.05372089642703378,0.09713938971410312,-1.07066323614768,0.21496052304114852,-1.3717009707558894,0.1148725915834055,-1.8132172287926451,0.029411436072331244,-1.6581943513053257,-0.643086758714425,-1.4941849623622996,0.21051760272511127,1.19669899050381,-1.998314288794121,-2.566770072441447,0.22531004458218495,-1.6550758016996345,-0.6696953325456199,-0.417417952706252,0.8684029872709151,-0.17550014443780224,0.08929359682186536,0.9502390649211081,-1.4213545213056373,-1.2839899312659655,0.8279171445606515,-0.25633963464636994,0.19504940981835656,0.5681479490103328,-2.1239762753124425,-0.31708726018614425,0.9111808319339728,0.6523316103235968,Abyssinian
-1.22864856075744,-0.43786608304386504,-0.775615738117936,0.5768094515052478,0.28335690412349623,0.5661282425676064,-0.8469887679233973,1.1611577237256359,-0.43148177420182504,1.0744526236162244,0.7357889006143399,-1.2325193543318216,0.904781563057413,1.2320571500378716,-0.7380995286053849,1.5136544766872293,1.6427212041200165,-0.31564810520671344,0.9257283271294722,-0.9599677798862658,-0.07028623264256151,-0.112069178638279,1.8413483474066976,0.5239245889045141,-0.07359189535959326,0.6856750716536808,-0.423397197379765,-1.2252436607042467,0.03147748904396785,1.5279728778482053,-1.206083183475955,0.04804581152382741,-1.7009853865633588,1.4308297036534758,0.6973581668754326,-0.7887167226736053,1.0225722519037315,0.3308268255080766,1.1506402046467632,-1.814378929717259,-0.8791341725960924,2.7776953553842545,-0.6645092609837637,-0.14401788668433363,0.8432339636954553,-0.1617838900621334,-1.6326048260336556,-0.8168229321116718,-0.519651632058053,0.26919108714651063,-0.11500635000947475,3.0161554385544016,-1.162148330517028,0.09825639186347819,1.4292573860282127,-0.3684606413630755,-1.3511348470043458,0.03804553044442108,-0.7085753067160897,-1.3086560853046563,-0.5053517443779982,-1.8767480695166299,-2.7639903183827714,-0.7533133119908323,-0.3398562261830084,1.1463383233105484,-2.531391083066741,-0.09784200380028592,-1.3257515522710899,0.5137234408937478,0.14635582914154466,-0.48922258618547837,0.3654848583437987,0.9733647907029306,0.1955308639882268,1.5884394902186738,-0.500416616322926,-1.3405010380942382,1.990604940249063,-1.4816083001107572,1.008222934104706,-0.3008668823591203,0.48142733250857733,-0.2100674928852302,0.7869111914260262,-0.37200159014137607,0.3522500016790324,-1.3700837964106671,-1.4566532965182981,-0.7666583271680597,0.1334627394886661,-1.776372219593216,-0.99882550289113,1.1574585441492427,-0.28014845056046966,-1.493981881250843,-0.41784077771700345,-2.138812651752893,-0.9979659534023841,0.6440170908178575,-1.6415148954064818,-0.21005357293943291,1.6557190958954502,-0.15818032645137856,0.586399549999379,1.056830700691405,1.1636679241074155,1.2508339212714787,0.8208802781986927,-1.108169751022664,-0.5044734918611733,1.398152976726745,-1.3240298019626984,-0.5887751624606395,-1.6143354338358884,-1.623908060956838,-1.42449558712459,-1.5934553661167068,-1.4032402099527603,0.7822481283401465,1.4871218308992389,-0.7729495267205806,1.3859385155537252,1.3289834111655399,0.750393025114475,-0.6587541370574446,1.2224906610307642,0.859156826977396,0.3346770599515141,-0.3546779088635585,-0.23220176552987987,0.6946166651291118,1.6332642717661587,-1.06195872374472,1.610964471016315,0.11518476944077394,1.425511224167716,-0.33560482422389665,Abyssinian
0.5087761408790095,0.12962265580207621,-0.2610945528279929,1.2667354340597436,-0.45781081228574094,0.7924303203055708,-0.27349833192957285,0.4231989814831718,0.5249329941584873,0.07656163339434717,-2.010648938742689,-2.0002240498901207,0.9994280852458489,1.1952334930091777,-0.4445326455744857,-1.475745539971181,1.3223429600587973,1.011336589999177,2.226147870960317,-0.1979776570245481,-0.8399750440167568,0.3394970955251658,-1.7560900643024502,-0.776806004746788,-0.44822654489629427,0.8317295395039638,0.2718825608798383,0.05587953228781439,1.1050200672186192,-0.16380568994400926,-1.233203917144479,-0.6839143474558861,0.1506350719135043,-1.0569181600372173,0.9391541253063316,-0.6841333421237226,-0.06714869768180048,-1.5241304206879207,-0.9645604561907287,1.7715086648152234,0.22418397349627053,-0.6456520525410849,0.2034205389630988,0.07226683918413429,-0.05120563602248829,0.17526298215477973,-0.3804514030223308,-0.2866609407524535,0.9895181613221455,0.43758655736871144,1.000070763965889,-0.5913091205661578,-1.2114897041501724,0.470760529588345,0.16255969846631035,1.643012567135098,0.035374598985974975,-1.417581677128681,0.6772329233918162,0.3110600143650538,-1.1205232272305818,-1.0847884375089603,-0.6154911150900015,0.7742329801434192,-0.8716776000310856,0.20946239897360422,-0.8374148322655401,0.25204389155390466,1.675392015613616,0.6050095370571016,0.08376104132036676,-1.1818158379635082,-0.019191263514666726,-1.7691960103172493,-1.3868589733112735,-0.13869776025542263,1.1401454638613493,-0.13125004905037307,0.38473459401026233,-0.2520897118228382,0.7434466962687993,-0.15544077017729613,-0.33078346239995077,-0.18511559436365302,0.3844551482711644,-0.8991696598206099,-0.33568965008837953,0.116618695153003,-1.710779518554802,1.1462405388896995,1.275378513295944,-0.4496566764496481,1.0067014460724517,-0.19270879676494745,0.4042044992784236,-0.21459974399752685,-0.9913427900684507,-0.9640334520920854,1.219541971073496,-0.5429197538386736,-0.2958990150978727,0.28977041674696,1.1460586206604173,-2.433855622662427,-0.1468916767236222,0.012930920170182478,1.2457096980769544,0.3257693667286921,-1.5273599285619242,-0.160541305099936,0.08134918689546396,-1.4831220797004019,-0.3737671452606365,-1.1912725832156021,-0.3732823590238418,-0.6319739474613474,0.73712266728484,0.595414940409981,-0.3669320683761782,0.35049484915426277,0.09660784483260637,1.9927050133503832,0.25131071272925226,-1.0481106900884387,0.33824047589868045,0.7056276437626349,-0.09249385690545475,-0.15263353024550647,2.0342964582030065,-0.23011605244339695,-1.2760571722744671,-0.820979166897921,-0.21933195647860093,0.3203530327901121,0.8773386649535052,0.06629197838477234,0.9501450177996472,1.571515614525658,Abyssinian
-0.5938572046890859,-1.1589354134247285,-0.7202110010991398,0.10965045235529265,-0.6853150686308701,-0.5385380240048122,-0.7758597996275873,0.17542899041925408,1.7561076018982504,0.15380806296422975,0.4935226969846126,0.9508256249282554,-0.7946640253960298,0.3708481016103622,-0.5283866792443385,0.3366778055703351,0.041054307316859905,1.1231132831240829,0.5626729423595375,-0.7347820106936547,-0.678996882153452,0.041628018567194155,-0.06214334040671393,0.526188017271307,-0.3218291752941825,0.31498047291877296,-1.0734461215359907,-0.6349379044680107,-0.14960006603752207,-0.436730103396417,-0.8905297717339327,-1.283357606693497,0.8595041379498881,-0.5082388378012318,-0.2733127569970351,0.03365717573345408,0.4004590071097514,1.9696674936044376,-0.3786556503498439,0.5606891056920986,0.270119191137333,0.4821964886065304,0.2656392761042466,0.0027926095880293875,0.06477922427511841,0.559945120284058,0.7624814734447802,0.9500662114215045,0.606333370273115,1.184148269934727,-0.7822476721203829,0.06992017217853046,-0.020175410468425338,-0.18597558697444047,0.022351108503649738,-0.9856318411143734,-0.6194798900046149,0.00036326493193228543,-0.3192869862206717,-0.8397052732354954,0.8656530266611006,-0.17054573533870387,0.14048135475965295,-0.27503574986182633,-0.4795059293709591,-1.198178436834885,-0.16745876568283102,-0.7749186386463374,0.03153008103165511,2.392222261188571,-1.8320074214160713,0.18963374330525226,-0.23785119907244096,0.9694264832249929,0.4795427794543748,-2.518457453543704,1.3557458332498855,0.3719009824116971,0.8022248001525725,-0.09891680084313283,-2.429702821214778,-0.3247876935365192,-0.15405866844562546,0.4609720384162482,-0.5585878405940029,0.22301790927768023,-0.9233620235062375,-0.5262821620030625,0.049233823479932125,0.6745913209582679,-0.19540822388165002,0.2538868172764496,-0.5200473240622719,-1.1814433246307354,-0.5892214917999831,0.75262710944397,0.9170790310905993,0.05173438474989239,0.0882591320756258,-0.1227047029313166,0.3573689754513881,-0.17186103448933468,-0.2798949612949081,-1.422244570627335,-2.061181071099017,0.8727155199415226,0.1318193764028143,-2.20247550633441,0.4272243361827127,-1.3925150286432262,1.3392364866426034,-0.155906331644229,-0.34701009355308937,0.7534486748572745,0.2300663248565695,-0.1170520822337391,-0.9127363076097069,-0.1708568696614243,1.0479257569683489,-1.3662259429732357,-0.04708141324788663,0.023953461765239745,-0.1458401583253155,-0.6818817582847195,1.0375979539562787,-0.7082430647353669,0.5896700066375689,-1.3147515389926168,-2.6572962936787956,-0.109219591219077,0.38243438319414536,-0.7017786440552866,1.224970839802553,1.3191858733210557,0.2033785877291378,-0.08933956175234235,0.49402720572608244,-1.518590780150981,Abyssinian
0.6327168783216598,1.0099243306574277,0.16985596257345587,1.283653840942264,-0.3118459941263024,0.26621014113455543,0.6576490910957984,-0.35570686816766944,-0.5185200353555064,0.6171445517286603,-1.4035407833559441,0.33520914352538356,-0.22949126328029662,0.05163359631014075,-2.0091007029041124,-0.17731655289541884,-1.8662713252030976,-0.5099719684914098,2.1862837517086393,-0.09871933968014457,0.8523948174021047,1.2254351610065795,-1.3147226720366847,-1.3536729448523157,0.6507727756944731,0.883325327640474,-1.7374965508467832,0.13249362660891453,0.6896544298461562,-0.24498939154523144,-0.663759781977516,-1.5964772631914643,0.877471143511182,0.39414553947313297,1.5019379299957876,0.03002816974900213,0.750583139024386,-0.24425259097860627,-0.4868079814626027,-0.23535204392771467,1.0479232788712638,-0.23243806771471845,0.11479133699726125,-0.8454817007662333,-0.7330227959312202,1.009288595470491,-0.2396351229652129,-0.23120935277260496,-1.1492244957265978,-1.7613553532820385,-0.09571598902787991,0.9781930879260915,-0.341742846884326,-0.02214786016632155,-0.23498878704109458,-0.8258155551829242,0.3711532084873662,1.801584555587423,-0.13714312219643754,0.07023007571881552,-0.3945931103641124,0.5876784666609797,0.2775168366462466,0.5636537481840306,0.3989502408379339,0.032159358276662976,-0.05793890605297061,0.8003955005817721,1.8618691841827366,-0.6684451083245991,1.0255064173641755,-2.0601220791036594,-0.3052096243345627,-0.8444160518367819,-1.180627279099387,-0.9961822096447881,-1.5422202744990003,0.952381549654528,-0.7570765592709859,-0.9493520599346496,1.6569935119987216,1.0269209734885776,-0.556821208440717,-0.8541316944117663,-0.8755615474570291,0.5597549516566382,-0.8115863219417273,0.746864245017553,0.861605583398523,-0.4744584027932432,-1.7431840542305512,0.42944036654866136,-2.0380578041213195,0.028310745294118107,1.0720669596085424,0.9059790924941056,2.0123349732278,-0.21995325869970717,2.397790179122458,-1.5330330459667172,0.5307173051040404,-1.284718103202642,0.4202226220868099,-0.9166158601606154,-0.6685008815046336,2.442791943869239,-1.0828840163400357,1.2327166249496675,0.25295818146734267,0.979325855021815,0.2613953858160499,0.36683514294103603,-0.6117893983120943,-2.78937372329526,-0.6185432198364312,1.1600187056615598,1.0627338538009092,0.7995724760294715,0.008936822838543055,0.38919839946712526,0.7303157141545552,0.4740430142003065,-0.970963067046248,0.28225297131860766,0.7295463044093776,-1.7269828215848297,-1.7251818984399596,-0.9199115636229984,0.01761858119030808,-1.1934590327098809,1.7697639341902975,0.4831039940011211,0.7953906283546064,1.2538025186758939,-0.03186303431737353,-0.8110326687361273,2.5364465713394355,0.3077785079156877,leonberger
0.07192238804762657,-0.5184868481919822,0.8686237254507967,-0.21575458570401324,-1.625266834102286,0.738705040578651,0.10898362278235015,-0.2598651588645543,-1.3072833642883563,-0.1861424628253336,1.4480188559856453,0.08378467538880266,1.81671070602044,0.7754760887302079,-1.340169328473132,-0.3520635977315424,-0.32903642557666435,-0.9101290488028633,-0.5978516881582461,0.4407021829662438,-0.5957017359687597,0.15468672179052728,0.7799888177882901,0.3858500006595405,0.08715746411191448,-1.0639564973080033,0.20660433799114591,-1.4650485024856514,-1.0276164687224323,-0.35085492299820653,0.5234534057381818,-0.6525138916556978,-0.11214984304520187,-0.22231754291270367,0.7336043530968591,-1.0147259804588504,1.5879529311990783,0.3953835689540718,-0.6243353286416404,-0.3388332730186905,-1.2325469665839948,-0.20005853958878278,0.8775600064682345,-1.5026971044666282,0.8087231382713984,-0.6799755368362591,0.8582260017230616,0.8369225001964757,1.035474221680674,-0.3275992473441652,0.2383442587032355,-0.9108281792412082,0.6108601190640954,-0.13069558683012283,0.15725621432136733,-0.3670976063363258,1.1641004126789258,-0.2039110942543125,0.9304099128284704,1.3421436708032053,-0.5686094889850886,-1.3285099048554552,1.4789077757142686,0.48795685680203116,0.14139780200660707,-0.8412756238339558,1.8921088369912507,0.5869499116823831,0.238376716571364,-1.6128740519045721,0.21437475261336483,-1.6308141560381173,0.4661587416530447,2.0035603044037913,0.7134704813620378,0.24826677789359317,-1.33668694725477,0.7258041156280912,-0.5006368893968924,0.19529898141638338,-0.1558541273486319,-0.29498782109088645,0.8679441689965742,-0.8095621202163001,0.5885406497734511,-1.9335934247065734,0.0364118271502953,-1.0160592822655758,-0.01204448218291463,-0.88129164758815,0.9371574098879113,0.08343215801572725,-1.054774461171663,0.6588851715330739,-0.26004745853444805,-0.8164961547781076,-0.8002132974664827,0.045319588833453855,1.6942057478949055,0.3474977717842964,-0.23516212741853165,-1.3826031233424168,-1.46007559276476,0.9869928849197969,-1.3022293560946092,-0.46522752673276613,0.6375221074013248,0.29358488866269994,0.5917076110820731,0.5217586218887125,0.46053728455812126,-0.32572054270679507,0.6485384565281416,-0.7125598915058869,2.14759195842239,-0.3968628589813161,1.638966705222464,-2.0671396029182136,-0.3223051824318126,-0.180435421082365,1.2123519579716138,-0.09057098909694661,0.6792300522908645,-0.20138400390113212,-1.0019705497592581,-1.2936381397971648,0.2876336862995,-0.4028963580441899,-0.04869567571002247,-0.5525047391588827,-0.8283858338254643,0.1893841421981315,-0.389376896963495,1.525700635901417,1.406144108744212,0.5035806881959969,0.2031025520147413,0.46279414942280295,Persian
1.098694354186864,0.396710135410245,-0.16224274993855192,-0.44170202842258743,0.2372858069612014,0.7175421931976576,-0.6090468136342931,0.7571487352710826,0.22210388440161985,-1.2409266569800697,0.6233074987116078,-0.6923422673020896,0.22317140311359027,-0.4894817971680818,1.5143932378578977,0.909710232961402,0.34031188949461355,0.01998056376603098,0.02983781146619568,0.5348764423660495,3.028786983399273,0.1638237258999692,-0.2472118475768479,0.957757715705139,-0.07144009520333203,-0.7535836698485733,-0.11333883622768354,1.182849021011218,-3.377259426880111,1.03281304518304,0.08333116217310083,0.44385505574100265,0.5280483640006781,0.1345257824402566,1.0549859989330381,3.1188561572162707,0.1086801188499964,-0.2887622063796122,0.9029015672247201,-1.074316774358431,-2.0802011995630676,-0.4691390260914923,0.6832965641227922,1.3076789861598668,1.1715799346081701,1.0864367269812711,-1.5372050586837525,0.3005121516041312,-0.6214588935417539,-0.19056044025537397,-0.11362031180737249,0.2908745502539158,-0.8187938823251587,0.22866282528689139,-1.6689797683679921,0.9542387689503367,0.40129815463465235,1.0862620259753384,-0.1903456581914389,0.45786302427057957,-0.4024325937467624,-0.21182903058937064,0.8991666449241408,0.929485148001578,1.0841747891683582,2.213886611752358,-1.33926926766516,1.8076031569618074,0.28037444691893837,-1.3963822309277831,-0.7259449495410544,-0.3368198368725914,-0.9338034261833552,0.316960853880062,-1.1736340076561254,1.6886921103479153,0.2898051024253766,-0.11144964084156268,1.1140352022678173,-0.5312048700271318,0.6498298911859121,-1.359277743211637,0.6802778213783485,-1.0446213009463083,-1.0276930508108801,-0.42442436768687797,-0.6766708111775223,-1.0263460284489605,-0.7153189806391176,0.5102805390428181,-1.530977453871937,-1.3783018758739276,0.06167436792835204,-0.4653569332338349,-1.0737444072843991,1.0423494119084649,-0.694474819662922,-1.529417677770163,-1.920100332925919,0.2625831142425164,-0.9436631423610338,-0.9694786032334087,-1.0129527175183974,-0.3060535087926788,-0.4313518950348918,-0.11502949363842278,-1.2554194536977097,0.5597698545375873,-0.20254905815508475,0.5786127339730188,1.8428791430898073,-1.7637204641877282,-0.8922121242198517,1.2918301790780495,0.5940961758034824,-2.5675414970379125,-0.2333676333997827,0.021812575739221296,1.091860405858635,-0.05508551236295978,0.10204511835531309,1.3108595944529184,0.8994298701450818,0.4447149807023097,-1.6352761875891402,-0.4400077280713499,0.505772438252033,-0.7389023480001163,-0.14802770575034171,0.8833642221084933,0.49820240729332227,1.161267459101341,0.2013603546160415,0.5893810527970608,-1.8663107559671,0.9750226009722379,-0.23735651823678838,0.05162121100862695,wheaten
