pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,classe
-0.5784048852585503,0.6827984769114146,0.6521603426611706,-0.6519942774678391,0.7971578747396622,-1.1907426798843417,-0.6986869256466107,-0.11879149561290449,0.11204788845053701,-1.4610725049270026,0.16388936431170967,-0.04278429542104407,0.9186565531384969,-0.3234788400155029,1.2135109845098897,0.5296337015121881,0.06158959980860573,-0.13744995141261399,0.6025570275394544,-0.6949296628232444,0.11593220683266314,-0.3059935877433529,0.38296535939564463,1.871064813320078,-1.7086029848185604,0.531448988636676,wheaten
-0.6867258084225676,0.3833487137753384,0.48197743230802104,0.477545335020253,-0.5131849500089589,-0.3741119865315139,0.8937173927361258,-0.23597873405798375,-0.36759206595712574,-1.0739683174483354,1.455498070981192,-0.6888466778407174,0.7152356141695335,2.308487662807033,-1.8940850890608127,-0.3203797490358726,-1.102555308965874,-0.2039022009743948,0.10639236406869859,-0.35507709091169604,0.42730195383597863,0.29187262518855855,1.8654047201184838,-1.2988605202602235,-0.7277065601331075,0.04708434630438098,Abyssinian
-0.7786985489934085,1.5125351997844325,0.47670602388433253,0.2959921774956994,-0.14895808703090532,-1.2206618572786727,-0.48106754366054266,-0.2535967150337395,0.5631863647249813,0.055118834509510585,-0.4575548305013852,0.2488088670488574,-0.6217567922027846,0.11286947217595779,-1.3012549266057931,-0.014843390724630551,-0.21439573366242734,0.6736533241538034,0.13321778768281325,-0.46173824163174854,-0.1241493629058267,0.2637394638091578,-0.032511785890064246,-0.34352897969643714,0.0005514419748718211,0.4103861240327282,wheaten
1.4772275262652506,-0.2755309981265819,1.81209623142932,-2.624382594801409,-0.7740561891556759,0.8489186110773482,-0.01033310029384505,-1.405497634774453,-0.44463800116460206,0.45560247475384097,0.2376091220050703,-0.3726576192422869,0.9696762696757067,0.2036417188818336,-0.8844119550092812,1.2578405982527066,1.306692791851966,0.8520885805885039,0.5174141666661738,-0.6545249873939333,0.6098094187675147,0.5548999237509643,0.04177576282840873,-0.01580937359343579,-0.5454337699860956,0.6731798464057722,wheaten
1.947093495786581,-0.7674569276285311,-0.6558719748126529,-0.16428271044286716,0.21485148040492713,-0.6842798786569614,-1.2760774708131433,-0.8069085671987578,0.41231849184138825,0.4106373166042031,0.1782917661287274,-0.8309273158869004,-0.4498399069358737,0.7419281556681239,1.9387348434161342,-0.4825949863075503,-0.142552806184603,-0.6726809859182447,-0.650319025937071,0.10030472431518223,-0.3283631400830493,-2.83705540055795,1.111603032500396,0.10029652096153688,0.8375191626200309,-1.1033619708126794,Persian
0.7001031905415023,-1.8121104695551977,0.28629754496788734,-0.390089176124504,0.7970261574449151,-0.1570917638555308,0.861765607455215,-0.5448112697282359,-0.022934173462091912,0.9777681030629525,0.4551175101898896,1.4020074262107776,0.45013962531200435,-0.2100220769099196,1.2863672061111364,-0.07688372910603673,-0.6709534475054445,0.1332536543218298,-0.4018021594747096,-0.308823809496694,0.5220352702727671,-0.07212500421829189,0.1763684243901499,-0.08365686898064985,0.11851295233805345,0.9433596905162609,wheaten
-1.3454048938628373,-0.8397008550207454,0.8280378251996516,1.103478759931565,-0.63895281558239,-0.13966993521759308,-1.1787552880112622,-0.9581892152268902,0.27858883675319673,-1.684747905326776,-1.595552065170063,0.7287748457403109,-0.28933318153684406,-0.7185995220934849,0.1415794486437205,-0.2056290284539768,-0.4539596632755096,-1.527458591809633,0.18341826191413335,-0.26994593243383364,1.02641618701217,-0.414027061226896,-0.8036711898833404,0.5469151649999233,0.30931047060413475,-0.7954726302045164,wheaten
-0.31182800389175547,-0.8713766809134708,-0.21106130170439352,-0.7810797083027193,-1.4385534689776234,0.2806597093252562,1.308383917768255,0.13284853659689397,0.1568332395063982,-0.44060738629918955,1.0396219802202686,-0.3614195537418821,-1.4982355613214193,0.8126961683108072,-0.48796410884328434,-0.4060320471518438,-1.989831071427594,-0.5791520779169945,-0.8940392211549467,0.08323245577570898,-1.124400892218246,-0.91208452416779,-0.5960147114872205,-0.949576524828004,0.40153606119587854,-0.22476255411369278,wheaten
0.7073413415502909,0.9730355643010237,0.8043786670015778,0.745601643902884,-0.6153313445268761,0.4015538384582499,1.0357288103826794,0.5139577224578148,0.06733730453820334,0.3459087790871903,-0.23492839523093875,0.33713392256154284,-0.1389182187390269,0.9794231395603227,0.8891722133713049,0.4308938932665784,-0.8880681475169113,1.928992847404947,-1.0183599966078931,0.651735625266302,-0.39349960522792604,0.5281753784800848,-1.9437783181962391,-0.8816821993414554,-0.7439668532697777,1.330955385018749,Abyssinian
-0.6180457049789054,-0.5626610589790717,-0.7995321600726027,0.9095119861707948,0.5535526902140224,-0.34202357424220087,-0.0479469186367372,-0.32059257372097677,1.4500085188368348,1.7819853313386405,-0.5206535682523116,-0.5985917366654486,-0.2626009486347955,-1.2945897041671504,-1.1631262954938182,0.9873805557765609,0.02508709936280292,-1.0589428291991505,-0.7389231056636826,-0.11273909479803805,-0.1586170682556306,1.2345821999065891,0.4746467809415901,-0.6515402530874167,-0.299054914600889,0.640937068374592,wheaten
0.5398671542003278,0.6197034070196575,-0.1597223124064636,0.24871800870850547,0.014486056047744144,-0.5551514697143346,-2.8484369635755087,0.8027822667344906,0.19976886802415278,-0.1519684267926182,-1.0532177193681158,0.28920765088214945,-0.07548977535886568,0.28671623482669256,0.10397499927658614,-0.7363077490793316,-1.4220928834924376,-0.5262377819266273,-0.08400233997328412,1.0168772310125962,1.4617019985681812,0.07618258526033411,1.5535160718184524,-0.5516163207989793,-0.7004383052818526,-0.07523390753195809,wheaten
-0.8253800575710292,0.8578380010930459,-1.245585613246464,1.1589994698396793,-0.40735253088323076,-2.436240524678792,0.9088537025442398,1.4595688009705925,-2.004232009953307,-1.6957118729386218,0.11146677080205847,-1.7210577385977108,-0.2649859175942404,-0.3453155036550291,-0.7401107194862963,0.5068860562827867,1.5973121848170233,-0.06349815513329259,-0.49668013360313723,0.6558434837119232,0.32961506211437563,1.2387660487781558,0.9316661072204423,0.7937908639432395,-1.6464191189863406,0.440881871524352,leonberger
-0.5977047374471088,1.3204941645086932,0.7160929964858223,0.06796074072177427,1.6060235658700952,-0.46470018854230866,-0.11683743543639528,-0.001835730301188954,0.4216811618308485,0.6062272997146546,-0.13541755132374747,-0.2707761457226182,-1.7434099970192163,-0.4035246179230971,0.31351849423696626,0.022284538022787535,0.23376574813606707,0.4531793395704426,1.2117070931838223,-0.4747651439394416,-0.5893478449050058,0.5669724569972646,1.0444189476024182,-0.732638192616313,0.2585286954816602,1.1420096458722548,leonberger
-0.14679724463680674,0.6604760589774381,-0.6220071467239794,-0.38389512943514387,0.9649169101979773,-1.5300266438001027,-1.5625707371265687,1.307635377865232,0.6669900781793232,-0.6095131160740866,-0.27426810147731323,-1.1186797036114406,-0.47031683389590384,-1.2274963147846625,0.613146637369128,-0.6942911570618656,-1.929546241674269,-1.0707088347528297,1.1818180745852873,-1.2791881514614811,-1.4446594152282166,0.29565011931087587,-0.14494511614395758,0.6950298785391457,-0.055213966510265396,1.748466165096618,wheaten
0.4396965370983368,-0.9502324289316185,1.113036071515527,-1.7684577601141767,0.25671823213836864,0.09933207910862267,-0.027634380485601753,-0.873602901877925,-1.1685587127571215,-0.33399606214267646,0.38649844740336525,-0.29099156028859624,-0.6362365867818732,-0.24470702702853975,-0.8123127478971218,0.6786651364308629,-0.4885148422806482,-2.6355032296486818,1.5864252965477041,0.29112202904914697,1.3179467318588414,-0.5623983057664964,-1.0621409681467837,0.8304792199075874,2.2311881696039517,0.13453657587092077,Abyssinian
1.4290996230159532,0.12870003689152634,-0.7692478033489112,0.6357657815786408,-1.45906172888187,1.2705407028666524,-0.32084701494599493,0.5906632371039542,1.1681150061138408,0.2240960551630633,-0.21407755957106891,-0.3985670710415562,-0.8899377725355961,-0.38435767563619444,-0.9620116792406749,0.739039275381518,0.04912610245780791,-0.5944046580159046,0.05119422324443491,-0.21628709323843667,-0.7304738487394576,0.6148747370521377,-1.014740060939189,0.8877572728493752,-0.38298347685409107,-0.7729074737525722,Persian
-2.5570478472240543,0.20447147504344645,-0.05605606529356367,-0.6725416905819424,-0.30802986965702894,-0.017338406790203067,0.5024720566151337,-0.6114953411424008,1.2003619337952514,-0.6321712765023113,1.2659289883190854,0.5749994296831988,2.2971663593867637,0.5932585528501888,-0.02775823517794642,1.5638727321557822,1.0491483537187245,-1.0755598011382212,-0.19378150196365806,0.04572601810291697,1.964284435008511,0.6845922976886644,0.16633550820153434,0.46559900615998634,1.5216701838982254,-0.6119590088586494,wheaten
1.1679680988657934,-0.0786370572665578,-0.5943066021484925,0.30768729035535364,0.5528779670889089,0.12457809972257582,-0.9798243869589233,-0.3120774535342166,-0.4036480925150987,0.6161487605795688,0.6100084956785892,1.1102279152352483,-0.7445380081597053,-0.7417494286564831,-0.8953137044277414,1.0200460366902768,0.2998344567160691,-0.04663519104959856,0.16438935951741163,0.18034082111750602,-0.3207913959277109,-1.1344276050152657,1.2080892621805974,1.4614523419131826,0.5619740124045771,1.1819449002870728,wheaten
-0.16922006142444213,-0.06837847168589502,-0.7306892476794528,-0.048094929351340736,-1.2239336567795371,1.572200629170371,0.8173190565177266,-0.29131813213109503,0.30779750286414315,-0.70899613277941,0.724773808044595,1.2140967163958996,0.4767015645054102,0.11155346802391933,-1.1514301154225457,1.602158692344888,-0.3222630014557196,2.120609078630563,1.5897131251412246,-0.41471151074785384,0.1514785414117277,1.1509806783344867,-0.8979396066600888,0.235473473854291,0.4484299335430318,0.4656696090706516,Abyssinian
1.740704318093876,0.9773949191053117,0.598859851183402,0.7933189679859441,-0.3930660819728285,1.2303609525199077,-1.9849159914417904,-0.17070350847107663,-0.22250469342774953,-1.0725767462641032,-0.26336023349221194,0.24917868844183783,-0.5040334487890903,-1.441515977182879,-0.03517978353890705,1.7406654291735146,0.4485686969349689,-0.7783601170154252,-0.686410347514039,-0.6018050620544863,-0.4127085634997715,-1.121958089474793,0.36814768346961707,0.812128478236755,0.007845778445991592,1.1298578882500072,Persian
0.5522192157861777,0.4336337857264361,0.5804339518525211,-0.13320909563128513,-0.20117263252134726,0.16822249088314525,-0.5716703213546194,-0.9364617295155419,0.8580986088673054,-0.9933050469489279,-0.8998343182220059,-1.0098989746581308,-1.2172084179637677,0.05804595165084577,1.483519961986006,1.863046888669921,-0.4589019341416426,-0.13034818810859974,-0.19582687334376941,0.1149790127270837,-0.4610223161452531,0.4245490497976998,0.13156923110691335,0.5711198655065507,0.4587191268085443,-0.4908627470721993,leonberger
1.003505783264553,0.16779183703173334,-0.10485749515580886,-0.9993704014803518,-1.5151708643298134,-0.05033287954831695,-0.8595339784566789,-0.8528404685493819,0.9247657709178934,-0.2892415359379884,-0.906570795553343,-0.5161057056610928,-0.2832757245655105,-0.09417575548051933,0.8147083569959855,0.9358661999695794,-0.3307858743099975,0.2163439002050811,-1.2921243805297309,0.024216897059017504,0.12486623951898415,0.4829902535125825,-0.16886019717533768,-0.16077757514604094,-0.6069697047991336,0.2939083174041327,leonberger
0.3215789785409992,1.5467035876248856,-0.3044047666582795,-0.6901723477890712,-0.48629017839231886,-0.22908814098346947,-0.26024408877817345,-0.16115581935120898,-1.4551702800149684,-1.0183900300388142,-1.2667114405464253,0.6543272999643781,0.7013624252744747,0.6328034105256428,-0.0637670322668533,2.0006583586854876,0.34425261929644574,-0.5069412440881769,-0.35484037187009565,-0.25231419413817363,-2.137922243699765,0.660102510950377,0.5944719711074576,0.5023177057346115,-1.2595591493978033,-0.20390348112042725,leonberger
1.2254550751762083,-0.22642599389944892,-1.68542872330645,1.6718243472126175,1.6129092013283954,-1.4798274790045154,0.7409820991744898,0.3446320153097436,-1.7691643076178014,-0.47603782416383944,-0.23210097845951883,-1.0356592946872463,0.36035489329370973,-1.074092261240039,-1.2283347667146545,0.11769214751250888,2.734676169789889,3.362646242912126,1.5301052797618444,-0.510773794294745,-1.7132830341633392,2.6330888392420158,2.8176380706015043,-0.3520426894771921,-4.279213908304743,-0.027363702353530677,Abyssinian
-1.1719096821781019,0.12579042008056168,0.49500384004169623,0.4563916812802601,-0.18647523270008862,-0.14883204868981134,-0.3066532932564154,-0.37569639577527725,0.020706026967693986,0.7919368090621223,0.14183858839377994,-0.7411954575668268,-0.2242986991359823,0.23865627973291795,-1.5466223520466655,-0.7066706322469455,-0.001616413042666365,-0.38877594378712305,0.3702182987882858,-0.13553108346528317,-0.925300094771125,-1.819333230645978,0.7815066400699886,-0.7888953879606142,0.4017198971053894,-0.818990431674709,wheaten
-1.9278135948332646,-0.5675370822020525,-0.15313589165218128,0.08437337217212856,0.5787440922635344,-0.4873866274426951,-0.3926054403178722,0.547115752905116,-0.3915525922511925,1.381226752743591,1.595274856098954,-0.21208299955343488,-0.22005076162566028,-0.2968530533821996,0.9184043395736338,0.7220378676054227,1.1439874199558973,-0.14439232086688814,-1.2740325272143165,0.17290418362862267,1.3251534274576415,1.1914857314366085,0.05393309062274713,-0.9832801309588728,0.7026751694054596,0.4007767446940124,Abyssinian
0.07587777858598388,0.7919535313524962,0.6815010065523162,0.13300631179692285,-0.22974478381744054,0.3792886431089072,-1.119921292031683,-1.8546912362957169,0.8239781631220848,-0.5776577645640842,-0.7571009265154001,-0.8299237485913903,-0.41676660931467424,-1.4557964615202,-2.098407904107871,0.4608381293520022,0.9589260496945595,-0.17075485910763152,0.6321265210092505,0.08858121084477708,1.197238520765659,0.5828827276456857,0.2910189985736489,0.14062289011086293,-0.30014456132026046,0.3170925409696661,leonberger
-0.10967188779374279,-0.39700616595206184,-0.23791234973124423,0.1554466047794478,-0.5477964904643156,-0.43723416477131993,-0.39918902611324775,-0.846866063955827,-2.497529119616459,-0.0250587218405499,-1.8805512379260167,0.6142825669266423,-0.33167676721218764,-0.3333865449702197,-0.3357934207858565,-0.7578478596828401,0.9665972112566931,-0.5557370630545269,0.15734142573800874,1.0731420917205496,0.8530375031833982,-1.6500861161511253,0.5625299636610239,1.272720315947679,-0.580942810318097,0.49563081823643157,Persian
1.2612717743391504,0.7258531355169558,0.07615032955852305,0.9883883976599322,-0.9867890396670373,1.5275892860629474,-0.9012475274381156,-1.1352512692041838,-1.7921299511808682,-0.948655604671837,0.3536527856340272,0.88707950105883,0.4635591445017457,-0.29566640169440317,0.7162659743120333,0.49830703200062454,-0.06871900581866786,-0.20081577335801493,-0.3539617297858149,-0.36623335221747866,-0.7738047567472364,0.539905991477618,-1.0379989612947507,-0.9780425442418531,0.4709924295758226,0.3851248623646018,Persian
0.35751194509029366,-0.32018202875134727,1.0250696067583316,-0.0771391330497817,-0.7445849751427421,0.19426525416311288,0.972716804526875,-0.8538988142314703,0.5303757625938009,-0.17357963116380015,-0.1642974241040632,-0.615254503213339,-0.6217326291176675,-0.3628673584831815,-0.09393973191124919,0.9839273275417723,-0.3689902563937116,0.4202069228971424,0.02010376850555116,-0.489415787719275,0.12306420440882732,-0.9896671991829877,0.08299969201869532,-0.410043801209451,0.04072949914911035,-0.0451393787512953,wheaten
0.24644231137758352,-0.3137759146474549,0.6240159098192012,-0.7272775204544244,-1.685743498374883,-0.08627238355299545,-0.10578761769406675,-0.6072497540959679,-1.7142952648260705,-0.9384436914529497,-0.8350930467710708,1.089400075978643,-0.31155905863818645,-0.0013930397450292436,0.6820885701267414,-0.336449090732949,-1.0098744708141842,-0.702237695152645,0.018103199681154064,0.4712859921852956,0.4357380456234274,0.9208504879549245,0.028246758268570888,-0.8524614709028496,-0.436342883516048,0.3195043501409195,Persian
1.389374255436666,-0.7802866133459183,-0.13271929326995835,0.09954157845520832,1.9115015402487008,0.911333594047408,0.3107216872472229,-0.7713878763595251,0.36092976723762077,1.801510011039879,0.4931686089578584,1.9586801877796682,0.2821836131330242,-2.4806711005322395,-0.6161612887518133,0.6895270369096925,3.043115276929412,-0.9360609650143159,1.667800696968015,1.6980714918364352,-0.9805847478400987,-1.996349861785445,1.7917623300481502,-0.4221747165877418,1.2692070111888276,-1.4208453774704755,Persian
-0.5660983962216016,0.9780567214277184,-0.6666198698872328,0.41346603304729723,-1.5683629371323868,-1.7536382280343394,0.9112352121707429,-1.4557186650397151,-0.03241965012395136,0.15535108927728913,0.10497508906258002,0.020946903581994178,1.658917965719618,-0.5770307578993548,-0.7202543896142638,-1.3164341916413957,-1.3780315106926921,-1.208974838497292,0.9911976914980569,-1.5375707889622034,0.3752267457370335,0.0049990409627051835,-0.2542457012712132,1.360551388635097,1.121238917793425,2.0221228237398607,Persian
1.9361583752499363,0.35047501862836483,0.7603310758784603,0.2199615085033211,-1.5500227413952876,0.10202944020075896,0.16972911354123263,-0.18367964288010055,-0.04955533452735988,-0.41771421119456653,0.06036877794780428,-1.3412374999779075,-0.6655390653272778,0.9271007923031771,-0.8032986153544255,-1.2283585773479808,2.161344985698354,-0.6752249477615456,-0.5101148363597642,0.1934588645666906,0.2402291720435006,0.4723257075443047,-0.10315258370634085,-1.050406093210951,-0.10323230822613963,0.5036039231044016,Persian
-1.6529297216205283,-0.742234028088194,-1.8146800353540609,-1.6108161453581642,-1.1374510073054187,1.523744192681658,-0.2598542560155107,1.2186201850198242,-0.2886831417003974,1.6427579244731516,-0.11934479202050345,0.7986912982708528,0.03268826415531611,-0.44750567400974856,-0.9445612378041975,0.7431026822255516,0.8542392091171431,1.3927366871934552,0.26487788005229473,-0.3341121111522801,-1.005080414136637,0.2403119605771639,-0.2752006435316464,-1.162015585182748,-0.16121687345459573,0.2184055154671986,Persian
-1.0119435360617293,-0.036983097818044666,-0.04541447645427316,-0.9761819970028304,-0.5352300306828613,0.036853395164876075,0.1777400420834296,-1.4737815984695,0.9248483472969471,0.34415497092072783,-1.6160739150809644,0.07965471977703294,-1.2753461430466078,0.17768063770735404,-1.544792285276573,2.2581343007258474,1.1884653170778763,1.4453405377092619,1.000001023059451,-1.8486895856742616,1.3853030290463475,0.6809906103477497,0.005255054029959648,0.5891721182756824,0.5994085100426478,0.19731858540372804,Abyssinian
0.5530027352413115,0.5635734715274124,-0.6157424887755559,0.05703691356857255,0.05114630342793652,-0.5533471072024239,0.5830648706980771,1.7177738333414094,-1.6525689606300547,0.31380949547555537,0.21601110004773183,1.1856181466069007,-1.1355614053072511,0.8880254497878254,0.4172639573688198,-0.26519694222168444,-1.1792368873108714,-0.3496507075862311,-0.9845076774139988,-0.484877935338259,0.03437791612423682,0.18506326802050085,0.03607056681312862,0.4897348107256006,1.4021493818292454,0.8315955021827989,leonberger
-1.2026895372587443,-2.9744898006513254,0.6434733134271686,0.13651423324013706,-0.765948261038546,-0.082393562368144,-0.36052626915329195,-0.6933841491386328,1.60789661527612,-0.4851702774322659,-1.2434176467621267,0.39893601530679773,0.3767406654789037,0.9249792104795101,-0.33764108326488607,0.6929991002467907,-0.8045848139998452,0.8929734129749962,-0.5311794025901914,0.05185372065968731,-0.2922019246361846,-0.3395057558242129,0.3417430666071985,-0.5701766491878206,0.06205716717129347,1.169908513491065,wheaten
0.18151634553356188,1.9474261877271772,-0.5121080345603379,0.7009922631168669,-0.20222470780930807,0.3013309132631457,2.3097445324796473,2.204253605939052,1.1804965252676793,-1.0435101252817494,-0.9863728087585156,1.15783347958483,-0.1754423981793506,1.8220765279353421,1.588775342043575,1.3920552635177024,0.597547296851244,-0.6666650682937187,-0.5737285504819132,1.0512862970731585,0.6286885309727108,-2.346562643871211,2.671260594794302,0.4329564528422237,-1.4912698296138567,-0.973487808808231,leonberger
0.6695216094537242,-1.25348372095334,0.9041848766893272,1.1624214736100695,-0.1708861064287314,2.3396113371007234,-0.49860823245409724,0.1667440587994743,-0.3323068262204762,-0.918099447825369,0.5125236565383409,-1.2482810041869281,-0.36730216776958535,1.3634804395090152,0.08680675426512195,-0.1325173473237665,0.45095423412006774,-0.11744646275238341,1.47878669607966,1.2029181016389199,0.35371822505179557,1.8676953457164784,2.093933640822352,0.9569274468564999,-3.574453610128943,1.5556794100193299,Abyssinian
-0.8263083982157835,0.35664105507876026,-1.5586881019628234,-2.864344817138833,-1.6988160551106615,0.11135078964559969,0.8705559511693876,1.348800332528058,-0.7061738194993478,-2.2540722520569205,-0.9616596759996477,-1.9373961542725318,-0.20885864532211723,2.2930878825133285,-2.149578675773028,-1.2096559214916982,-0.9301956277433077,0.19875077856561527,-0.3654498221980712,0.7829295249447973,-1.28889954265437,0.8270344091136744,-0.1373346860111726,0.8048824264751624,1.3658239785630175,1.2425487624018066,Abyssinian
0.40137984981500513,0.6403084502619186,-1.0296376874988666,0.11857385659935568,1.9169246075151924,-0.4244208241078358,0.9998515803575573,-0.33384390378939094,-0.07983045356299813,0.1590035094741188,-1.4216411086990997,1.0385614283838787,0.13158486277993112,0.7583526565729312,1.2734243090212136,1.9481455517438395,0.4749880430457836,2.130794493805153,-0.8145108019289851,0.4079572627232013,-0.11135624273813702,-0.5134042514512933,-0.08715790753233986,-1.1691048350338458,1.2546763277913655,0.5911408489273575,Abyssinian
0.796548473851383,-0.3201362813116964,0.031733145184208625,0.7656679298501521,-1.11828295523518,0.3890840611181739,-0.31639788695300813,0.23092030417649037,0.16082136247636397,-0.2889907188210733,-0.8870755279911549,1.1652492566903647,-0.8808037769716898,0.9622643620791721,0.08762716398134898,-1.145950030056447,0.7987273051178306,-1.541739711080731,0.10767653743789676,0.007079799254918634,0.01768839279736122,-1.3880016393686743,0.327541553424405,-0.037324608386619496,0.261682493527459,1.7366043426507918,wheaten
0.9971243315868431,-0.15315628192956673,2.093148667194356,-1.6060479640122447,0.1782171481145925,0.7571874906442267,0.2344940668376688,0.8527111708072069,-0.12255250069420161,0.2301857444303858,0.22620588083241205,-0.8220633510195481,0.2964858429928196,-0.3787615093783882,0.6877949705585849,0.6906128846919011,0.2920254239323187,-0.11302466528164921,-0.014363382857555595,0.17279742501712697,-0.259737703245842,-1.9773378789568437,-0.8599403496211686,-1.0133942742605817,-0.3515643386235785,0.8592677165205316,wheaten
-0.5743174647586361,0.8180564776856644,-0.4117611335429226,-0.6018218356763214,0.3847127872579761,-0.036137385864396715,-0.8155736915199271,0.5377138855456912,0.5676937696519871,0.06842527460377025,0.6619592760526346,-0.49920027015363533,0.15049600407372996,-1.015071160263368,-0.3962442663290094,-1.1194478012563327,-2.0013289955965297,0.7797179597952754,-0.7599737205922343,-0.3839132982665481,0.76583323986497,-0.4603021068784903,-0.6804560229254395,1.6178845182858888,-0.72379952172064,0.16087839366970513,Persian
0.004076805122743398,1.485688795024742,0.6958040778015335,-0.033974207172596034,0.06806463879650158,-0.07751018592250299,0.10561252231950484,-0.056899976138501715,-1.2013049459991785,-1.2199264517134303,-1.8138181487960188,0.030067173685931238,-0.42566110993249334,0.7039399051697842,1.1791110461928043,-0.9304646327656682,-1.1285985201435007,-0.23753767109791613,-1.4611167271966354,-0.9127071441331319,-0.03466589172840317,-0.7617886259715277,0.1870201870193848,-1.1186867211206069,-0.5383322805908236,-0.06369690393041201,leonberger
-0.4062866531135333,-1.3382834201407012,0.6749134702868792,-0.40565711973720275,-0.8739032341462557,1.466094505404384,0.42507616327407577,0.3708526170041516,0.10301412230415409,-1.9161640636065673,2.2450871956430016,-0.3460653975992309,-2.5082214457243555,-0.5244893196476361,-1.4438993323846074,0.10848566436362586,0.8990428508560503,-2.264241395216668,1.8267255553965172,-0.03403697200431139,0.33192735765399767,1.7635286434226731,0.3749199056537995,0.3635476479612472,0.1347755269779196,0.7610391667414429,leonberger
-0.3492990684738638,0.09821801355030181,0.9085045707418997,-0.23846991074600893,0.951730724507295,-0.10913343233806073,0.10564412595394433,-1.8559588294393419,-1.162464308826255,-0.4018499318680008,-1.1215001278176095,0.4152177207401303,-1.0436057780035355,-2.14466076664421,-0.4243297448953818,-0.5546900850859238,-0.17107305420576205,-0.7543468832510958,0.19451270946556418,-0.16607383475975623,0.1358316966106298,-0.8804913052869394,1.3928391997765153,-0.6998920940024239,1.6104879300648134,0.9647126383222274,wheaten
1.2762066216057923,1.308767817641524,-0.6425295312214078,-0.6009178370493368,-0.24032293026261065,0.16678489262025564,-0.6269183223480086,0.8565802155525318,1.1347886220372614,0.5135502979013602,-0.8210099394091982,1.1449461621686579,0.12706230077593336,1.979153124409423,0.805157373164018,-0.6240211151618993,-2.057416037391937,-1.2024755477945497,1.8934541546212407,-0.11020681368119335,-0.8891878237841405,-1.1000522496236982,-1.155799450395507,0.6434724682528018,1.022754491799261,0.462938810239794,wheaten
0.24922874687490063,1.0600349871306622,-1.7846174458735762,-0.6797646585374174,2.5455257587122944,1.3498837712393144,0.8841839061577138,1.4211901148623285,0.6991614276259788,0.07363761225915946,0.4983545788849031,-0.6216115487231649,0.9368308892255454,-1.051221331807763,2.48845213009421,0.033521519500633826,0.06678697760583477,-2.650865247284762,-0.6876562169416842,1.3854775920317106,0.7809870657241769,1.0899423187011705,0.021958908048752092,0.66544971139632,1.6074796860295735,-1.8692174987590964,wheaten
-0.6633384839632485,0.25479833493754556,-0.8857427425930655,0.943995681913576,-0.7389012460577826,-1.049081159624066,-0.8287582654346528,-0.3497631198124763,-0.7633675121898955,-0.18753256757067477,0.17345456120608677,-0.5258538155836848,-0.6536589362649946,-0.24533444438253912,-0.19435309646385132,0.18258087303044895,0.6523170363252392,0.05374224835704513,0.8900831688147344,-0.3447375725888574,0.082393562012714,1.1881445966770867,1.0279026023895828,-0.2460611272670326,-0.9715280159496753,-1.435558236771947,Persian
-1.0706914962462937,0.7952522008313597,0.11493055918623656,-0.887922047987523,-0.8444550329276405,-1.6330683056920505,-0.1423231240603872,-0.06664739521026929,-0.052476804917037156,1.437229999743592,-0.2090292752952288,-0.993630412702313,-1.3046907788571085,0.5590417496947978,0.8422055258554434,1.0769143036235023,0.5736748061060252,-0.5405695123452289,1.2168526771501849,-0.22435222435776625,1.0604767583264603,-1.3085040714951734,-0.2651444291614463,1.185682234818149,-0.5865209561626893,-1.4360986150804185,leonberger
0.5163627281243677,1.2054953314100825,1.0488896886862311,0.18562067956890194,-1.1822420018512672,1.221949272827454,0.04189400347782613,-0.4925486699699425,-1.1841118933406687,0.21704606294608714,1.2817171150336313,0.9898994206485973,0.9740655116099067,-0.21250825169942317,-1.1431804531268874,0.0532226173142825,-0.7545918862778425,-0.7239540296015294,1.5812931196985094,-1.442488840359891,-0.7634197371926492,-1.2127700337528764,0.43481222389044805,-0.9967035426074404,-0.6143096705638713,0.6529971705395282,Persian
-1.0393851879576064,2.298099951807453,0.1541430078727845,0.9140404559977741,-1.2105013884708218,-0.7473232436684225,1.420222071237252,1.9923501506295243,-0.929974534740663,-0.0967763639341683,-0.32186220372383134,0.39838388188656987,-0.6141719000512024,-0.9121762698363535,1.6867341900319082,0.1683233889806105,1.245934841448775,-0.8789903400173071,-1.990405405597865,1.5287341019475873,-0.06895172245446006,-0.8042266591546561,-0.9919721772226261,1.3229122733754948,-1.3540605516357607,1.5772036268851877,leonberger
0.08019786665988826,0.08255940341197764,-0.42186855579531407,1.5099410115343497,0.5087598235847298,-0.07301297246057913,-0.12972595191497116,-0.6659068719289296,0.5552142362472491,-0.5543687881003662,-2.0006844806898094,-0.9612903202738239,-0.710049761508507,-1.3604366888394188,0.07988615760322795,-0.46321013553174833,0.21988142554399714,2.163597213005988,0.6363965971070528,-0.8246403641078154,0.893689972181288,0.9441976139964142,-0.23300741166357308,0.48929473025383613,1.899045720291779,0.6108263237980796,wheaten
