pca_0,pca_1,pca_2,pca_3,pca_4,classe
1.2746390471887672,-0.8152600234369201,-0.52414346226575,0.6790925147944449,1.8521664571487515,wheaten
0.19598634463605402,0.08094010982408512,-0.017235728621006422,0.7767764162832472,-0.03915487329697113,Abyssinian
0.2882787315427122,1.622294004839908,1.0903476713964138,-0.7556564035086476,0.6476842676618878,wheaten
-1.6712603093674199,-0.09679732167761637,-1.1173629314577294,0.31961496577769477,-0.2771741803277335,Persian
-1.1595622909954533,0.29686358629562687,0.00025366317206904716,1.0514137301256774,1.0757733836976582,Abyssinian
-1.598386910078911,0.49569432040137107,-0.6777256766295774,-1.5707944226282715,-0.5615658039149222,Persian
-1.9626136067283602,1.094171119227745,0.4153737452426018,-0.38435229846870084,0.708507355793473,wheaten
0.8272159413814739,0.2645420447546815,0.11196951009205681,1.0581635431686087,0.17313031484589758,leonberger
0.5318188914727471,0.17455193043076017,2.499365187077609,1.2360031183008684,-1.1910598083034898,Abyssinian
-0.18241137338242797,-0.4165655819785465,-0.5760931548076659,-2.072065629179394,-1.7862365363367212,Abyssinian
-0.9166228261166973,0.04868711796853956,0.3996704288767712,-0.31380881531490884,-0.10730558726617254,wheaten
1.2228560376076771,-0.8515674101688228,-1.7592910909471389,1.431985396416682,0.8396426398846992,Abyssinian
0.604028899639451,0.607083605963033,-0.45249507089189683,0.17000850676514537,-0.7179079851584236,Persian
1.9386032721535018,0.1730159979926923,2.606678806431154,-0.1532137727937987,-0.01735515644622168,wheaten
1.1888996443228539,1.1640277583838246,0.6685595275795675,-0.3251584904545737,-0.15354205358093784,leonberger
-1.0406150679163197,-2.0045953204433524,-1.1108438091483361,-1.2684456454009343,-0.8659495559276394,Persian
0.5712455302756732,0.6889886463621435,0.8176022293719322,-0.024404248081579476,-0.5737808311792973,leonberger
1.596019322451213,0.6944388918168377,-0.08565851074868679,1.0133724293126956,0.34381828634509787,leonberger
0.9501246135726515,0.591951035005687,-0.7473930072953612,-1.0285899074636813,-0.8886708828130994,wheaten
-1.2001405111237957,-0.24808929904414304,0.9563942454545996,0.04310993098589766,-0.09919328983896425,wheaten
1.034742784718285,1.6548473806869637,-0.33021853570059534,1.6962501252105322,0.09958932815553835,leonberger
-2.151177881147776,-0.1893620899050454,0.4262984699902589,-0.5266761906214794,0.03369412533312871,Abyssinian
0.3215467050320738,0.2842705592176912,0.7912551047086275,-0.4225351284190171,-0.8878786661296564,Abyssinian
0.4609034466131464,-0.9255769536329861,-0.46583604387774086,1.3721756122546809,0.4622262675855215,leonberger
-0.32238660948234377,-0.5694030115193955,1.2355588528764645,-0.33807427152589375,-1.2897234158337236,Persian
0.05666180124235072,0.6901019042012136,0.20866735120581836,-1.5419797072493402,0.7802351995598571,Persian
0.15941488826776476,1.1855603008317115,-1.8795099582174455,-0.4666759368235917,-0.16126690615465408,Persian
-0.16502499828859624,1.8414838831693658,-1.0132126444296559,-0.9284306079008418,1.1862265456446681,Persian
0.4717783064634304,0.8637520927956863,-0.3692065835316003,-0.2812333679753697,-0.11483663557906824,wheaten
-0.12458418961094189,-0.9819627199442431,-2.366735526789789,0.7592948800657218,0.07354804660052637,Persian
0.8708082907863526,0.5024636155346485,0.17960508362050825,-1.0999136058532955,-0.909852571904951,wheaten
1.163853867437847,-1.5776177335458552,0.273743855063565,-0.38792632264580745,-2.0690084917584466,wheaten
-1.2821943740252972,-0.05445517859062914,-0.47977342806194706,0.34284027700963265,-0.6565118775456027,Persian
0.8600960567132091,1.0368093641524656,0.3469190725509651,0.6740821805214765,0.7954398282775761,leonberger
2.7228715794829057,-0.6715272790021968,0.9130195594946746,1.697435769741888,0.09033902771822654,leonberger
0.08727066770402933,0.6294517059068729,0.6809591224931106,0.8650733303016838,0.6790200931693731,Persian
0.48641844411881013,0.19202563267999914,-0.8997602285331366,1.0590589644610866,-1.0768453838324847,Persian
1.2454712523275926,2.266224535386043,-0.38225964356898934,1.5375662408546253,-0.741711959801381,leonberger
-1.887972121752973,-1.3705283273851456,-1.203030413242628,0.987910348154342,-0.4019497480356345,Abyssinian
0.949193544079024,-0.7947844884691705,-0.6216430884761196,0.2980544805108327,0.31024452688321663,Persian
1.1339247423406904,-1.1277238076262759,-1.5165372172376037,1.0112049395981084,-0.7313042046713358,Persian
-0.1701145249252457,0.14714594543968626,-0.22978912616738753,-1.3570988126975203,0.5651688315421178,Persian
0.20529943807275342,0.918346905311576,-0.4878557477864706,-0.6615406800253926,-0.6431011229751056,Persian
-0.1434995583182924,-0.6598535153375492,-1.1952820794758994,-1.3412207843639894,0.7992460354402321,leonberger
0.576252923210337,0.6863974670951248,-1.4879575164011805,0.40219256799061215,1.7379788792097983,Persian
-0.42216804421158144,1.146216165824827,0.25095619000168035,-1.6837420707488873,-1.0688510603547232,Persian
-1.1872470755660818,0.8117092450873227,-0.5583406430392722,-0.26298842173666387,-0.7738925438661223,Persian
-0.6602701240620225,1.2967284366773986,0.3752114887181656,0.5305452583601351,-0.31392308504787775,Persian
-0.9449627252054361,2.2820099937994747,-1.112463597931249,0.8485730914430386,-0.07140570367152527,leonberger
-1.692021262248334,-1.6839418577467709,0.8408693069594352,0.9032390820019305,-0.4675151694897,Abyssinian
-0.9210777251213534,-0.16076116474661287,1.6897320017639135,0.8378898405241482,0.7473888261788713,leonberger
-0.08798199352515859,1.3455538599580117,0.3855855369259463,-1.3059436723319924,-0.428731650260674,leonberger
0.3825400904770746,-0.08799914975569786,0.4237787781654147,-0.8375339902974969,-0.7837750638431542,wheaten
-0.8394437889221974,-0.24408214126786756,-1.0061769281225077,0.8174001699200288,-1.1162269754405463,Abyssinian
-0.23615459234032543,0.30800996684705,-0.20589847802481556,-0.14565886160040387,-1.6756207659018705,Persian
-0.9448296009149677,-1.1043628608937648,-0.09015152434307812,-1.0525719896133334,-1.0395187076132333,Abyssinian
-2.3651206749555107,-0.8144900516217403,-2.483039273370708,0.7845821418976808,0.8619593468008357,Abyssinian
0.7266527719533064,-0.5035152232743635,0.6780377577793364,1.1820688156161308,0.6907794800080423,Persian
1.1579935562258616,0.15105308593569164,-0.8354796535261875,-0.21252409460957297,0.8875087720952192,wheaten
1.3096163994268712,-1.1852267043641616,0.09702786114900959,-1.4387963539307098,-0.6160837155959702,Abyssinian
-0.28733537435310874,-0.47000086153864346,-1.2051647206313074,0.6425623388625372,1.8317051592700972,wheaten
0.9197107235653166,0.719888316517926,-0.8156547994239531,0.11244389279383067,1.3077728416561916,Abyssinian
-1.2375423692127088,-0.6341400008359332,1.1102015798418445,-0.9132865763146556,-2.6029451134488064,Abyssinian
0.7397858966038047,-1.2875266542554729,2.075279786917168,1.063843377600613,-0.925796015059834,Abyssinian
0.3458733772199383,0.04209836356415823,-1.9240964535412546,-1.4994390756682041,0.5766315633003939,leonberger
1.0335309497783742,2.569416734723365,-0.07154446894819116,0.023970665996555545,-0.5973322921947527,leonberger
-0.6290416997092245,0.9695804248455517,-0.846480373685007,0.34066249028937834,-0.6675883186776222,leonberger
0.7170122783552934,0.9003507510683942,1.427252172195653,1.2019233708237125,-2.037420256857783,Abyssinian
-0.04816847419165314,-1.900684433887375,-0.32395864721706935,1.7645851475425098,0.4495301258912137,Abyssinian
0.2816881938798866,-0.10401285889773698,-0.8545567970651716,0.3197618577881553,0.436671324894328,Abyssinian
1.4989542182077338,-1.8771720277375927,-0.24916021360493615,-1.5631339940324216,-0.7923625974004673,leonberger
0.17417233347279107,0.31734343248881247,-0.3605829666360625,-1.583353919223326,0.16031741023183244,wheaten
-0.2821425307795252,0.9666970527307274,0.23091080228796024,1.9600766114135477,0.2915695110534956,Persian
-0.8419075872895441,1.2880128716271921,0.6632744526503281,2.428663156522153,2.2840118409221093,Persian
-0.00042393566590175205,0.8915816587874402,-1.2360032609283604,-0.11865913551353194,-1.5887994697496064,Persian
-1.107708141235507,0.032960010865941726,0.046665913121610524,-0.48092603311999665,1.787481787545627,Abyssinian
0.3042802665052596,0.9726226332122041,-0.2733161343466305,-1.0254258721968668,0.3738235919160004,leonberger
0.4373411200600464,-0.3626723480221807,-0.48964209543354137,1.028719693038669,1.2273816402373094,Abyssinian
-0.12766802041191597,-0.05853188224272771,2.3348339849117696,-0.5893010017633915,-0.3847775208628081,Abyssinian
1.063674343816243,1.3476408838242815,0.1982394337217745,-0.5498433574447132,-0.5015276439157516,leonberger
-0.11787219640396371,-0.863267390546557,1.4763651693388244,-0.9488102816467421,2.744468465095983,leonberger
1.3378165231153607,-0.7628435544774104,1.6067890244950012,0.4036896501434743,-0.9508970438493024,Persian
1.4811380040475155,-0.13284544056881728,2.430667468115508,0.0425294933094205,0.5135590628990732,leonberger
0.5898698443005818,0.6203488240008407,0.011868275561795101,1.7376363604843397,1.2069946377255691,wheaten
-0.5684756113059863,0.7590374001855069,-0.10493750814075091,-0.36592036518991844,-1.0741204175487478,Persian
0.011982408118757743,-0.7202033179719995,0.22214767491711704,-0.02786772247775386,1.8302260365851724,Persian
-0.2900636663816929,0.04247886300088955,1.709895810064357,-0.08074136106476797,0.0682905821476104,Abyssinian
1.0859555279668573,0.391153673813225,-0.07501554250146265,0.2549819877136611,-0.33977835883182284,leonberger
-1.7987803707679095,-0.3642561312384131,0.022209157941040038,0.09566432973654906,-0.044473744147896364,Persian
-0.1355502772300595,0.7936954535955384,0.28986667705745384,0.0475810712145902,-0.6341066476497922,wheaten
-1.0202397764957674,-0.7452985925330977,0.7706989991862164,1.3801171885847883,0.12731469352887706,wheaten
-0.055396191339079644,-0.6202098206734517,-0.364437869972663,-2.134470476399483,-1.6113065512554055,wheaten
0.37935804880727086,1.5330716060826548,-1.54490509013405,-0.47636827644024754,-0.03344557304257427,Persian
0.5164344862941838,2.285157435788725,-0.9208551344808728,0.4981167653612541,-0.6031493613053526,leonberger
0.209626886762255,-0.9850943094337572,-0.7253919811386745,2.5172671271642675,0.3334609819348718,wheaten
-0.29351384405681324,-0.16396170305989594,-0.34442470395207353,-0.4896868407293314,3.241089604716037,leonberger
0.880208034730265,0.4846270139534743,-0.2567198226521013,0.15963566829789566,-0.9800114937609994,Persian
0.14971416263262247,-1.6337229694432192,-2.707966420883163,-0.07135941610307259,-0.06007829369182199,Abyssinian
-1.2774405227470158,1.0184528493754414,-1.2586283814049442,-0.3010147083443911,-1.3806267811872674,Persian
1.5812496398763805,1.646993501778172,-0.6509742803824894,0.15774281865051681,-0.40422335035382545,leonberger
-0.9281078158695083,1.224770941555052,0.45815413995530424,0.1499624809698697,-0.42429180442002945,Persian
-0.8639533568972436,0.02598207789164567,0.16204611333586896,-2.0608704732674474,-1.5739020619026727,leonberger
-0.28457809445697785,0.9614310578483648,0.3178688562603131,0.904249252751063,-2.9844604067354137,Abyssinian
0.4479507362657016,-2.133174117582428,-0.3520981160734279,1.343070753977422,-0.5372146305968044,Abyssinian
-1.923674838906345,-1.050334742388769,0.2445108378304939,-0.08767988389157151,-0.71622392445706,wheaten
0.5359764554597312,0.45574983862578844,0.3108168350363121,-0.5352065915735165,-0.1294026969137373,wheaten
-0.9165703978213138,-0.26376247537816616,-1.1353368694595556,-0.4421902902496085,-0.8982902741401212,wheaten
-1.1802309169761596,1.1014556175967332,-0.9359193345758221,0.3043855529541277,0.23130889773501334,Persian
-0.035610495692689634,0.3687416913150745,-0.07920348699306229,0.5712792289154311,0.09590435722813287,leonberger
-0.10504296587566356,-1.1096596532443017,-1.7680422330849865,-1.011842936735054,-0.0712622416259012,Abyssinian
0.16074298778653104,0.4933335239423597,-0.01791615881954661,0.023721982603229483,0.15140755395658384,Abyssinian
2.3202936965201486,-0.7041723921274791,-0.4418373458518985,0.5685430254390895,1.3705915546430223,wheaten
-1.0442205240497042,-0.6459448873723033,-0.5839063183045281,2.2866379138438986,-0.06549812504076548,Persian
-0.3211929020400972,-0.32225326841827195,1.7967676229150134,-0.40723267102224403,-0.7929724705770844,Abyssinian
0.9917970355926787,0.9148981598980747,0.633921745532883,0.124206359377925,0.2577336921658905,Persian
-0.3507213002379837,-1.027807376069109,1.2512760954715094,0.21302410405514516,-1.5993439143909223,Abyssinian
-0.6002860770519934,0.033857932015180066,-1.2588143497168338,0.3795891963255433,-1.4140698420011684,Persian
-0.9480879086454473,-0.23415626115013166,1.7679365036807766,-0.11526926319888904,3.343482355975742,leonberger
-1.2260707419765695,-0.10675435891847089,1.9069464796225057,-0.6155792183870383,0.9722385951727675,Abyssinian
0.9997811027954571,0.5584641456229725,2.864433828477194,2.1558421802869936,1.0040815669478405,leonberger
0.2529404439566692,1.2600805715136103,-0.3989834214942398,-0.1201615682048217,-0.28990656316538493,leonberger
0.7703739919290221,-1.5156856016618612,-0.15573910215898723,-1.270806201317997,0.009207442767876998,Abyssinian
0.3307807717994726,-0.49222973518446606,-0.5538357649052369,0.001998377883762981,-0.5256450609267365,leonberger
0.5683609503133802,1.1200038256669727,-2.2479728968445043,0.07367015970000267,-1.0678542663646564,Persian
0.8702200943392832,-1.7502409911376604,1.5087864231848784,0.055495782848054176,1.921547489044635,Abyssinian
-0.4693674702160478,0.11485577725263643,0.7937890600759554,1.2311863009262551,-0.22393045195819955,Persian
1.7523263196419496,0.9853289043106808,0.6558751223012668,-0.3056750046876577,-0.6101657954780385,leonberger
0.30799511445928296,-0.22394754465538771,0.9167844043040483,-1.0672613655930832,1.820470362352933,leonberger
-1.0361693033969062,-0.37707143029323364,2.6326513506750295,1.6075806498715746,-1.2299645864903146,Abyssinian
0.5484437789347343,0.05520647559404261,2.6047047912964922,0.9882104553217019,-1.1065926822386596,Abyssinian
-0.9123254442319055,-0.11999645103302649,0.6210715948227123,2.278947078646688,-0.48228625135675407,Persian
-0.4686724056982545,0.664477037288932,-0.04581930860241015,-0.7452095165249384,-0.8327292188923995,Abyssinian
0.7594521948469263,-1.1013106406741537,-0.2282947909067544,0.34772168548023463,1.752742997731513,Abyssinian
-1.9213577557805097,-0.3057714746692774,1.4442855272898607,-0.05275120364727073,-0.9109570664720532,Persian
0.21361010716819182,0.7344371311605149,0.6759195881243002,-0.0718987891172877,-0.6293312088083273,wheaten
1.319518488901004,-0.8330992419966806,-0.760479671729046,0.1033426589821608,-0.9307871785050995,Abyssinian
-0.5982998647974433,0.3350145536588202,1.7077649873902307,1.0587778308152753,1.7418113844367777,leonberger
0.6494798993452391,0.3584815150245115,-0.9305842119072079,-1.0978003524091602,0.24842710198049542,Abyssinian
-1.0402848677582819,0.1721506465368206,1.665050586699116,-0.4369811031452306,-0.2419389752962689,leonberger
-0.721193247475611,-1.2592566806624537,0.8736995766144605,0.586773099578338,-2.0735402294357983,Abyssinian
1.2035575401786769,-1.3978316846827126,2.8421594422349257,0.753038287761897,-1.126865090947793,Abyssinian
-0.40181733138054293,0.5460301686665802,-0.1463141309562201,-0.3832538144611511,-0.8035646120158052,Abyssinian
0.44687656547656973,0.9865807935009665,0.29403005034962065,-0.8422252935690671,-0.83074378793849,Persian
-0.8513531168055115,-0.2783242863144382,-0.10164570823747623,-0.3838389992969486,0.6126847614664196,Abyssinian
-0.69335810884423,2.062281601471965,0.1568171628455809,0.5912495375898187,-0.2936559941551447,leonberger
-0.9326687120328567,0.007625972832883402,1.667067290607792,-0.11318577244320116,0.1363196166551928,wheaten
-0.6949933468914915,0.9417787440514204,-0.38264814698984984,0.3091129511807534,0.46524845589437264,wheaten
0.16562554160857562,-1.3497185084147916,-0.3185888289159467,-0.7707230164006669,-0.549826186585952,Abyssinian
0.6179783179063754,2.383226883824367,-0.8023907794201985,0.5073201620040625,1.4529034801204062,leonberger
-0.2634058429255516,1.6780788341663557,-0.5128063736642033,0.06742815168168638,-0.5321523005263431,Persian
-1.1144711203789601,-2.711560536311727,-1.5341795888646255,1.1852801629998637,0.9529622516901354,Abyssinian
-1.290144629592863,-0.07406161435274111,0.10551870304159205,-0.07531852689281372,-0.06244643521794783,Abyssinian
-0.05167183191130473,-0.1678944768681948,0.27029041205124915,-1.4033460883881492,-0.6889209560655961,wheaten
0.3909096249944045,-0.862969639702443,0.5018901620104865,-2.0426346315848405,-1.1567420564695725,Persian
-0.2812481864527659,0.8294504074149209,0.1855684960415314,0.9889230803594768,0.04306750596133528,leonberger
1.2604645453550571,-0.7780752182679977,0.21233414842418585,-0.6645450102088764,-0.25506780034520127,wheaten
-1.8233556704132683,0.2926112776529262,-0.6687462704105659,-0.8908295359825682,0.44096837606543854,wheaten
-1.5621983212232586,0.25934444814510893,-1.7492019770933596,0.4262750060698425,-0.08570016306972743,Persian
0.4393903707150399,0.8486877575471683,-1.5755526963654531,-0.7746546854572541,0.6320939976472418,Persian
0.2524982034685718,0.7528398841021384,-1.1816129703509657,0.10513083547619882,0.7917769138382539,Persian
-1.6903708324345466,-0.4194648531765172,-0.4557813217625008,-0.7699721138472089,-0.7638099984272912,Persian
0.34735118690071465,0.8714966677033579,0.9059946854719184,-0.8850332234041538,1.05468277351267,wheaten
-0.822367145398405,-0.1657506960458168,0.5879133504910308,1.4902598629911494,-2.993818490382186,Abyssinian
0.3435012644419486,-0.038912659551813854,-0.9889335846955001,1.4820220263272408,-0.47777840628854984,Abyssinian
0.21000011784559527,0.06766114479410533,-0.47559237037641233,-0.993943264947416,-0.08536138275025722,Persian
0.3733110943591248,1.4135184613752958,0.13680207141734482,-0.6732866929138033,0.22246453186693002,Persian
1.832942624883504,-0.9760033663113369,0.3027068790423341,0.22581707350958596,-0.5828161168962387,Abyssinian
0.1680786234982718,-0.823295653063653,0.6555147928078101,2.2477613732307646,0.5153709722473404,wheaten
-0.36337942778065146,-1.2051895749873272,1.1472042282655834,0.6272007665180367,-0.6848630277884239,wheaten
-0.716577316825788,0.5674999529885474,1.159266674583312,0.3251930877763335,-1.169305784702121,Persian
0.35806948477256434,0.9648485721367664,3.340864320635836,0.4026043509833928,0.8081540484046341,leonberger
1.1640849963466722,1.308381515073866,0.6978818000653547,-1.1901633182497768,-0.40834543913237975,leonberger
0.7386614017783891,-1.2561655467389787,-0.21640831300047125,0.4029041470964517,-0.35448205812892664,Abyssinian
-0.6087025361267977,0.3552146069204659,-0.23726332154102714,-0.4043365217778801,0.44140336202171687,wheaten
-2.0322067836578745,-0.638539907431408,1.9727605207380279,2.2046748889009598,0.37164619228176,wheaten
-0.44915296835652785,1.7495690833683348,0.11457560766470072,1.9046943237216,-0.16272494773745852,Persian
-0.8440280357549544,0.6157094376363067,1.7720571405312548,0.6412572724995754,2.6976180815787427,leonberger
0.2548883016182747,0.5955120564860725,0.16414537936536047,-0.06674207499891179,-1.9121930193872614,Persian
0.5775640310727159,-0.09809723514775646,0.412352505176416,0.1621167762454272,-1.0594379491326305,Persian
0.34750700404809254,-0.3301398413885519,0.816611076597225,-0.9205543218134603,0.3908563161052162,Abyssinian
-0.7883957007525731,-1.7986586535061166,-1.3260751973749192,2.4432274327189383,-0.0828882795673928,Abyssinian
-1.2489953768462916,-0.07262892231463668,0.1546143677025448,-0.050921557126433786,1.168696472579889,Abyssinian
1.3174453060948788,-2.6761962013905793,-2.346326182613755,-0.3530534388386097,-0.8193036089132073,Abyssinian
0.9728012207909579,-0.9573633488913564,-1.0195702386423398,-0.3324378086732374,-0.8061938659955126,wheaten
-0.35857943837774364,0.42384143206489316,-0.4844689557173889,1.237079602533938,-0.23585641849568112,Persian
-0.8584779943437573,0.36681761143319963,-0.675326133877015,-0.5460283301184199,-0.9892283713757192,Persian
0.5311949825479128,-0.8329432317137995,-0.8973166862247153,1.1598409627715123,-0.33459448078084003,wheaten
-0.9722896600567649,-0.11724908302554277,0.9126877992634873,-1.3182770346593742,0.32714338488962363,wheaten
0.9155735199973057,-0.19274541251222366,0.7086758725462478,-0.6413719490157342,0.21863115221099885,leonberger
-0.9569559271528609,-0.28166374477094164,-0.5716737025595627,-0.9241110975085443,-0.6409770845259926,wheaten
1.2690240155105588,-1.7199833790219563,0.7856455232447346,-0.8471315077813851,-1.2909897550622425,Abyssinian
-1.967482259408273,-1.9078724552380413,-0.2016597459884086,1.032815503885818,0.20242330761506713,Persian
0.4071327575837372,0.8450279882046462,0.09047556221015211,-0.2421378302963585,-0.14418226239423515,wheaten
0.48887904342817257,-1.545319371190115,-0.5588493449611318,1.249432933182347,0.21976061854224826,wheaten
0.6433226471856622,0.04254897236876147,1.0107887843236798,1.8526087864482113,-0.1914485790126008,Persian
0.4840010705180324,0.8581761635061605,-0.6250013605122994,-0.6146727659296917,0.31631222929094305,leonberger
-0.9278799540325628,0.37193335850827774,0.8110037743253438,-0.03861321891960483,1.3616107726643991,leonberger
0.3475276258030106,-0.1604442990742602,1.116098154424217,-1.7076136492671012,0.4542489964756749,leonberger
0.7209238106824547,0.7413169015107783,-0.8475097832948949,1.1505107275424706,0.49818634095077097,wheaten
-0.5343341376953692,1.987897791791162,-1.3462796009399394,-0.20516388970249402,-0.9743617540501545,leonberger
0.3865782214307726,-0.5349652089550508,-0.37012223832059654,-1.510277675814794,-0.8157670272708073,Persian
-0.007180746461598192,-0.07405400130435172,-0.02389604859706214,-1.915107820844946,0.4647432797521296,leonberger
0.6890659095526747,-0.06531248291471241,-0.9653843257361485,-0.5422594430200598,-0.2690767610847886,Persian
-1.4446393229255767,-0.6499603001905427,0.14135858735068388,1.652965674492979,-0.19286413616569614,Persian
-2.168415428226295,0.46190643687783906,0.40407593462428476,-0.3358642309501708,-0.9155312488719504,Persian
0.24137582724913142,-0.571291739257031,-1.254046662640392,1.005150043054882,2.8175778477987814,leonberger
-0.7369335322872179,1.5335362623304214,0.6500490632923583,0.3649470557772785,0.28205677991995387,Abyssinian
0.5270961569254747,0.44632927332581757,-0.8487524477807354,1.050345110604315,1.2350920058840607,leonberger
-0.07389516475792181,-0.6675330093616063,-2.708153213803947,0.010483135569954569,-0.9429285264108271,leonberger
-0.09358406479268119,0.3129662170582107,-0.8009518061034563,0.41211866636495076,0.23509790726876142,Persian
1.147637650594301,1.8032315138214317,0.40253971477692035,-0.1816632691820046,0.4526190756111972,leonberger
-0.14107260034041752,-0.21158292249997068,-0.6320636510444905,0.0868178119422347,0.21737510533990262,wheaten
0.28731907837397963,-2.2041645661542626,-0.4041527346018247,1.7814318922484367,-0.661926254871868,Abyssinian
-1.6054841860656037,-0.6515178030470624,1.2605373998282305,-0.4370348999777321,0.4789042635410485,leonberger
0.990502652446312,-0.029436186472603938,1.0244539875125838,-0.4618954096734955,0.8611440710418504,Abyssinian
1.6209920766925825,1.6676024449558113,-0.18075161498718562,0.10956996741334049,0.08904588959507186,leonberger
-1.3690024894409718,1.1285754445118974,-1.5532886249061955,0.7556403903078608,-0.6119333929506738,wheaten
-1.0869608150697685,-0.9346440529414127,0.6390710175220312,0.3763298767147774,0.38861453931258505,Persian
0.5688531983365258,0.8636461844214038,-1.049972245938154,-1.0417585692998153,1.2009550309084023,Persian
0.630113066798137,0.4957990867300817,-0.559981778155722,0.3327729168100385,-0.33555266720820853,Persian
1.6344965822267,0.07801845290372991,0.17087018561191214,1.1059649394904938,0.8480800693785608,wheaten
-0.2770859432232046,1.6712950245266522,-1.1614702698611084,0.4311179945214614,-1.243873019119487,leonberger
-0.1850416633772677,-0.267787762450416,-0.2097797996269295,0.5655697298611183,0.006827458846505516,leonberger
0.7640779968667454,-2.226338337113977,-0.8203998379643629,0.5270091955098646,-0.30808885602792735,Abyssinian
-1.5609888170365616,-1.3053946115864665,-0.3313415304930541,0.5328567757483611,-0.8213554316586316,Abyssinian
0.4283608871804657,-0.2030504441169426,0.24882272460611737,-2.109175540469913,1.5520380519103611,wheaten
0.9824615195509647,-0.5197484279620718,-1.1346350178514701,-1.4929693242852362,1.5424437399806186,leonberger
-0.372666530578161,-1.3845954719633866,0.31376206305061466,-0.5184408863311628,0.2406989171732116,leonberger
-1.4731527625174885,-1.772695255938442,-0.7595576339774478,-1.602536888126297,-0.021117153725927776,Abyssinian
0.07954047453954007,-0.4533065871096468,-0.4411180913336256,-0.38287344191122297,-0.5990038979231299,wheaten
0.9337552625731684,-0.4063007892630629,-2.601786439679164,0.3096048811447747,0.8733156833204272,Abyssinian
-0.3572182310959901,2.5528294766627613,-0.5581291588084728,0.4897032173376075,-0.7826103420477261,leonberger
-1.5110051860404718,0.9265167705863881,-0.08407438644224341,0.356227342677468,-1.0987315709979624,Persian
0.5242545840620167,-0.559695598894039,-0.6991004041418166,-0.5127734017325859,-1.2769849814057161,Persian
-1.62700113752727,1.056032661030581,-1.0800585982688593,-1.158277805715777,-0.278353212834906,Persian
0.3096122439988092,-0.20551186755216114,0.033858380679443814,-0.8009166005627317,-1.1028150002287027,Persian
-2.195571132204511,-0.4550711401128154,0.5369248431705786,-0.9809902021092931,-0.3313597588206667,Persian
0.8582155289723193,0.8143434944610459,0.011416581866876059,-0.19521554409284117,0.6761259106542385,wheaten
0.19360368852243395,0.15344597891470751,0.8923329339799849,-0.2548859801569054,0.8590560047755855,wheaten
-1.1738925306604338,-1.5157826091284483,1.2014731339534965,0.7634813093941188,-1.5402876836438746,Abyssinian
-0.29636722118038294,-1.5637181639424642,0.32700769990694817,-0.06306146027810307,-0.9500590040590177,Abyssinian
1.2903018332247835,-0.302783446381885,-0.6145978343083902,-0.1376391404306002,-1.1658215430499093,Persian
0.8528767538865812,-1.4149894886212686,0.893675385461262,1.1412375146826808,0.511323413309083,Persian
0.9666344245616133,-0.25110959258049614,-1.2454482782196747,1.4531540165859573,1.022834426058622,Abyssinian
-1.3689029737725398,-0.9498501547278678,-0.6542583808134418,-0.007171107242004576,-0.6772189499390072,Abyssinian
-1.1230932230484647,0.39439558624476806,1.1136466234659872,-0.8677121007188554,0.516665954335291,Abyssinian
0.29163418609471975,-0.5151051368819782,0.8906860227829075,-0.8950627077676129,0.3237641638385289,Abyssinian
-0.5445209585792965,0.9635502557227827,0.7885912449651994,-0.6949014241686893,0.1802294400480733,Abyssinian
0.5503540180964643,-0.5770571387110817,0.5115138690625559,-0.06441728397804375,-0.47583023061426916,leonberger
-0.14701421149199922,0.6769110292364128,-0.6652067747983077,-0.6267120777601662,-0.8082507866221178,Persian
1.0458980591727622,-0.9282746419338525,-0.8604807478491425,0.08364383074014548,-0.5311815091881459,wheaten
-2.600655577819926,-0.18500329885636735,-0.2835826304519539,0.26127040019343073,0.2500411487238325,Abyssinian
-0.7984285521533895,1.8482411132776515,-0.634685701263321,0.7052912671492363,-0.5527033325228332,leonberger
-0.17848533341496692,-0.11641214657824074,0.9387394940465938,1.1042270481334395,0.8199998483525575,wheaten
1.3673791587789514,-0.48479300757890775,0.8635957556454614,1.3455391630935638,-0.26395739157851156,wheaten
-1.1096494644719663,-1.9453584681889229,-0.7672316777437391,1.3377714774452742,-1.9917311227259864,Persian
0.7599528091471968,-0.6818573139595493,0.16142309539581795,0.3438391999379418,-1.2661673217512233,wheaten
2.0846869639533523,-1.169217912171274,-1.8570959221237058,0.5980846095689446,0.13338292935017884,Persian
1.7829950064800666,-0.6969452089234572,-0.06385397010722749,0.5309167102055672,-0.07567804271660702,wheaten
0.2885993786225358,0.5747438536996423,-0.2803846101693595,0.37577336098045017,1.1069067909404904,Persian
-0.08291760172993928,-0.8719336465939037,0.12157344398884849,-0.6232536375357994,0.6049082002709649,wheaten
0.4059087351100061,0.024305178296077076,0.8721040220771479,-2.0162262038200134,1.0489244725655757,wheaten
-1.2532356033730825,0.8969652875563093,0.6355014933101264,-0.02458551054542792,0.35997465109797366,wheaten
1.3075872548126286,1.0173386046263855,1.4210607094707157,1.0949649000540942,1.0289646650364261,leonberger
-0.9179144784292164,-0.4041025875356355,-0.31645523113073454,1.432220090576729,1.0067510907887747,Abyssinian
