pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63,pca_64,pca_65,pca_66,pca_67,pca_68,pca_69,pca_70,pca_71,pca_72,pca_73,pca_74,pca_75,pca_76,pca_77,pca_78,pca_79,pca_80,pca_81,pca_82,pca_83,pca_84,pca_85,pca_86,pca_87,pca_88,pca_89,pca_90,pca_91,pca_92,pca_93,pca_94,pca_95,pca_96,pca_97,pca_98,pca_99,classe
0.04915431145896675,0.49552948588814766,1.1206712410763036,0.18742831730013657,-0.1781640888697323,-0.12156162850003525,-0.6314669550592403,1.1627970272300523,0.1113147371032251,-1.0257571855165515,2.058791254815288,0.9829373218141189,0.29929297450879055,-0.5436494248063551,1.7582238586379069,0.3161674231105083,-0.6671355106628233,-0.46616714747509563,-3.1492260443249753,-1.973068777283585,0.9790296734832779,0.7057519522406257,0.5161644778135925,-1.7550905816159057,1.3847777325954411,0.26313365564061675,-1.0244481326426687,0.8207546850430215,-0.8855579081383272,0.5054914658515987,1.5951837376571598,-0.10435282889908312,0.9595596923505945,-0.07964986646563635,-0.08151043677432689,-0.14571090443454798,0.7191977520504318,0.3654581635245365,-0.5214600254555896,-0.43089836864354003,0.2851847483991623,-0.143046302984126,-0.5930921659558879,-0.9737703347046829,2.390641204144161,0.07068109115168081,0.775128139672475,-0.5712075251738643,-0.11355536622077025,-0.21615102299161548,-0.4646475804091443,0.21732793012348142,-1.8163370978352695,-0.2564146115212415,1.1139010180520106,0.6854823520763701,-0.16359218300943928,-2.968389715003322,-0.5697878952744546,-0.23356366631890638,-0.6501121421128927,0.2885969016049236,-1.3862175411404163,-1.0409011611758794,1.37734903697224,0.3356506853852986,-2.029134522212317,-0.33094965280049404,-0.5922923008739035,-0.26979273114162744,-0.9302286229749352,0.48825190951729996,-1.0118130244413515,-0.7342253844183781,-1.2269225907103494,0.6337091674418739,0.07446000840465222,0.024940547112790746,0.4633133710258105,-0.788794746025533,-1.392207671781876,-1.458735926056366,-0.793738704135636,-2.029397425495785,-0.8674252391503804,-0.44704887491256795,1.6848316950044557,0.2063615241461048,0.06426066742375847,0.940197276475053,-1.3567816197092315,-0.15246545909421919,1.251508689425993,2.1347658570295165,-1.3945118130246466,-0.30731093985232283,1.5702166854004167,-0.009070468968950451,1.7619333649614561,0.5837018689279057,leonberger
-1.6211405996103112,-0.36194279300158955,0.08723312322309248,0.4777593670338705,1.827576707686387,1.1817340382675987,-0.44700234851077814,0.17441182450282425,0.7603119869945724,1.5535396830865675,0.6760971066265108,-0.2774381065348542,0.5141438927231667,0.4494381010409668,0.5073810895588005,0.9336205431174293,-1.724112388485293,-0.04357317066367888,0.3223853193741418,-0.18510201835283976,-0.3199617497533843,-0.03178575143318769,-0.36902124278564263,-0.5984798199878977,-0.6963321313708065,-1.3648160498357158,1.0784031174505542,0.48245519544712806,0.1480431928298103,-1.1077246556298417,0.5412876891700605,1.3351719586154343,0.2831097412588641,-0.23622396996134012,-2.1061750090685343,0.8220909336684024,1.9553158634509067,0.5535558812004515,0.47977136953515315,-1.1030190020450152,0.9511347651761735,-1.2382623157417496,-0.5778204084552905,0.8076558223787472,0.9103994676809165,0.7284093201538668,0.018528197373680246,-1.421663275451446,0.24569304535981362,0.4855478137263533,0.11021807959648092,-1.2575136962735733,1.0930433009356901,-0.509935885623787,0.37767648382362023,-0.4856451633485939,0.9749083399725185,-0.2601595439849631,1.2545270966128177,-0.605806637979472,-0.027257857589254378,0.34513140726037866,-0.4194830056410815,0.14060872662182702,1.1029758654492958,-0.9116249645141692,-0.6648025412867595,-1.5583590952028037,0.18362324652823522,-0.5182537820749907,-2.5270179234505954,-0.945681985708959,0.09941151663804751,0.8147864199446696,-0.06752829279716956,0.569547432524871,-0.5637365343693735,0.1217139210739419,-0.8398596202839458,0.8360923916686052,-0.9102195094191479,-0.09188845031913191,-0.3497500706301389,0.3401859461853723,-0.07083611328545095,-0.5195879488149698,2.435673374475787,1.5069575725440207,2.572201620434922,0.7356824917813368,-0.2925716654696069,0.08249253253016983,-0.05738864287428537,0.1534586753673633,0.015861689631261063,-0.8409803110590944,-0.2045918504173018,-1.0325032907213225,-0.06947432405164913,-0.6368302395315979,leonberger
0.06356694055724883,0.32090635262648765,-0.03801444926850904,0.5292174714088632,-0.8807711959775815,-0.25616687265116256,-0.32332063130760125,-0.02362993822903364,0.8952656165237338,-0.15260712714244926,-0.10588835497968059,-0.368821075120016,0.6733997282590414,1.1694637423065892,0.8415609649890243,0.5737418784970295,0.03999579892280995,0.8273173808358155,-0.22763562842653118,0.6937408421082673,1.2425707387272027,-0.1481437910971275,1.5686870419135428,-1.3305204366150765,0.11215059790236703,0.5880413108498459,0.19913948404568682,1.0792110860344828,0.5371675597946826,0.3397429340650753,-0.4767246075742164,0.7890106125300529,-0.668294540871543,1.5430724499300017,1.0010916764384137,-0.4353681109478853,0.25358317348774007,-1.4518977558996737,2.045874698373649,0.005268343166306773,-0.7135322046523427,-1.281331431691892,1.5981875878405074,-0.01665260161747505,1.7805655955309876,-1.8824020737119223,0.3093716621532318,0.6656453101335952,-0.3005881691855349,0.2528856880985268,0.16459674015127457,-2.063332872475743,0.045117607622992474,0.4418786349513732,-0.12754082937605443,-0.8216183515855796,0.5354741069690182,-1.4168974406463357,0.3103415659994706,0.32003642458704173,-1.0141708822905278,0.9242692477098414,0.809152439986232,1.7105737923102804,0.7905027616168268,-1.6205751283651422,-1.0737766444200487,-0.1002023546080739,0.05272212992355845,-0.210755051529449,0.6122950324966288,-0.8951835280322566,0.4374540867436994,0.12753798351644763,1.0200617071399232,0.66455461666751,0.8150002053740382,-0.4737171543384671,1.2701535208566122,0.3673014339337094,0.5723593015162792,-0.3446499857611697,-0.6008252822797049,0.817508926216331,-0.28675093107721833,0.34928368565451623,-0.6151886484204213,1.8408625502292837,0.883736751899265,-0.5004774752526032,-0.7204486236399004,2.66797212174946,-0.4359181920647059,0.7011951740442804,0.1651527240999045,-0.8049275011554998,1.5296557043825627,-2.152358492893967,-2.339009631057285,-0.20454291477647912,wheaten
-0.2217808496707609,0.4096691132127958,-0.41599045748142094,-0.044750321843157956,1.1700003230094336,-0.30854826515226663,0.6192255481382909,0.07471557120716352,1.0213303187814584,0.9017957608649967,1.3956517403204465,1.3474123504344402,-0.5962957783556606,-0.2528066819089087,-0.49102811371791677,-1.9662639846931582,-0.6529524337169406,-0.9142903163498003,-0.14279011340600672,-1.3436077882839887,0.0019386125831968636,0.021400693516092258,1.1058898779219501,-1.417370617489164,-0.7420902996340449,-0.3891419814134076,0.6670557018994232,-0.74963337999259,1.1286068401280684,0.10630299615051096,-0.16691205667950665,-0.0903643973332691,-1.7220477289182876,-1.4340410510840815,-0.46489724708490326,0.8376632171283809,1.4460634981104308,0.15676190479175414,-0.8934762421347928,-0.4548312574439687,0.27518427529661005,0.22455044729959092,-0.13972734449836657,1.0489707508845325,-1.4811147383545384,-0.04903355610800167,-0.8853109617295053,-1.749238269199046,1.0011062391583863,0.5879426650080378,-0.38811215248309805,-1.7367541976147276,1.4993467066764101,2.4711058370365064,-1.9450848041730608,-0.49463194656261716,0.6670138765838969,1.5987327912190152,1.618790374857553,0.24359945145187226,-3.9456681999179586,-0.9459386831131243,-1.0719529901286826,0.21276725763702473,0.597750603411654,-0.5789671749884014,-2.0385204665555996,-1.6517676354099131,0.13224807494023696,-1.3900639641599433,1.8798192099614042,1.3158593429845762,0.23126457563380826,1.4580308893006138,0.7453357214736417,-0.22607827324997498,-0.2159691701908553,0.6931186752977395,-0.8110767876438167,1.3735525657658836,0.9152336191477529,-1.1333478565420305,2.9269501281851285,-0.7315667102098748,-0.46637711863288217,0.3740299341448133,0.9892342263037701,-1.7098474386626457,-0.6914068190228901,-1.1429701693260443,-1.9017501270755464,-1.2659534505389265,-0.26731312524456485,0.6543386357788576,-0.6852772428890137,0.5310642621348632,-0.20721754584797208,0.27474404702496846,0.27119486755767763,0.7106356252892833,Abyssinian
-1.367364874142089,-0.21817410624683994,0.26775370997279185,-1.4469185787269803,0.5643337341070596,0.8041680516475993,-0.9068382098061939,0.0052081502739587966,-1.617092375298365,1.0166402481761054,0.590328913573015,0.22008985089412114,-0.748447669058136,-0.4192320820625159,-1.0391723833137319,0.03584399582747068,0.08165099707700482,1.4657934138815274,-1.8205801782759656,0.6567299965588599,1.5469866409215736,0.1819435012073417,-1.701181112724059,-1.172248290219218,-0.45089406483658767,1.0526793043326754,-0.7198708278107285,0.313984712692671,-0.6260203007110656,0.6539787680580084,-1.221802743872783,-0.1936980112153698,0.08939600660602438,-0.8144724917779201,-1.6570860844155764,0.4704720397889549,-1.0411703805634347,-0.520416789571826,1.190944599491799,-0.06138020469328337,-1.0578211519500027,-0.797618946601751,2.1069223581191285,-1.3950040129328316,0.19796765719439582,0.9337939836789212,2.212734106202404,0.6210892023667145,0.6897047308278828,1.0748852134478888,-0.7686319851309713,-0.3623880286389015,-0.5069244753986835,1.1708753014182438,-0.8305877331428985,-0.645071313317053,0.24938051810507963,-1.5476171360996285,-0.045107123099956924,-0.7539725557144792,0.8226504093696301,0.22565032778702282,0.5243502916309338,0.2688215103499678,-0.7245756846526182,-0.09939966560862244,-0.16193378677655504,0.8171334414004411,-0.47858605879997373,-0.5823135797556005,0.7478411650230241,0.7210366358385073,0.23681640057588577,-0.5119511332156129,0.11303417360733926,1.6482057595987023,0.8066590445557545,0.7179721414013636,-2.2181461175642387,1.7460221175281205,-0.30729565205405174,-0.5476506003532173,0.5811943912691407,-0.4035396259464796,0.084241775826745,-0.7465529769772525,1.160197440919753,-0.33694151672975736,-0.4828707009528459,-0.05446423750460565,0.4117005177683875,-0.0030261747847758094,-1.6198472895467508,-0.463460900960898,0.17619841002144299,1.220538935682397,-0.12164058450183148,-0.7040607925210138,1.1163678766300114,1.2730309489855522,Abyssinian
1.2633604352370862,-0.96723784641219,-1.177271192772893,-0.31458415620954017,0.057232782269403,-0.3401523183377464,-0.6386633586574174,0.12011429971326712,0.5121666752486295,-1.0463815403827528,-0.22726860871263316,-0.04642581888865053,1.936008454348032,-0.02528435857822728,-0.7825869536599711,-0.6374698008299812,-0.929872388117047,-0.7408485970667648,0.5785534311688152,-0.7967748943893027,-1.3892821794997825,0.04442034182980532,-1.3037218174709018,0.5858978752604671,-0.3385317335996284,1.1910886007004942,-0.2508239728112321,-0.23857250101099278,0.14370380886742523,0.23920265643164268,-0.36619286830597103,0.3265487101749632,-0.4176363811287879,0.13576151194467556,-1.592194173421978,0.029197157857885108,0.12634779077649513,0.5453478885558427,0.45419318624668886,-0.4243067879882932,0.6772933494938084,-0.5036121485491841,0.08605621757705424,-0.45726141176766844,-0.13721859672934583,-1.4939407441353116,0.07334239989306506,-2.008868784898329,-1.2461618753936439,-0.8276809337436182,0.6984097874493626,0.38612312448639313,-1.3266402248583467,0.028105951471974092,-1.179304788532748,0.22918076450189812,-2.1084794784342713,-1.128262920099419,0.009207221692858064,1.028684135270526,-0.3947810861238339,-0.4729187710082264,-0.4766764163187906,-0.6729007634079328,0.15684541965238602,-1.584782793634698,-0.8243619175941221,-0.28624741164068923,-0.339394307875052,0.9364144332861867,0.11750289715344348,1.2684360399115906,-0.21451272659948115,1.131896394253767,-0.3950606274592756,0.3955262703891723,-0.1260483192333075,-0.41251140753424553,1.1874283504000374,0.4339612802903554,-0.6520017723072488,-0.9659523256283389,-0.051734845817864215,-0.28511611925695113,1.7149120195464618,0.6934866277792531,0.20241446256426804,0.819913403651164,-1.0790475642264168,0.7828876700507953,0.7680156491237999,0.50158412974445,-0.789545891389221,0.35575988925085894,-0.22620007248023033,1.1908004521181663,-0.1662060707489426,-0.13419787573029998,-1.025026446441381,-0.18473276030570132,leonberger
0.1258550106591381,1.3821078242274527,0.3427673328497449,0.014583716913081496,1.6406727334225015,0.1444384561666407,-0.02950023635489841,-0.26171805578477236,-0.32436594015110626,0.5831551806610357,0.5240839536071973,-0.09961526900800938,0.2712469482321857,-0.9466253868876,0.3365890124709792,1.2709322887857946,-0.4489874796902735,1.1725361746950012,1.068722527502145,0.3297571798040161,-1.4775404916170543,0.11649660501419154,-0.4840251254097988,1.147750301932609,0.7637031103939735,-2.5375925043073737,-1.5130617256948473,0.053489601660828695,-0.7412245644104994,-0.5720686703501546,-0.4957344721516958,-0.606359939226808,0.30954790728384973,-1.1098581029755072,0.41593968274093546,0.3142471816449889,0.4535248353888024,-0.5240104534467013,0.1797131259717694,-0.8796728602120925,-1.0964525682565298,-0.3715792909857806,-1.1244279613884085,-0.01100209596336619,1.0141325051035015,0.2775270869276718,0.44955374402878456,-0.14341730274491454,-0.9956031567246271,0.08926354674271647,0.10380238685637588,0.1758531126423355,0.15499017373016047,-2.428870958064543,1.063988950347786,0.6035919941010622,-2.4488990130781025,-0.9016643281544267,0.4385460027688659,-0.2110478178618825,-0.9258852357870903,0.3393029374673957,0.6722404306584754,-0.5193754821915072,1.2174411373769458,-1.420149417753834,0.9512851182016234,0.27252006591861094,-0.3535810613346152,1.589133228092875,-0.8780166278951512,-0.2634705966236353,0.7051952857265003,-1.173154412786619,-0.1800652221123985,1.8133459150798983,0.6583425325529468,-1.241285293708292,-0.46567548103954876,-0.5300431626511701,-0.4820128332123442,0.02280449922918156,0.061260948524295866,0.5564593767545244,0.22466794695521994,-0.687267695549511,-0.17309891177452458,-0.15722948926533456,-1.5913368484805952,0.31365923368203674,0.2786826884814309,-0.11048952281159269,0.5724488719526617,-0.39775398411788654,-1.1557068721907104,-0.2732898661865664,1.1661264658279795,-0.7603106671446497,-1.8282484129142245,0.6651688037603138,Persian
-1.112488529956436,0.06034993057376655,0.33612994440057253,0.26291446439514393,0.8007927565789265,-0.5465887722355448,0.01862369485039908,0.07096492467212018,-0.3541175506167571,-0.03633078788628372,-0.8959001943624574,-1.2473668483284404,0.06936923806559935,1.0000728337689597,0.18596324118396446,0.6599342847544425,0.3511350438486721,0.8447883892382352,-0.8323746008443136,0.19762508444084026,1.2905345947025497,-0.08538525975268642,-0.3822459635182117,1.1885812051814373,-2.094012384047416,0.20711957273354414,-0.13995274482210762,0.47374109861908037,-0.3249429074420693,0.9118023141263538,-0.4518019126532432,1.566534466170297,0.4325284371042191,-0.22217595025969375,0.2689939347973782,0.10398276359061955,-0.6343527310978048,0.3800432979212984,0.47230861106807664,-0.24907600129916282,0.6423675183386474,1.0609291691685412,0.4997812474902694,-0.04489587079994096,0.7353426294340645,-1.0239048887713906,-0.9280446176445983,0.6657550135750172,0.9235587012207451,-1.3032022057332298,0.8676843812457697,-0.43763356533258824,-1.5683914616386792,-0.9906709392156532,0.16891884251306702,-0.06367201755462017,-0.17660345275191422,-1.9006588301725316,-0.5319222404756624,-1.0627562834016115,1.2052657051807711,0.6331891653645806,-0.7773578835284412,0.739333394662181,-1.7454835547769323,0.6821020612631614,-0.11575748221839723,1.4192546838891427,1.1064856727300112,-1.2287614659130426,0.7710867306633808,-1.635953525299278,-0.08855897751054968,-1.1171490525345302,1.0029686546054855,0.25851732963288104,-0.1138669380808862,0.05151339354634732,-0.07643041103263358,-0.519988854166974,-0.7705365441364131,0.002379467725975331,0.6677536763248251,0.2742838234410798,0.018229075121823878,-0.1556979766965781,-0.36468496008239876,-0.015999212190715154,-0.1810297569554929,-0.3712871096217862,-0.5099131320691523,-1.7953150032274765,1.02844806887058,0.12588353799130048,-0.25988607234315353,-0.1758469540987393,-0.16582115169694797,-1.6326387263867768,-1.2053012914699202,1.3491449417287733,wheaten
2.9337538319418526,0.3177870832979598,0.9686124340583533,1.1735607075776673,0.757213775318576,-0.10552339207173282,1.484181653322783,-1.0286224257295342,-0.7354531520907226,-0.7537489110996143,-0.01557355235326285,0.7904978867467268,-1.4198473038744734,0.4160642267941928,-0.847417907346703,-0.9062252096447122,1.381562445103435,0.7567620594218951,0.2929545149343921,-0.36479440473766905,0.07214000155203824,0.13606991385359793,0.2271261010988467,0.7234181268396674,0.4186849569907476,0.3575524576442771,-0.4226476446135567,0.010315458103603946,0.0643839933248722,0.6625030873583415,-0.30900507311120207,-0.45919516739972155,0.6013393512193337,-0.23565168387893046,-0.1498458647305961,0.3499648271430902,-0.7268698275222846,0.014518468163729674,0.3125289432706733,0.16307004687266605,-1.0717428676856415,0.2948233557538282,-0.3256362183616014,-0.4559456930153962,0.44097384856169725,0.4324859348737161,-0.3425090366090703,-0.37011432183560605,0.5102850322673023,0.5233608452244833,-1.0001430398840905,0.7520242940678006,0.04369627063760041,-0.09783016394960334,0.44183372122111225,0.3331512067152671,0.8756962879672426,0.8703203945743769,-0.19773003283224166,0.5981561598321622,1.2565890416781644,1.1775828362367333,-1.2274414569438654,0.4408792268188275,0.14612984214202773,0.038858740723260066,-0.33013508498486005,-0.0418844129403333,0.8360687896785753,0.07806557665881857,-0.23493132383761536,-0.3584746442018582,0.715693560932325,1.176516859171404,0.667600441523392,0.9151776917375889,-0.9780885137428714,0.2424423423323724,1.2569999513741557,-1.1131564819559485,-0.2278127952985315,0.08140046002845883,0.17961614451165975,0.5693473229918093,-0.48283660455972527,0.3690258401289632,0.5794322585575916,0.38898648207478226,0.9158067363494365,0.7677631096314533,0.3213326983371974,0.4403486082104656,-0.11771004030156927,-0.45978067496675873,-0.26763280369578657,-0.44986128521495183,1.4944567446405483,-0.6925851986552528,1.3775877456504728,-0.11149650265964171,wheaten
0.22411922201105614,-0.15789780610147364,0.5482257175814513,-0.2356002118008586,0.00029701780850396593,-0.31386457456400746,-0.40916980854228674,1.7547077132654296,0.23468541417612046,-0.5173566869214236,0.7421643342467985,0.010660004764828137,0.3755165024182571,0.3957286070407312,-1.2672634930602447,0.2760551203825652,-1.4938934264454315,0.31238654761935114,-0.15156390750845491,0.9562158922467788,0.7089050680015827,0.6518256102427028,-0.07419626001660813,-0.934209679201912,-0.32074491811378614,0.3466394382423398,-1.2259310950792535,-0.21625236813799395,0.8594853697573326,0.9186957425196064,-0.9338963756600204,-0.09047560895639797,0.3278588438863752,0.33914670041977285,-0.14170952160956377,-0.2067059832126022,0.6394202380051679,-0.040627150569858286,-0.8006543885746744,0.6719621656560767,-0.5515008372454651,1.16181557283758,-0.7793244953636284,-0.11437759669958447,-2.0099982926105975,-1.4681857386926964,0.44410846059026166,-0.9405814914301811,-0.11207707866017734,-0.48174256550170064,-0.8147935808984476,-0.8933053119948569,0.8379396268887395,-0.15060334811529796,-1.0239414808130909,2.202275464461137,-1.3857107859337547,-0.3179831971279952,-2.2224344321766587,2.4264163132169827,1.448105329169812,1.3168198805240106,0.9536966840868321,-0.869521552318565,0.6215766590042715,0.027127275105021078,0.9560711042448261,-0.2115904767481096,-0.4617986458128657,-0.4523010148851997,3.362204652095213,0.3632518901862538,-0.08679917841119313,1.3300041065425432,0.07887009405037022,-0.15266806871597782,-1.5057414514904657,0.07096273178800924,-0.41745182185183677,-0.2320910887149345,0.4319208939636049,1.2423993043654655,0.6516473387871651,0.5974427917298724,-0.043159927713745,1.0141341808751,0.15899706896748383,0.45047087051296125,0.43186097818402236,1.2554624996811588,2.057601378011584,1.5081401919004491,0.6605827652468179,-0.5753457466657305,0.33033822010726144,0.4594706875564547,0.6719312545618974,1.1180653020409563,0.2897474403906167,0.6813741505596919,leonberger
-0.46137154479574033,0.027019327396829024,-0.6885577799198949,-0.5677146177997131,0.04136686893623773,0.33046329883373426,0.5036607856315561,1.2199532161259943,-0.14303791912959843,-0.874772967452385,0.024485490179461764,-1.38405649100668,1.2128421047744746,-0.21778348097433134,0.7618027695258274,-0.013225876533276322,-1.058614731183666,-0.7342202678977677,-0.0016328979678059906,2.231347194755577,1.2453150623183127,-0.40782936287272825,0.2829354531521555,-0.9683321510347437,-0.4073906025902807,0.33445866018774106,-0.7554029832379879,1.281656898177977,1.067089072471453,-0.5259778377972635,0.7726468662289293,1.8047646463780533,0.4122517816941836,0.922811747179202,0.3187039225965423,-1.599448626624394,-0.5575593463565208,0.05429658474886642,-1.3660379707862884,-0.12630861032616925,-1.9107417795511235,-0.3456499558095487,0.3675768665388265,1.7441562573809923,-0.21895618657307017,-0.7575229244954426,0.8204680471042453,-1.8628438332968165,-1.8131967710642347,0.7937022637452763,-1.7552246668373341,-0.41310963172238935,1.4188751555252166,-1.307038210615612,2.0774837561672217,1.9279681852509136,-0.29451656538885124,0.7497279366698463,1.5480864873271771,-0.07936662121561497,0.8247654710674488,-1.0503702723336952,-1.5650601005545715,-1.5974965662011886,1.0674080332679603,0.06327461574657448,-1.0810705889720675,-0.22232208703864068,0.47488843630257355,1.1713252162394105,-1.578739296437518,1.3878962277929925,3.739735762243139,1.415480619333643,-0.6814471793966382,1.5803906635653733,1.32054005694084,0.8130538899824495,1.3744627641037213,-0.08247948741503051,1.15543751765654,0.1252368903830512,0.48680647951251993,0.9903211118400316,0.733609728001697,0.06167056150950528,0.6453180019046804,0.6593204184665623,0.7464444706977214,0.4623789371295212,-1.1000627945199548,0.6733308683331654,-0.3185012222148055,-0.8508996381628263,1.6251597754304727,0.5384691542074822,-3.9747377444521703,0.7863631459896097,0.7794687627463852,-1.8686457124736862,Persian
1.1180127758376144,1.6296273750449004,-0.8352616477480671,-0.40526267513193687,0.11207552588834134,0.6200068809357533,-0.4370098951088316,0.024906025338361268,-0.1638877249819016,-0.18153051624826874,0.03752406160954096,-0.47568094981101544,-0.48906828080659454,0.14795672929175543,0.41424691193471164,1.2800312338926778,0.5927674107516689,0.7715319163223346,-0.005775561336431678,0.7539079431132714,0.17549818167575348,0.4135120574174295,0.5406562045911808,-0.8919583931956613,-0.09449266928326557,-0.49186348115847284,0.18675292757091305,-0.35304879898583885,0.6725174749943877,-1.0852187031584655,0.22859198238903952,0.4123001000595171,1.1249851559139346,0.08018804625784741,-0.2077510552654516,0.23672140151805787,-0.8971034216549848,0.49618936452532675,0.16006428763476643,-1.0579711024326997,-0.7565625247193286,0.0683013536404117,-0.665441625653106,-0.39826009398251805,-0.48746699133116655,0.44914668612768033,-0.0951927660994152,0.44003188347980193,1.0300657212748858,0.534440332134375,0.40873103997686333,0.31812245248974674,1.093130361551491,0.5897464768640308,-0.7747284494587554,-0.025268307467448493,-0.7119142227553835,-0.25391888438362065,-0.7245184779969641,-0.633196497077855,-0.3864784949982429,0.5614143179692017,-0.10975421644582867,-1.170011277447411,-0.043415504688717146,0.13304401046059883,-1.3461529174718612,0.671316142490084,0.24313117983932994,0.1414307833543253,0.481821550359222,-0.3046959820324913,1.0356223992312215,-0.9611507132616773,0.9939836722717111,1.2786563434480311,0.7164721865007606,-0.9688599597917865,-0.7389106937675192,-0.025744122257371792,0.6451047511735847,-0.7054483910883416,-0.39125771024312445,-0.037995163419179294,-0.6379132693893397,0.7663504006824394,0.7405262567435328,-1.1289031696063374,0.6932206560940297,0.048280872793582605,0.1903361169439624,1.0871178431880506,-0.3780812506661023,-0.6383181763698672,-0.8520132768784052,-1.6754400695937053,-0.5185693360621647,0.7994351484938641,-0.2074245922297597,-0.4436786504361338,leonberger
1.5578332243562363,1.6782139571428294,-0.5867002200146425,0.2754925540730828,-0.38221155415370456,-0.17247246617024525,0.9307931683497063,-0.2424933129086296,-0.674381358732541,-0.7412834915370411,-0.7539137883434006,-1.219718507505005,-0.4676763915416446,-0.12041721116527924,-0.20914289403490172,0.09858406826146456,0.11952208689533167,0.5852153299435804,1.5067407054109427,1.424036149373172,0.47889896324570447,-0.5220092191445109,0.2844170729250617,0.7592104156499903,-1.3663752660258257,0.2707211315118564,-0.882502762150563,-2.6125395519593795,0.6729804755092134,-0.6209385040385,0.8298311242990838,1.1492474498401508,-1.081360945442536,-1.6502359749693971,-0.8926152532034888,-0.9312954794551883,0.941876455670958,0.2946274273321747,2.2248792496347027,-0.5425471892190111,1.5758123114920524,1.368212899360091,0.2187523444149493,0.2196702378273701,-0.6627438129507425,0.7175634216486587,0.0958254302919412,-0.020252824056911013,-1.044081588537246,-1.5741690642439985,0.9878262477627802,1.589743830171428,1.1276710574233524,-0.47511604963675175,-1.0450417314177933,0.2692500450416892,-0.48812331783319984,0.24587696149146498,1.0067170272446466,0.4181960112927165,0.8325170438892144,-1.0776475718664202,0.4933196305345453,0.07586236050637254,-1.8728015008569525,0.6152511057715399,-0.2131722423210638,0.46923630729199967,-0.4140279046165815,-1.6841135876117455,-0.8399103053346134,-1.4830091254824285,-1.7080309792976252,-0.7053587565839649,1.100852983119788,-0.14904445299801589,-1.853046004598154,-0.21301158068338688,-0.2697389265215046,0.2501608158497007,0.7927167156794651,0.486270303170039,-0.5567739350896722,0.6004127521363334,-0.028811445961566054,-1.6285053971368328,0.07776366724383099,-0.4020310897969061,1.217983175033088,1.1027976844762581,-0.36003500750317047,0.19353221860172493,-0.2358302248532187,0.04917523736169638,-1.4457656581199536,0.6482373511520336,-0.19534708475264867,0.6628504956101992,0.7819245504009354,-1.1715604894445295,wheaten
0.41500821400433974,-2.489583718813767,0.21478808784025594,0.16458931352966738,-0.7554784366138341,0.7446692574487352,-1.028918108871746,-0.7284661140013204,0.8788127274962544,1.1601134891358071,0.7138968844606687,-0.015384005912662438,1.5183164525158868,-1.451296784094704,0.6876158516762235,-0.3417806864117391,-0.3081480981163923,0.4322721543027475,-0.7362090282827188,0.24631558626094913,-0.4527982011748377,0.8531232129654347,0.06197886831746756,-0.06730977585483604,-0.8966588850190125,-0.09372981109727647,0.22395795645133174,0.6809863500519016,1.067121417541961,0.055724088465245236,-0.5583193343975161,1.5024244456192455,-0.3031190684116277,1.8498159368655096,1.8780366747292514,-0.17032708485802062,-0.8855902032590157,0.44811865234543674,0.239330617703513,-1.7253559707363437,0.06414618077280834,-0.6031064742985894,-0.1277835661207728,0.295376850641044,-2.124510449234943,0.1995327882674457,-0.4826045412190125,1.606099757674659,0.48940458194171377,1.9433681790557893,1.9038481804093494,2.970245686618317,-0.46607294518402953,0.08818433354740213,0.6839808834118793,-1.207632917720524,1.627907408660764,-0.13888809056219822,0.2668779013397517,-0.45777701310160174,-0.35063806851374113,1.9348217863438657,-0.14607717269415368,0.4495961085532305,0.27334193297021325,-1.0939268958967279,0.8662461342789965,-1.2398845968360903,0.22463005447021112,0.8245530824661699,0.4646147670554051,-0.08565745698873621,0.7343731288659959,-0.37463548153262227,-1.1182013129046084,1.5824156961855758,-0.3627514450680785,-0.5348448005506686,0.3372593977568199,-0.4181817048110074,-0.6787416372897523,0.945097269001793,-0.5890666158031583,-0.9269151166158666,1.4524056460696297,-1.5368533687079837,-0.664992448473876,-0.1752833183485559,-0.3491988924895508,-0.37944709992747977,0.09103483817264497,0.9728252146503742,-0.9626428571141109,-0.7613496573480845,1.0939543054774614,0.5976438906254593,0.9573201826172187,-0.8331330110731799,0.4348185565223581,0.08727503934135654,Abyssinian
