pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,classe
1.4364761088480238,0.32504252931859257,-0.2244364218591116,0.5278416120581737,-0.6096275033172429,-1.0004918542771333,-0.38068188169916467,-1.6908052341420443,-0.5925365751506896,0.3044195559082472,-1.1646891215819817,0.2470389529077138,-1.597580664619975,-0.6670280027992391,-0.748313757220804,-2.966362296239149,-0.07584833586851202,0.6027061005886284,-0.8835578582502263,-1.4331889294222648,-1.1205107199668904,2.471961275242493,1.1050414199029153,-0.40501502254376776,1.1560392407551456,-0.11301258791528351,beagle
0.8384593463588043,-0.655655458190494,-0.5528062631043763,-1.3670378937746037,-0.7044584843595975,0.42211604724495055,0.3727369815231959,-2.3024295206174252,1.2117338108292826,0.8263241585900464,0.06059601484235845,0.7617771407450752,-1.4753479387915045,0.9874368346586377,1.2029725430458316,-0.5391666728990904,-0.33877202826918307,-0.23204407220965956,-1.8651362408576808,-0.5667724577448766,-1.9047104340026202,0.24918601530593518,0.3510382870350479,1.2433846473827466,1.5645744195240379,-0.4801792999057182,beagle
-2.3486896628609095,0.33068077409007524,2.1815159165300644,-1.052440093247382,1.3274885884287924,-1.6028449305949282,0.19773950400442433,-0.12607498351454582,0.8243342414910709,-0.016366455710406458,-0.18251012091721844,0.427668446482259,-1.1092433207479846,-1.108038698687432,1.4781048814312205,0.36076365845500796,-0.5431257221600211,-0.5542514512633839,-1.6260977785851105,2.1099800957081523,-0.9944815644649866,-1.2826937472490487,1.0581143663055577,0.4742331819741716,0.9459971799116396,0.5467384187969667,Siamese
-0.29131543115851893,-1.3358484769118082,2.076710932342027,-0.5171461904114478,0.36442758763417726,0.39955182569747955,-0.4454201637218669,-1.0212969728230383,0.35302236668647385,0.760819121362694,3.1758847324481185,-0.6376358823920071,-1.5837142326419422,-0.3741368530223186,-0.5616172009384295,0.37857246600631295,0.8754144095566065,0.8810769311774541,-0.02134537048364816,-1.303872142699094,-0.6598526115683073,-2.399358453029794,0.3524752842006129,-0.9191549448817798,-2.053364394985455,0.6844690399472183,Siamese
0.4043639238776185,-0.4769091197641417,0.13772455295344957,-0.2561944870640865,-1.1897892825782115,0.1723658810789614,-0.49152321995129206,0.028196897190966453,-0.3330899806350694,-0.14821968483170028,0.08242882181380252,0.3345532241877152,0.035796548135301254,-0.32081095068292825,0.04791765761776254,-0.6312506465495886,0.46210053358160813,-0.18235984701357738,-0.4536508403042074,-1.606297100068205,1.018421865606612,0.2344989002096355,-1.0715409990488545,0.368104735827562,0.29601712603651675,-0.31467064014024926,Siamese
2.3270559177706223,0.6724409451348199,-1.338531261470552,1.4761532228226155,0.09284481465857812,-0.7809191204907645,1.6577677953411674,0.11580108259001305,-1.1225896425395323,0.17489718273843877,0.43894164572310695,1.4890849888980022,0.3387497567440211,0.8350103317964633,2.1210443294657684,1.1328769068185625,2.0230159201425892,-1.3769742946078074,1.4432383152403854,-0.7028868862077438,-0.2381582769723531,0.344478966688893,1.3432596046296614,-0.5456186086040522,0.22921331398383477,-1.2456442690612493,Siamese
-1.3027678763050397,0.6806046083083396,-0.31453505677752913,-0.35481389068632,0.07309960063741332,-0.14725290913303232,-1.3538988173788815,0.29269441333898744,1.0150705708247776,0.2503088466961975,-1.517589946045906,-0.5556768326571088,1.3523128731280891,0.5565993418984785,0.04673731446798437,-0.855127024100034,-1.298604598258506,0.017978506281126842,0.8832499325595187,-0.6809603239857422,1.6994429620840164,-1.1309417907402604,0.5855658593042053,0.12237859784822704,0.22794033828683433,0.11163466390720962,Siamese
0.855122358666812,0.1755733543787104,-0.6512382623346743,-1.0892711515851101,-1.2767125664247905,0.07498320573071521,0.31131241138985494,0.7329278190304772,0.03006747956679607,0.17442745987252337,0.6775115867937491,-0.4732776229996657,-0.9342621521426966,-0.7552630613438887,-0.7104381897791915,-1.4761295697156096,-1.664945307105836,0.9048412241575116,0.5498930235564242,-1.9321648493901409,0.3459905197665772,0.5210502293146574,-0.9052705743798242,0.4115060199856667,-0.2456890777026667,0.6739761963744371,Siamese
-0.9224803226301169,1.1468385467810236,-0.22384371970307343,-0.24771873393257568,0.005023670455827449,-0.03402600671914309,0.05862345683962148,0.6872909703435808,0.42886014955288315,0.4682738993615443,1.440450972645757,0.7529759673720897,0.10255206962946109,0.26771458808800014,-0.9859256351243217,0.26548605010894427,1.1718018281159415,2.7688435448451796,-1.3134833911251362,0.5157237824545224,0.04997490884357362,1.2336670364272078,0.17794649968321863,1.5684703173903998,0.19034056893469223,0.49155835060506414,Siamese
0.28651087317199764,1.1176691812105457,1.2054038455989564,-0.42517164271351376,-1.3266972080381367,1.004113145949357,-0.13591891355409605,1.6135541977569678,0.2024061780489923,0.49929479803980736,-0.8324440497584883,0.19850178829112478,0.6625797601109468,-0.9652049043647778,-1.565848009289075,-1.612044605076657,-1.3525799266673637,1.622921382120062,-0.2669210562159109,-0.5728529771068256,1.18522327513171,-0.036474805873140746,-0.7205656721253119,-2.3080227758449747,-0.5191133507088802,-1.462792053127086,Siamese
0.4743152932873202,1.5493110411088604,-0.09932430910758995,-0.5439951859138203,-2.694704278295142,-1.1507333611225847,0.1276263474399802,0.8872183811694497,0.5758652040649257,-0.5525173312652327,-0.4520297810285052,-0.4612981472835084,0.5858028998106153,-0.10189468811084977,0.9842340014534112,-1.0165328020310809,0.39351895289746264,-1.7305462779522107,-0.5341156531117948,0.6201492530104881,-1.1688866332276704,1.4160235928651428,0.040156830171672486,0.7301233421940587,0.2199424528317287,-1.2787649337670748,Siamese
-1.5028793194764725,1.7522129314252737,0.026004233249036963,0.7715463473748704,-0.8491784037365028,0.9956279612291065,1.2813895976592145,-1.1271320497502912,-0.5588836709767901,1.482072602255513,1.2459304869364647,-0.07773856185745405,1.055367426447975,-1.461911555747913,-0.5591273693503003,-1.8238987942216855,1.5155072495913686,-2.8879369558606895,-1.2375253533512995,0.056418287825099,-1.8187150149241649,1.2260744826833687,-0.18020020768001108,0.8140608200000805,-0.25131036915749505,0.4090229576639864,Siamese
0.24326744945457693,0.5218862456971376,-1.2144237808439864,-1.5402575036932538,0.46174843602430465,-0.18230911723904114,-1.8913665085300515,0.0787985287424755,0.659995376240762,0.2904742218556234,-0.8178596816314786,-0.4675187139298443,-1.812351194270458,1.3065416845125701,1.4158471188923973,-0.1779553316441007,0.7326555649555488,-1.1793694331304352,2.3885927805278304,-0.0518205004304839,1.735160327569926,1.01816033576272,-0.17568620331096158,-0.7279166839032131,0.7361180540618125,-1.181740292373812,Siamese
0.3923060866158047,0.49163124366306377,0.68465853068895,1.4356235490625797,-0.12432469215260038,-0.9222499440652288,-1.1494331898506,-1.6867448209850135,0.7229794993422183,0.07389856357828986,1.3731940278962764,0.19628267944037858,0.7302680409766481,-1.9523242024481275,-0.6042909610536247,1.2082595463480805,0.2076393353119821,-0.2985854801289999,0.8428890024385167,-0.0042073840967680855,1.4717469418359006,-0.25057400236938004,-1.5743877872573406,0.0625451626609512,1.8662694532523547,0.5239404711701796,Siamese
-0.46317671964793466,0.49831288654867345,0.12177330721758242,0.6317294135617396,-0.42535656994854326,-0.10377624954709554,-0.5755551076940709,0.5335969877042918,0.6631983105789133,0.6774185838724617,0.7608107233651155,1.8558919509670908,1.3237137139622936,-0.1785080182069724,-1.2030770341492423,-0.7213420462061121,0.4593669439914065,-1.5900563425529588,-1.3917738310887229,-0.3919695335448059,0.22654021930889567,-0.2659396304313649,-0.47209780400355045,0.6701645464410956,1.2221376990770614,-0.9588563832691392,Siamese
-1.5994536193247655,0.33206875740490427,0.4189021120182488,-0.7420041282609766,-0.4517420918655893,0.3699522617369502,0.02710335658774079,-0.48197401804082235,1.088349643463995,0.8512121566282622,-0.0861069390685104,0.29950353095223065,0.7338530534140888,-0.4784523579488888,0.7035210509450167,-0.4080709328105283,1.2475801612358408,0.8704337515337298,1.8610353404172153,-0.6883164876910068,-0.09513975429751755,-0.9511582617494934,0.9498644525537564,0.21808413061586512,0.8210020804843765,0.03793343096157087,Siamese
-0.48880056986388126,-0.41383067632058923,1.8191146722393583,0.2418930158873399,1.2950495106396733,1.8232592932966312,0.6723617048529086,-0.5391808340301715,0.6525471831379671,-1.3709342716880843,2.4314044155219774,1.4618686590888252,-1.138879366601832,0.4360590406664391,-1.685731272280463,-1.7247333676135208,-0.6841034096795858,1.9953144663504425,-1.3775272114327026,-0.1819101466690426,2.424575964798925,-1.339625004009198,-1.0219557823285836,1.2776960497570677,-1.0287331034248686,2.669555750656477,Siamese
-2.4365318329997123,1.0293481418561354,-0.33976982959570606,1.23939449574368,0.7744024501953158,0.030033528841161092,0.02967128798735726,1.1381713765393684,1.2181240593303955,1.033592639813815,-1.162588510800094,0.5460668924390898,-1.3085989663065825,0.39864931574452317,1.30501652395754,-0.17486238720665148,-0.11335938975461668,-0.537376287628627,-0.7375127724764485,-1.2415285221181322,0.4290526870619101,0.5756986357669556,-1.5647558581311218,0.6907567727408828,0.13684484101586467,-0.4710196871356845,Siamese
0.21651185467619266,-1.2599684511446485,-1.8478273565695729,1.1899546951103017,-0.8954321649269986,0.11567569443511119,-0.9147428188937501,1.885312283728405,0.04638341442483542,-1.6450397774198482,-0.3790141688597803,0.5006612982756758,0.35684471692271724,0.6819188539057657,0.014994493617781754,0.008799291698134232,-1.2948764133829975,-1.886005805003407,0.4406918977811329,1.193186608084306,-0.9713969976692272,0.727037139058523,-0.043694656972972847,0.8322737303315544,0.3975065229256644,1.3827489571857288,Persian
0.44359516265026044,-0.9602671909115497,-2.115818575133099,1.5884141374695142,2.450281500246267,0.5880819242730361,0.93196201997925,0.9426583055098375,-0.20250795556823675,-1.0002557741177351,-1.8707661620941385,-1.7156360934156418,0.40616665106187133,0.2887436157795898,-0.02346586031075802,0.9195341263497738,-2.653860991768719,0.40807983041230317,-1.591005531261995,-1.337637900755674,-0.5155377094109241,-0.5642919743820145,1.0931316798982686,-0.07924630859677487,0.5266590378785625,0.4863905005802189,Persian
-0.30773984507896907,-1.0206264654097408,-2.651582713516905,-0.830916786930829,2.0747223520192466,-2.0345026410149103,-0.4090153954620854,-0.179352695845322,1.8518100268906852,-1.1809833284672282,0.22240035160440705,1.461620247230395,-0.9176769357118589,-1.4509435824689954,-3.331288636787857,-1.4956602201555695,2.9643606216598695,2.2372027657214875,2.2053397301677484,-0.057920548380004995,0.35682130886587615,-1.3087022603427245,2.1018146598793335,0.5504695050730056,0.7877233378770051,-1.2186640742653339,Persian
0.488674735952938,-0.5428057183265149,0.12612958877085295,2.0748791818134356,0.45759885489710506,-1.0135735866791713,-1.536623086576737,-1.2352913639986534,1.0674107080257358,-0.22342830650935214,-0.08410639874894359,-2.045068700823355,-0.9368184462662325,0.19207217647889008,-0.45288111475847775,-1.139540394886084,-0.7566490888898959,0.9325523732098835,-1.8951761388689459,-0.8264127036345419,-0.6774812914544674,-0.3012464520170251,0.34141799598611466,0.2609029478021376,1.5888760789376375,-0.23078025661458643,Persian
-0.06762330051889187,-0.0316342542486447,1.090579817112032,0.3931726175566275,0.7988310158086629,0.07560438283816995,-1.8333547894793607,0.3205748189586069,-1.9375341673226256,-1.271207692617209,0.19819864848555072,0.2094120043702865,-0.17769725616277993,0.3674479377781601,0.3387150901537561,1.155879000018349,-1.4675986302196968,-2.297295955553712,2.864400014390324,-1.9117487124924444,0.2857236352442024,-1.9737351466241817,1.3475679953268727,1.6555782495606708,0.7261979766677535,-1.503472237799242,Persian
-1.130385664386134,0.8546555857161231,0.32318274684062565,1.628451220248041,-0.32280844872846304,0.5681575861155439,-0.9392545308474619,-0.7866516536979238,0.25655786735453695,-0.6638368231500863,0.6899731433920505,-0.6981715033930194,0.8288417042951864,0.7108051768243284,0.8621407224401708,0.1387766713854303,-0.7948905455998739,1.8352775672464023,0.9091086922104055,1.0858929201563912,1.570551025915415,1.24176499650445,0.09862416434710218,1.3547997258148725,-0.03705527842225447,0.2719442878786291,Persian
-1.6913925277870656,-0.2122126448794239,1.4000183677618323,-1.5053539453151794,1.2796633093145084,-2.4905048330420274,0.10075776213734473,-1.6133949407046482,0.058293972766804494,-0.7027961246189189,0.6764851537878671,1.1301759654993848,-1.049643118882522,-0.13124849194740912,1.0763826212712622,-0.34419035462823594,-1.2553954470712925,-0.05803769678404028,2.612620060686157,-0.33523727637495787,-1.985548028325375,-0.17104896034888245,0.351095182162978,1.1410622904578032,0.5934198334059458,-0.13664010406106342,Persian
-1.1287802324521041,-1.6792101136129522,-0.1515587922842513,0.25825721486377434,0.332967599343943,1.9281615378765853,-0.5581929021407296,0.547071174747211,0.35852672432269656,-1.66558097620948,-0.22905814600505592,0.983934204735472,-0.4420056763607351,1.1100590905088823,-0.707840747688539,-1.116340121851728,0.31020086997312246,0.8269476294508286,0.39018104534279563,0.5011863845472998,0.2847156236274776,0.26920388609157625,-0.5290396222437233,-0.16560350874730675,0.7199416779312918,0.2008890275373618,Persian
-0.1481710085843449,1.5362473554930205,0.14582155481141837,0.4772934584753314,0.2499395572338017,1.4151087855914053,0.6706969767053884,0.17283444987097307,-0.5468196934932339,-0.8784939402942032,0.6251818854095671,1.5583549883169021,0.6656124835824543,0.7400535492531418,-1.081353503319697,-1.2030785339101644,-0.7342198952221018,0.5359154730145002,-1.161065891846676,0.9934383520299408,1.368296053765706,-0.12166689638993382,-0.45283061436470157,-1.0024498719447594,-0.7470789746696519,-0.9450721193460386,Persian
-0.037854650228670385,-1.9569373133814405,-0.7876052494514048,0.28068483834150226,2.3272162182682425,1.210878623270677,-0.7219670877425328,2.289886666220938,0.28149642375936884,1.1482566527001319,0.14086031983011885,0.8274250675603141,1.0724092085085173,1.579684842407076,-0.20186162283491296,0.06297081939705874,1.175364162701844,0.31564533369519154,0.06187693799463519,0.16993341207557539,-0.018786503321399955,-0.44107344616898425,-0.6934446366117494,-1.9371273656981116,1.178354399226477,0.7071671882652416,Persian
1.0821445576723212,0.403170078921599,-0.6176043396482609,-0.45232757401848006,-1.1205361023363807,0.8327462832648996,0.36629523649563545,-0.7225433094653142,0.07468497134000933,-2.2158272805763595,0.1528006495329828,0.38360000074721845,1.4510125671840046,-2.2609934738457653,1.532072650173111,-1.7550207556763495,0.9102061776611178,-0.030456486890189777,-2.0465080733263283,-0.1955059078865634,-1.2798732723672248,0.28345397947404766,1.9440924238445345,0.5702071924968297,0.004861716342572552,0.046024098762915105,Persian
-0.4439158269892718,0.7046321205825544,0.2694442616874938,-1.107062283018677,-0.38635220097329426,0.2545116993271701,-0.44434906665554447,0.2812879924089554,-0.6274090058772469,-0.9581398205438324,0.9204647640179175,0.5102476980276527,1.1763230818973076,-0.3753338890688188,0.1778322840853305,-0.538132331035522,-0.5512937806477461,0.12426770895045619,-1.0636310278368473,-0.5695408009628111,0.9401380503010398,0.06550318453007951,-0.3943174959230338,-1.8688090275474925,-1.4134703826671735,-0.2621140176595759,Persian
-1.291367805778966,-0.474157799723659,-0.29416319907738614,-0.6361107781645188,0.06410211877936951,-0.5403211795835013,1.9604124072091778,-0.06538629728772231,-0.16758741304065,1.020805521478994,0.32466046148551947,0.33644480027544216,0.07087467089016783,0.026097943419429438,1.352649761143874,1.9302783543870137,0.3231505412415566,-0.12588494846768974,-0.32637259234261223,0.506358419063874,-0.6108963896500252,0.7370112772749075,-0.4945508631618461,-1.0892894240564497,-0.8942091882119538,-1.3067740857967927,Persian
-0.6982761912260089,0.48742755757863215,-1.7735450701892088,1.438933126921834,-0.6337842565794541,-0.3545960940131867,1.9146957870429933,-2.307587980903999,0.9081558875052289,0.42448912973708536,-1.8227151256528502,0.3531479126939515,-0.5643009931946257,1.792580874129183,-0.8522289378518642,0.9142057682218642,-1.0775267313593446,-3.115428608621246,-0.6846270660426306,-2.2302195699305996,-0.03959543447141146,-1.0798211067310672,0.019980090295706476,-1.3076764130765284,1.8309722190879765,0.14793734526855673,chihuahua
-0.35127266114806854,0.09423220104760836,-0.4896843322790513,0.46202196905627846,-0.7792229559908507,1.0003506282746915,0.16447241859684475,-0.3234472494049371,0.6639200068849259,-1.2306708519644232,-0.3983800100782183,0.6787153516507636,-1.5356330059336676,-0.7585808016589656,-0.04788935847334895,-0.75898604510028,-0.3782551870422917,2.1538945973729127,-0.35702919740830136,0.0066284583821427925,-0.5194347692200518,1.7056066263373666,0.7250720465205203,-0.45060125184845695,2.0700566887085574,1.0408586572284857,chihuahua
-1.2920193703007838,0.669345608060294,-0.16920516906296354,-0.16380165612255612,0.2594029164514822,-0.1624023265978912,1.5497441452041782,-0.8075298307968767,1.2422055102376157,0.3243949992162194,-0.5600493416049078,-0.5590641828725296,1.3536547971941282,0.9913956276662823,-0.25393207998646894,-0.818302129819082,0.0070635115011926,0.18370953379207575,-1.1670055600748577,1.4586436050078626,0.5964165588386733,0.41963589347922436,-1.5831126889751221,-0.03935346753527043,-0.21823454727954533,0.6558589896381203,chihuahua
0.1358479449095578,-1.0180821025324218,-0.27125506287627316,0.42224229752589754,-1.8244386432761202,-0.33759298774071805,-0.5757334666617708,0.5920997595733518,0.48392870179523423,0.35147515740035884,-0.5920767092788246,0.016637773552456457,1.1561359755913492,-0.38216511652362894,0.035064388076295416,0.40815116616119124,-0.5190711724271657,0.519394610552465,-0.13563334168672453,-0.1318835243898883,0.46954783845380477,0.35419243057787714,-0.6618308359848911,-0.23554833923770752,0.43688190463511967,0.21034669573662645,chihuahua
0.9929136433467219,-0.7944461238191803,1.059708254138897,-1.635719867807003,0.8245364363786694,1.491832346637664,2.027057903190782,-0.7519880840386819,-1.2882503007063864,-0.7168890809351707,2.553138721504272,-0.33634870538307465,0.912430576554851,2.2671796344906747,0.23131963718269333,1.3698265558869331,1.4120638573311577,0.5346483090579349,0.43918182653584886,0.7523798650369964,-0.09428360032435065,-0.45222972079971424,0.8096792268605787,-1.9136112341538103,0.5900227245689729,-0.5631621091524733,chihuahua
-1.4813558240026836,1.3104717459124167,0.32585017812643297,-0.8196581502801606,-0.4254105035854134,-0.2458595999004996,-0.23150854914556507,1.0694248508296127,0.6628387040847373,0.47654657754559643,0.9685376442719198,-0.031954510209311844,-0.4045968243863286,1.5786304516045624,-0.029521732762266096,-1.0461912511721607,0.07933922418551004,-0.5983026560748508,0.4138721383368154,-1.0211037840952026,0.43617324472763525,0.24251072487346895,-0.5018122033876385,0.7360228883102669,1.390979648551797,-1.1003152889202292,chihuahua
1.0414176904900745,0.49564474963905225,2.216762188456115,0.18198628563783564,-0.536096703254907,1.0296628376476487,0.4559946644605421,0.1983256162394501,0.8498395374184972,0.9449084767284671,0.38716337750032437,-0.8370085562886131,-0.2807782399538439,2.4722615809818853,1.0380636734481477,0.04123171626602326,0.9536560593700542,1.828850829961971,0.6795885513590346,1.168841223776381,-0.7714484019975807,1.317965016756209,-0.18009812864766236,-1.241435985212978,-0.8192245408338538,-1.6069830349188468,chihuahua
-0.4988772477717976,1.1865251995530697,1.3129181648200314,-1.462934550821288,0.33968592914990975,0.478891837060561,-0.23302544998629918,1.360685100083917,-1.7875860299153137,0.8444969270109257,-0.5754557446299521,0.589624897364463,-1.0442925162112648,1.1547145985856118,-1.861109820787865,-1.317555465810075,-1.0154473784390532,0.010052552362483463,1.1560006962552234,1.1710425348567504,-1.0745913075790963,0.2098330317211392,-0.23116733303018597,1.3423858986930577,0.8307598772832272,0.6674084661690778,chihuahua
-1.4458043671768237,2.7865283655019923,0.1723953076638725,0.13540856082091382,-0.11412101047334612,0.957836318572709,-0.20564648524423554,0.6807276027502142,0.7795488091300298,-0.9313881937191615,-0.22673288318749163,0.44069336468681003,0.00718898877950542,-0.17684680736695485,1.5057908404230183,-0.04914225448382798,0.04283564472787323,0.010937540275470009,-0.34950556081207523,-0.04296254438866637,1.269499176891033,3.5001295957530165,-0.42791006670797394,-0.9327521849776337,-0.04208468984898304,-0.6250435649280532,chihuahua
0.6097467546591527,1.2261962227724315,-1.4132945453389243,2.6357728502498334,-0.15276824082258533,-1.0746698927885756,1.8107742586690718,-1.1631871500808213,-1.84112662680708,-0.2991848000169724,0.25669333606911204,-0.230010872773242,1.644155031238603,0.5988078533010724,0.549867835815097,-1.3381080890428363,0.15800860873778336,0.867964028159865,0.51989148662955,-1.5588574910050559,-0.0698641977330613,0.05786847440775267,0.1270321166308342,-1.1626138139352866,-0.47908449665032626,-0.19461275096864103,chihuahua
-0.5666478197430426,-1.2297147082023356,-0.3031780169780471,-0.5113650907702783,-0.6208812126012956,-0.48136893434560285,0.4286596571160276,0.8459384756566533,0.09492689598253176,-0.37495934276097337,-0.892207956738956,-0.5618258354141298,0.22381024286882398,-1.2617562039568033,0.19410844056076246,0.5227334487422347,-0.39702060435264086,-0.06249687956365458,-0.07509247822666781,-0.10406851342277391,0.8629046812888658,0.364382708005333,-0.4901732094386425,-0.538219372310616,0.145658788078024,0.046807397930249184,chihuahua
0.8687237183434242,-0.5703322940327515,-0.7319495380561858,0.05805437952714595,-1.4052862863456228,0.04972822797792813,0.45664022638985663,0.13548705771425948,-0.2873726400619324,-0.20376974759106473,0.07252416813925314,-0.6517753057794653,1.0289421766828097,-0.5023797162333463,-0.7038023477837061,0.1935375666932865,0.7686820618014504,0.09667062586547727,-1.0972502045989898,-0.7344861052879926,0.18160320859372225,1.1890757119013469,-1.07081736332878,-1.3640859737455924,0.20674618735442576,0.27111033807851526,chihuahua
-1.344578890554229,2.524592401736228,2.066736579821428,0.23830257495963972,0.5586806827851278,2.1960864706462,0.058354073978007986,0.3068922286594491,-0.5634396931118383,0.9980303357901826,1.660764550314088,-0.10118466689295803,-0.3240693912726517,-1.838570938442734,0.2079255723158402,1.054322277705286,-2.1891538470401817,-0.5150031413320038,0.3919234663018464,-0.7506225121871933,0.9581916658284183,1.9850712431026223,0.26404380673810357,0.4194484157475837,0.5357093954209936,0.03631960014043444,chihuahua
-0.09015319252132986,-0.6453604497017486,1.047641850459607,0.574734875175137,-1.0660678800237204,0.21210930032262532,0.10072989873719711,-1.1146950381070433,1.6918980592317718,1.5344271077242253,-1.263380299984374,0.8907849287158005,1.2313518573643856,1.5801745470490636,-1.1309426747765325,-0.1655394451879064,0.38819876181293056,0.8458683558177829,1.0881361614676233,-0.33302889059279955,0.5058987103349288,0.5206247314337596,-1.2065199677697676,-0.11322037576728572,-0.45818764349061525,-0.2971356253884678,chihuahua
0.8190149307958009,-0.05778959296898224,1.6671575336610254,2.735431327068661,0.41222548942280124,-0.7938879444075457,1.6502856708453382,-0.3584042056933355,-0.3632642244755091,-0.16385144817996283,1.394001236185596,-0.3832494179123417,0.24105584733271687,-0.8031726862744679,1.4939285644120077,0.8613411273210907,2.4593599065746496,-0.12792371292838708,1.7504187973545127,-1.4987435812108207,-1.6681510964848785,0.2819295371760222,-1.209097722482752,0.5130766569540632,0.8395181841280096,0.38466613597502375,chihuahua
-1.356876139830835,-0.6109473481623486,-1.00837919211333,0.29942366699395523,-0.39343752531185405,0.8381623791860874,-0.650304213794318,-1.303837028647942,0.40391691974963756,0.3262455588905986,0.16478264492482425,-0.7280946030963933,0.8369131622486177,-0.23337947345861082,-0.7038463825763237,0.14100544982443855,0.9290701064271485,-0.4188467565869295,-0.25729751995917344,0.6149468296455625,0.26131217619586944,-0.5872288357144725,1.3781405900738721,-1.2401383600613154,-0.26499815552325606,0.2796163863773547,chihuahua
-0.3190211869697767,-0.271276268415689,-0.7149565026748699,-1.0357690568796554,-1.1100014562312341,-1.1413730687160482,-1.1432114549192383,1.3600099415142932,1.0482197620361453,-0.9124192020312653,0.34826262907389527,0.05003814094114545,2.3581905796760774,-0.7237481580353466,0.46035153144809543,-0.6533308925163086,-0.2340944191214841,-0.18132119943027017,0.3513912026498463,-0.028383887249191622,-0.474549125011786,-0.6615972742529399,0.3355302627938393,0.4888282381891664,1.1520835405437475,1.751621940126717,chihuahua
0.8330821669634952,0.30777427866464074,-0.28854311806892025,1.0089832126698506,-0.006431520404102392,-0.8582372149891908,-0.6908892884641223,1.419618297850966,0.23872140287085758,-0.8260684254991831,1.086780786625191,0.4403419664861018,1.1109536739609291,-1.268691264059272,0.1799914964194707,0.21149159260915715,0.6558182797171886,-0.8460901861885324,0.26348169420314127,-0.6913207114023531,-1.0576235544730868,1.9942803999849976,-0.23670223580980287,-0.414246632891334,0.3934159268491038,-0.24864340341787552,beagle
-2.3689934958991734,-0.26919029234329045,0.3334482091355336,0.7105745646439764,0.38767830264476444,0.08391801645841943,0.43454018041979725,0.625879837356489,-1.396478508720315,0.277778441993318,1.1631505401395918,-0.987726140382937,1.2522711123368004,0.43582961376578955,2.151682859328501,-0.43051887650998555,-0.9050430678287976,-0.7542705056048836,1.5347202671843054,-0.8930789826141371,-0.1971321723288263,1.5445890709506154,0.5403833155269392,0.4763041967474391,-0.8262395201000761,0.3436280674881288,beagle
0.17377289430641987,0.4180131548784817,-0.28864256272281064,-0.008062585927688444,-0.8768221194229219,0.15807032887842665,0.9207248952069041,-1.0477527042368622,-1.4920262144128773,-0.10778373700899173,-0.7187028222856814,-2.0635418964498182,-2.2139639636674837,1.2063468770067554,-0.7596698379866242,0.19680578388652356,0.7763505936091768,0.913104100867191,1.5705693801820644,0.6659303934510458,0.443683930273827,0.05324094227238295,-0.9536635358415072,0.8434776697932996,0.21594481929985554,0.6864793489744382,beagle
1.733837120236702,0.581187950561096,-0.27714285259704635,-0.2248570335213989,-0.07759981993962671,0.6284286176105388,0.3156076453032632,-0.8626777548078479,-0.6475928217983955,0.7154942235435734,-0.42298034394490325,0.0015341396345840326,-1.087002046657205,-0.26191510435854465,-0.13860087371599078,0.34205790020636384,0.6584933181455184,-1.5311039925518861,0.22514549120390917,-0.1460755498381671,0.10580762834410139,-1.4107558791589112,0.961171283847619,0.8276103373767777,-0.9335983515941498,0.016598162072475435,beagle
0.5731109325850482,-0.030593328776891783,0.7460566242591459,0.33243762386047154,-0.07591493180447925,0.9971575703768154,0.23614351741516973,-0.7625405834255466,-1.430454883164537,0.40804570568629,-0.19533388334339313,0.9491294948150214,0.9558265806631152,0.25199829189198863,-0.5314076544249279,1.2882475347574378,-1.4023363362537002,0.21570730576878813,0.8584604580985239,-1.9795567528867413,1.4374094426438082,0.3639244473136855,2.2190930416723433,1.3432841065185506,2.4513993602960356,0.5130201677528777,beagle
-0.046815812243740866,-0.6347503072489429,0.12309746546226559,-1.2272959227337965,-0.02357121102272199,0.5086394260328815,0.19846162773414935,0.031134237945379967,-0.6131798868289128,-0.16433569428673178,0.3866524659421562,-0.3159992013853313,1.2543409415106908,-0.3661809260904762,-1.5583092584668727,-0.19198329916256143,0.25548602136183995,0.8094017579796516,0.5361833916265123,0.54214529907411,0.5721131919007738,0.6657317929922345,-0.08638811411360062,-0.6587212713104045,1.4408369981863984,-0.2451913909243561,beagle
0.4220442842679841,-0.5202947795918003,-0.4699700384770429,-0.34246501126363094,-1.0563710439774887,1.367175220159849,-1.1381637336276904,-1.1822343711256438,-0.6552424882841527,0.9654535133699804,0.37920402521098723,1.0212984450976645,0.5025385236888952,0.370646067120253,-0.45913233715308843,1.3360868545227025,0.6909472039469995,0.582503508655919,0.012923434395436879,-0.567052066497421,1.6786418814189668,-0.6498303457939144,0.09394383360541558,-0.21505419053367753,0.578262079140852,-0.8522794692908803,beagle
1.2317644182518208,0.30134881526548873,-0.06182215144820048,-0.936818758039504,0.09791333705919066,-1.935519555057885,1.1120362691447432,-0.53326059341748,0.7563163503986707,1.6922351531105038,-0.20645446750207588,-0.4871906638311862,-0.780642537294039,0.37538551784354096,-1.2426977695596975,0.3648751101197387,0.7026810936125746,-1.1536754842596955,0.5531429517063552,0.4841507062068288,1.412318026137195,0.8185567220912364,-1.379427214798574,0.33037197331005025,-0.2610977408875235,-0.5166926285267984,beagle
