pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,classe
1.4438685148230042,-1.6267466088044868,0.03227682349148461,1.5959713119397607,0.10995087409852544,-0.35531333627376577,0.040661517801100666,1.5102750374401521,0.21087188526124923,0.09159814562559099,Abyssinian
-0.18241137338242705,-0.4165655819785442,-0.5760931548077007,-2.072065629179383,-1.7862365363367263,-0.585046642730424,1.2963346908636533,0.402945599994178,-1.4048510144863522,2.934028513506189,Abyssinian
-0.988718291864666,0.13742083317727116,0.6124514201605903,-0.7378154678422356,2.3266014941251494,1.7137351341887643,0.6797766878199234,0.17873127137941958,0.04286630859061136,0.7178653580709812,wheaten
-0.8440280357549524,0.6157094376363089,1.7720571405312824,0.6412572724995516,2.6976180815787316,0.6080068379063277,-0.1398341878796547,-0.2595965511985439,-0.4827951967745225,-0.11715915241170388,leonberger
-0.04816847419165365,-1.9006844338873796,-0.32395864721704287,1.7645851475425087,0.44953012589120617,-1.0966107866965789,-1.5780637057727385,0.8450006755026513,1.1827220016573583,1.7997528207908131,Abyssinian
-0.8394437889221984,-0.2440821412678716,-1.0061769281225077,0.8174001699200415,-1.116226975440542,-0.4350848290365613,-0.891382032569406,0.5929690307882763,1.816460621542714,1.809846774478268,Abyssinian
0.2436880522092975,1.8430942877600214,-0.3602437261246716,-0.13053410671475835,0.06302010913554647,0.7245744890263803,0.42646670077074494,1.3827641219304863,0.6762651669475469,0.22842196110940494,leonberger
0.5359764554597318,0.4557498386257901,0.31081683503630164,-0.5352065915735171,-0.12940269691375056,-0.834430358519091,-0.09338403449917462,0.6212065805774856,0.2542074013387038,0.4510029290256297,wheaten
2.134682023580848,0.454393472172468,-0.23039736790526696,0.10314644675598961,-0.21494335254300176,-1.239496996007158,0.4685998281982186,0.6796665929163487,1.082345579865433,0.8358758759494351,leonberger
0.2413758272491302,-0.5712917392570325,-1.2540466626403517,1.0051500430548823,2.817577847798802,0.8713955921898806,-0.7514815618639175,-0.01492236263473703,-0.7056041186005573,0.9247802744838349,leonberger
-1.598386910078911,0.49569432040137285,-0.6777256766295935,-1.5707944226282673,-0.5615658039149003,1.8032684495857543,-1.0212847241882665,0.07036723204611038,-0.6260959581445872,1.352352167580532,Persian
0.45444384863564985,0.7922817247314861,0.8040719898492232,0.20750803817521085,-0.04952483622535283,-0.09209738251059169,-0.8085710969690045,-0.5335477448847936,0.5231344148640737,-1.1592174597435938,wheaten
0.25249820346857055,0.7528398841021353,-1.1816129703509555,0.1051308354762089,0.791776913838275,0.7005769079869829,-2.116029476241341,1.046132579736255,-1.6767770317991724,-0.4027473769770505,Persian
0.5683609503133789,1.120003825666968,-2.2479728968445136,0.07367015970002706,-1.0678542663646216,1.1570885507100703,-0.18450169149280748,-0.3134864252677239,-1.2181919209245058,3.342868941954492,Persian
0.6245182701793816,-0.5297786063644989,0.03833650035164342,-0.17300799566344194,-0.507346210937456,-0.8819832352111364,-1.1640131076755365,-1.4321360636653109,0.2735913618965112,0.2883022968205473,wheaten
-0.2729273277847626,-0.4618879194309036,-0.030167489922962653,-2.000499156652646,0.003787379336270877,0.9174297607007491,-0.5465203649039432,0.41564028394266866,-0.27142632789175064,-0.4905943820601922,wheaten
-0.014654573197852058,0.09302735365831169,1.3143591057999948,-0.32919951532435,-0.8678090044592329,1.0601970872410937,-0.6530996710760437,-0.7258456154086825,2.1392632530809625,-0.439552840253412,Abyssinian
-1.7729444807447978,0.4634693365216199,0.14019356756308968,-0.5557013241486366,-0.8481942845953241,0.93554534158347,1.1936333365917566,-0.5036845509777981,-0.38563301332852923,1.3852933989205813,Persian
0.3475070040480941,-0.33013984138854685,0.8166110765972199,-0.9205543218134709,0.3908563161052058,0.27537094485139296,-0.5374405371883004,0.9771192814372377,0.6140838361452342,1.5234299027263534,Abyssinian
-0.8368231944795251,-0.7963424886574122,-1.2682697442946373,-0.0046263396163867985,0.2802117891419272,-1.1976068156320767,0.9672294136969072,1.6691069188070369,2.006877735986506,2.1276608454853174,Abyssinian
1.0859555279668576,0.39115367381322413,-0.07501554250146589,0.2549819877136638,-0.33977835883182894,-0.6132294550226569,-0.8996489713760737,-0.40360497820630403,-1.16630208320153,1.2097092235240687,leonberger
1.4989542182077342,-1.8771720277375887,-0.2491602136049517,-1.563133994032421,-0.7923625974004712,-0.269504985881039,0.058698083830170576,-0.5509428063271039,-0.08812770604265616,-2.1025635044451976,leonberger
0.7266527719533067,-0.5035152232743635,0.6780377577793532,1.1820688156161199,0.6907794800080389,0.020999858302348944,-1.4703856165363842,-0.8509634782808383,-0.17059471941785487,-2.1077115268813245,Persian
1.0222084444443509,0.6773324318574215,0.4280078736523729,-0.10967607380398166,-0.01210573595281694,0.22068886005171628,-1.2859123356420712,-0.5683263677948212,-0.7839123705595626,-1.819363343958312,Persian
-0.7901517107583577,-0.8391062185597088,-0.34715318542479645,0.38495556290582184,1.2200507807389864,-0.5440853639946351,-0.2879359884632115,-0.39346949246128227,2.4450585226168213,1.7267064742796538,Abyssinian
0.39238448232210643,-0.20207753574806625,1.9333790956627532,1.3445137874047812,0.8812922210111446,-1.2617935758823293,-1.391284720510015,-2.0450982911530553,0.8615810604411119,-0.6875896621600867,Abyssinian
-1.1595622909954548,0.2968635862956244,0.00025366317208779974,1.0514137301256723,1.0757733836976688,1.0086314758164558,-0.864268731173307,-0.8335797809621354,-0.4422921471892975,-0.3142403313437263,Abyssinian
1.260464545355058,-0.7780752182679961,0.2123341484241785,-0.664545010208882,-0.2550678003452023,0.2558577545039731,1.2069956078730433,-2.6731428875837766,-1.1436789272208818,-0.4872251479038071,wheaten
1.4115176716429751,0.34284614012174286,-0.07350351391373396,0.3395957469422418,-0.032485401613642106,-0.43924664967674265,0.4112692487467598,-0.6385183247825356,-0.5799565156373925,0.33511371667196493,leonberger
0.4937943935975848,-1.1105866411180076,-0.5687331793846601,-0.252074224149962,0.13953684161214372,0.7696018802261517,-0.08337703887822509,0.8531081051597544,-0.24352770628814632,0.45233256806283845,Abyssinian
0.8957676325204492,-0.7008820273349929,0.09026760079953286,-0.7227543590534842,0.17056853882234835,0.2198714535112396,-1.1001174230750812,0.3402681762014297,-1.0641918900466638,1.2729033793159916,wheaten
-2.19557113220451,-0.4550711401128106,0.5369248431705667,-0.9809902021092982,-0.33135975882068075,-0.46067504100007084,-0.3065683015505139,0.33083603118414867,-0.1978377077427209,1.603700653506044,Persian
-0.7053246951959772,0.2627473569301447,-1.237945503648118,0.7647634468392698,-0.14813305427909845,1.592000667596751,-1.473924103509743,-0.7415681594113946,-0.47141035921776947,-0.08585797302489505,Persian
1.5217722097247226,0.7610161015433192,0.9455423543642165,2.435090868709816,-1.3321037587423288,2.1445608541329477,2.0516498897799713,0.007653925279402459,1.543516725182319,-0.6073777928073335,Abyssinian
1.0458980591727614,-0.928274641933854,-0.8604807478491426,0.08364383074015326,-0.5311815091881329,0.32111959040742094,0.7210806604213053,-1.1199735523315637,0.24127445885499504,0.4461197518556894,wheaten
-0.8222220040354954,0.04069900483213844,1.1585241518387088,-0.1349338173595299,0.10147785073691244,-0.9258559942313063,-0.844714621900047,0.3601406512650115,0.4258448003280169,-1.1419591622321228,Persian
-0.11862746900179728,0.7672080673291019,-0.2291539319010084,-0.6133868614501541,-0.02611891295536603,-0.913661003968273,-0.01556909041221311,-0.8635809820976782,0.9478169980572103,0.36309635007875024,wheaten
-1.470807340008675,0.4138420876798103,1.2995814330045528,0.6770050838660839,-0.16294685142902746,-0.42977793343762516,-0.19332478368472927,-0.9341020640746351,0.7136885175440099,-1.035266233790504,Abyssinian
0.6118035563946825,1.8148268716710196,0.7781460093441991,-0.17386487913363433,-0.3863023106611373,1.374164206925394,-0.5903765378504161,-0.517499289302488,-2.2884341361929947,-0.3353881676906594,Persian
-0.5024220628626047,-0.06589946476194067,-0.6018900957287293,0.01246783081176922,-0.0506423180761561,-0.39532475078623425,-1.6307744423683548,-0.07725237769701383,0.7581395978779162,1.9197804338863715,Persian
0.6523697554000732,-0.583694872330303,0.2927778296938428,0.6141251268209204,-1.3175835236980589,0.23913473714374556,-0.7966807235327041,0.42131846826321484,0.28074608283884894,-0.8628549958220784,wheaten
0.5164344862941828,2.28515743578872,-0.9208551344808807,0.498116765361272,-0.6031493613053448,-0.5889341349911673,0.7839942302814641,1.1409823671395591,-0.43171883494887553,0.4905342143139068,leonberger
1.1863960893292615,0.41027805987408233,0.8222466602337679,1.1635896543402864,0.5204933223638047,0.11869644816742501,-0.4389748636233799,1.0025984840251891,0.8600398105461614,-1.2724325922597894,Persian
-1.8337598614454893,0.3623500464711435,0.5115058834655765,-0.6731119800123306,0.10363412992728087,1.604979175765032,-0.9032851538065366,-0.16937348369540972,-0.7365414692002058,-0.028932820582180514,Persian
1.1313760836896714,0.36622469624654513,0.7500118788491877,-1.470775970065938,0.2543131167939449,1.7085685318837183,-0.3655519072551731,0.5503999900700008,-0.6556232335130241,-0.45422013526990485,leonberger
1.142832673886721,-1.7091317949216334,-2.3499042972159807,0.38982613337435934,0.6574794127755248,-0.5086584818880266,2.5595000952777314,-0.018125126933171438,0.16424762308511118,0.1639230723264017,Abyssinian
-1.3805289661546774,-0.12882798774678325,-0.2969140412364549,1.5684898339979436,-1.11191256080469,-0.363186520420145,-0.38186203237189364,-0.12754052211725775,-1.6338774072091453,0.38337835845808177,Persian
-1.2774405227470176,1.0184528493754386,-1.2586283814049564,-0.30101470834437655,-1.3806267811872328,1.9244443844103307,-0.10633586206062808,-0.7953646235024036,-0.5960748575224942,1.3741991913666165,Persian
-0.6933581088442301,2.0622816014719634,0.15681716284557623,0.5912495375898266,-0.29365599415516175,-1.7489305679921283,0.18417043447852952,-0.5887241966090889,0.9675185494436637,0.23708027195381037,leonberger
-1.0292948102742767,0.24468731735276686,-0.7558481480271145,-0.24551072430291432,0.9628712288723499,0.581200968094447,1.9347633705472165,-1.7817824927997141,1.3929399115687555,1.4310688663685978,wheaten
-0.7984285521533901,1.8482411132776482,-0.6346857012633255,0.7052912671492485,-0.5527033325228335,-0.6579170607061612,-0.24599508477301432,1.7493150709572738,-1.8933090580746363,-0.23439923310574431,leonberger
1.0347427847182846,1.6548473806869588,-0.33021853570058396,1.6962501252105409,0.09958932815554233,-0.3486207316484464,-0.1159072193065887,-0.11144086247216357,0.3751523582644676,-0.14322529240405069,leonberger
-0.449152968356529,1.7495690833683295,0.11457560766470845,1.9046943237216065,-0.16272494773745871,-0.6287846478787643,-0.30095193598010567,0.1472741328234768,0.04738096102821352,0.6570399887236232,Persian
-1.2532356033730818,0.8969652875563103,0.6355014933101244,-0.024585510545429724,0.3599746510979566,-0.9418644860598029,0.3492339941021372,-0.2304237478544641,0.1469363416590231,1.2675121044578994,wheaten
2.178648443656603,-0.886787942462983,0.9387587063461533,-0.3338468566161911,1.1653793051023396,1.0274552046411505,0.09381455646291295,-0.30878778370513904,1.7717181172033751,0.21332112940256553,wheaten
0.7084356905321976,3.298701623678486,-1.5837786232550637,1.0889189446220413,-0.07175061842708436,-0.5967202024003041,0.9273390368622889,0.07433159399034249,-0.22201193867906377,-0.2955565539360652,leonberger
0.6987043401649315,-0.20744485107326224,1.5267392252453569,0.21672408966473367,-1.2078841073244644,0.5330572016657233,0.20207377115059807,0.851008797722904,-0.8406795063322078,-1.4122984953211553,wheaten
-0.33279942415469005,-0.12337142301212128,-1.0134059981176866,-2.2840195635090934,-1.2665701382807535,1.5482674361751838,-0.292072332954958,0.7762756903987481,-0.6285589604025476,1.7054402630856933,Persian
-0.47302514556793734,-1.851763692935341,1.3799917653148115,-0.7928761102879294,1.0857532436594057,-0.13983697304886242,1.1281893626646675,0.46584926775251756,-0.02322696123767965,-1.079842893768339,Abyssinian
0.20039788165451206,0.8333861945360108,0.9478145909217915,-1.0825961904819155,0.8213294499536384,-0.8756139584986156,-1.3341027430566517,-1.0879693838641662,0.3678939403782834,0.48686355735728526,leonberger
1.1997865554590355,1.72114163568452,0.6261664137004229,0.8617021642989119,-0.47229191212576577,2.2341063379483197,0.17994376929015138,1.2587949158092195,-0.9301410093655907,-0.2903259349733959,wheaten
-1.0738349926249313,0.5361555011664577,-0.7451640130087963,0.2267569718232021,-1.1734306591045018,-1.2173676677419072,1.608702934077067,-1.6311828507615143,-0.6250846831488598,1.3787398575287828,Persian
-2.1194374617667426,-1.8341880859994306,-0.5402648494161978,1.1376925992470035,-0.23385666633730434,0.0916498619254851,-1.2236119779302532,0.23980954487569794,-1.7277207302169677,-1.004938712774732,Persian
0.3290547712671105,-1.4273540585536364,0.0036348316044102487,-0.6327077791743787,-0.5895502587499041,-0.5593499977487483,0.5628041081125742,0.36975897700378096,-0.018045452712868962,-1.6117707781351458,Abyssinian
0.08727066770402964,0.6294517059068718,0.6809591224931216,0.8650733303016822,0.6790200931693494,-1.6093275166347876,0.7904471640385008,-2.336022952900625,2.3509153743123203,-0.7429986361708708,Persian
-1.0049529777869304,0.037426139236530716,-0.0077101943008078145,-0.699399350626203,-0.5767152422784425,2.111850354297188,-2.2644808067101097,-0.4978332430761651,-0.02831072719583294,0.32507863338064935,Persian
0.7080901513516037,-0.07976056663969497,-1.0179702511945918,0.7670305586660927,-0.17136400149380035,1.2184004756575497,-1.6335232422860781,0.6378027800572258,-1.362207593057187,1.637746165566477,Persian
0.09535612328787785,0.9004058806905558,0.7241437143520607,0.651451559421297,-0.6801177451601512,-2.0803559304327472,-0.9209626443450385,-0.9637499399759304,-1.4399476187500893,1.2261501974483089,wheaten
-1.0988553298615185,-0.9990214494824089,1.0690111589216187,1.12781574415596,2.1256068646657678,-1.022665685415318,-0.0246895626127633,0.20382437437383588,-1.1214101902225089,-0.5635829454348362,leonberger
0.3200031263574375,0.21615654316567032,0.028375639599617506,-0.9274051493770483,-0.9746818695287279,0.4502455288688226,-0.13869215923521974,0.18902915525043656,0.3556782012186381,-0.9103406070233758,Persian
-1.2789434109144622,0.5618194551782613,2.3586072699717806,0.08586240713451773,0.48466314888539896,-1.3521394133619504,1.2273795571095905,-1.6909446661713776,0.2101812523566993,1.8711263466032835,Persian
-0.8553196697137333,-0.23840969406014406,0.5274406534252766,-1.7197253528085534,-1.4604488663729123,-0.907148808167809,1.1334236556633808,1.1127442977385016,-0.35047886233808573,-0.7019866947711735,wheaten
-0.12572227837729325,-1.1839089157063116,0.25172978189704814,1.2787317597989296,0.7148668812749952,-1.3237002212010462,-0.9823073995404703,-0.45954897055050353,0.9220457906522813,3.0713675187983607,Abyssinian
1.3949675911051052,-0.7954430540441956,-0.366887127485421,1.145142814374791,-0.9715571863707092,0.404067053020483,-0.697120308831247,1.5639953877537698,0.04513825061527452,1.2425423974891674,wheaten
-0.9208425959386336,-0.3254119469757136,-0.24623369313136736,-0.6215666620261103,1.2071501422747408,0.7468565443609227,0.4571818160487098,1.0003527813959934,0.4837323357688012,0.29122935714777903,wheaten
0.7594521948469264,-1.101310640674154,-0.22829479090673468,0.34772168548023163,1.752742997731513,-0.3007517773431443,1.1955680403700322,1.3330062964549145,-0.031793352770050166,-0.6355346144436181,Abyssinian
-0.6602701240620235,1.296728436677397,0.37521148871816346,0.530545258360138,-0.3139230850478862,-0.7073528648220785,0.4038667658375395,0.7893285054372345,-0.22038497024019896,-1.0317270535683993,Persian
0.14971416263262022,-1.6337229694432231,-2.7079664208831566,-0.07135941610305116,-0.06007829369179393,0.24728099938161763,-0.8368132221797501,0.34137984110312874,0.20237250284966066,-0.7339757937681777,Abyssinian
-1.5110051860404725,0.926516770586384,-0.08407438644225114,0.3562273426774705,-1.0987315709979428,1.2503089155388067,-1.04957705027323,-0.6028509841108816,-2.0993029592399832,1.1632698020694197,Persian
-1.7987803707679104,-0.3642561312384164,0.02220915794104367,0.09566432973654856,-0.04447374414790744,-0.89450432355464,-0.20783731275902628,-1.1041420025330322,-1.8069700886250342,0.949683104055513,Persian
0.590199485772853,-1.1238848105572643,-0.738883536315306,-0.782919660079284,1.5181352012769846,0.931530473343213,-0.48855953201189734,0.427351444031908,0.5004564470665395,-1.0360684621225098,Abyssinian
0.5260062860202467,0.5301398153171,2.1324447071471577,-1.1336199708939412,1.5226994093748158,-1.124796507670805,-0.2629849081523483,0.011078764235674894,-1.5169476688317278,-0.006531618885141016,leonberger
-0.10691890934640043,0.4138561362946986,0.5215187243165419,2.010804306017183,0.41456586713960863,-0.8853177861396436,0.10823931262745413,0.1196442490417803,0.5289925997260718,-0.5563383604651146,wheaten
0.2548883016182749,0.5955120564860729,0.1641453793653419,-0.06674207499890925,-1.9121930193872438,1.5974786819750282,0.12803736537965085,1.5676021056224594,0.6774193729361295,-0.8992885296362388,Persian
-1.419259629633158,0.9763269932111783,-0.9976752297003892,0.6447716565572329,0.3874443213592274,-1.0628919578692497,1.1572726690824864,0.2795342093997792,1.319008172627089,-0.6088851124701403,Persian
-1.7188212450404379,0.860466180944656,0.8840997111132366,0.27249195287595096,-0.023592905089775747,-0.8425175935428396,0.5743577393225766,0.47174303236031156,-0.9415430737837991,1.2953238425105453,Persian
-0.007180746461597375,-0.07405400130434589,-0.023896048597075083,-1.9151078208449506,0.4647432797521311,0.7071055042316234,-0.5600029173397434,-0.027126605827127892,0.08310520574334268,0.5502217501054489,leonberger
1.0606498645056903,-0.031093594565946073,-1.2576314711874277,-0.3625038559685088,0.43407713791378355,-0.1958977252609696,-1.9311972562841742,-1.8373899079680391,0.37987150592653746,-1.4242979679862118,Abyssinian
0.8496149027840498,-0.027645481240219243,-0.28963517131264266,0.737814020393814,-1.4376926056643164,1.5451675908364249,0.22582690594492597,-0.9757509983014488,-1.2265710967629937,-0.7335488663709584,Persian
0.8314854255239039,0.4070417186048188,0.6470499168355097,-0.8514375380919452,0.1638995784052294,0.08695772849401273,0.019435810980307725,-1.1159572900833163,0.06500633669343632,0.5601283982738984,leonberger
1.3378165231153625,-0.7628435544774058,1.606789024494999,0.4036896501434553,-0.950897043849306,1.3203541333007565,-0.08612986126721518,-0.2762769830265037,-1.1855845273796104,-0.3333899711225961,Persian
0.8400249428790624,2.643360360915108,-1.0821043180560848,1.0083504785057138,-0.6722474577991819,-1.0261374718154808,-0.2561824937153971,-0.3582940182250852,-0.652578579940028,0.16605914936425126,leonberger
-0.6002860770519949,0.03385793201517293,-1.2588143497168438,0.3795891963255654,-1.4140698420011748,-2.0893378187853777,-0.3664188819195386,-0.3062676260440996,-1.0828279351058354,1.3160562291921079,Persian
0.3020501810662178,0.3691280544793779,0.2601881756921432,-0.7344613282931919,0.749841510794093,-0.04828363818842651,-0.427778410830001,-0.08915437316110664,0.3801715657912384,0.14224927944774385,wheaten
1.3052893306818232,-0.12326231626104293,-0.4383088799590359,0.20524566528302401,-0.9767417868310313,-1.3127351855369156,0.3592428443036633,-0.6235823262427166,0.5394574619864702,-0.8446649333506109,leonberger
0.4283608871804667,-0.20305044411693682,0.2488227246061119,-2.1091755404699217,1.5520380519103534,0.1132459180650718,-0.47475695909388,-0.16414426332425275,-0.6642181111441536,-0.1115246360589645,wheaten
0.47207302533715745,0.730623529213916,0.631922799248853,0.04644453482579473,0.14111434076385335,-0.686651674338568,-1.6233670549898345,-1.1969249671952786,0.3185975950267351,-0.2737316780305433,Abyssinian
0.7351753688074922,1.509820817056699,-0.019957292950237297,-1.088385704376984,0.3727950963334418,-0.4314378688893152,-0.5438393470132495,0.49298247543219775,-0.10699320170380093,0.23165415495270783,wheaten
-1.5639494561215985,-1.0003338973005338,0.7140488999327228,-0.5180017380583899,2.2411443592440916,0.29916531300494015,0.6765645242019667,-0.43827172523825086,-0.9023267586666487,-1.2741735563641874,wheaten
-1.9674822594082724,-1.9078724552380408,-0.20165974598839292,1.0328155038858118,0.2024233076150733,0.5292336697049124,-1.1797877531578467,0.011224100645749746,1.4600609009605736,-0.20138812189312222,Persian
-0.36337942778065074,-1.2051895749873276,1.147204228265582,0.6272007665180255,-0.6848630277884422,-0.724879380724466,0.3516828661627136,1.1217566038715374,-0.5567757914788336,-0.3996757746296101,wheaten
1.1753853580854394,0.47573546536566574,-0.4001443329515528,0.8532214044533665,-0.9796396136783893,2.002490879697699,-0.7672892429151918,1.0973670435377127,-0.20536919343046217,-0.6810663540401781,wheaten
0.371319882292713,-0.201839878655346,-0.7395485048324334,1.8767964219351356,0.5627793267500907,-0.9713074561350036,-0.2989515707137759,-0.487988239313079,0.6736154377931565,0.313679664559409,wheaten
-0.7369335322872181,1.5335362623304203,0.6500490632923602,0.3649470557772769,0.28205677991995076,-0.05792166345197882,-0.12365605198581914,-0.3366409567182669,-0.45351525283204286,-0.5718083937049102,Abyssinian
0.715127833690392,0.12286252537575135,-0.08863566964372399,0.17424806131856035,-1.0778230713772863,-0.3126722123758299,1.0638507882330739,0.8854116212692384,1.1949037136486824,1.3269843321961177,wheaten
-0.5964953976663596,0.5584872387414731,-1.1396533057272669,-0.21539881297295638,-0.16903062584021375,0.8294002989127932,-0.6018410128902059,0.812677670863395,-0.13591790592146313,0.8677182696634099,wheaten
0.5712455302756742,0.6889886463621416,0.817602229371921,-0.024404248081580215,-0.5737808311793278,-2.0784920504591846,-2.141407521062263,-1.5554813166045982,-1.5823932342133413,1.1144307537177325,leonberger
0.6500528690177089,1.4302836057667176,0.9471895132271574,-1.4048457329752306,-0.3535561543027218,-1.0972127074846543,0.7933160466780116,1.8267904338751684,0.6615692014419204,0.6932269341330056,leonberger
0.17417233347279132,0.3173434324888145,-0.3605829666360738,-1.5833539192233215,0.16031741023183246,-0.003785497660980739,0.17852065860248598,0.9937092508217887,-0.004565025392741177,0.7659134409461398,wheaten
-0.33213653155930684,-1.7648174393894116,0.18180740243557014,0.18074037860433173,0.9312462997135205,0.05041412723852145,-0.7072885366906521,0.5484214423552229,1.4753149506785643,-1.789469710614276,Abyssinian
-1.202566056658849,0.6499550635235505,-1.461653003333608,1.205935406376996,0.14762895629979927,0.390795952718107,0.32497507213946064,-0.543519463609628,0.3703717280966328,0.37425387807877836,Persian
2.320293696520147,-0.7041723921274811,-0.44183734585187573,0.5685430254390914,1.370591554643025,-0.29915965223631513,0.06356211977807077,-2.081338056307894,0.30873952381763803,-0.24860991258018583,wheaten
-0.9165703978213149,-0.2637624753781683,-1.1353368694595638,-0.44219029024959455,-0.8982902741401174,-0.5482534031701453,-0.18647537743808185,1.6878003073533536,0.3736727142567525,0.3607651346408425,wheaten
0.43734112006004544,-0.3626723480221831,-0.4896420954335199,1.0287196930386697,1.2273816402373139,-0.42689956985863514,0.02150684952521744,-0.552168529250214,0.25568874611604747,-1.1285571208460485,Abyssinian
-1.502170106897238,1.1086636143344493,-1.2585744748588894,-1.122434271606856,-0.5319048656607669,2.0759594721626793,0.18141287044939988,0.4270730596204785,-0.6145517522520795,1.0673653221381547,Persian
-0.6511605786330649,0.36655276364491246,-0.439532968130524,-0.5783039179973126,0.8963669281996692,1.4066267224170428,-0.1031515074760209,0.8365659697835132,0.1654611847664078,0.30121318177648027,leonberger
-0.8276924123900254,0.29512513188867323,-1.7713670591110668,-0.11505891686036798,1.2521315308877625,1.29444299756968,-0.13146328749639435,0.7439766077785624,-0.5883040778953569,0.5605059372705589,leonberger
-0.04774957705469038,0.657453362780406,-1.1044404799988363,-1.3022688328102052,0.4648065555654716,-1.0559300959083378,-0.3768502319385345,0.256939283316313,-1.6516285403913744,-0.4357383741649706,leonberger
-1.2375423692127085,-0.6341400008359308,1.1102015798418123,-0.9132865763146585,-2.602945113448832,-1.0040604511602955,-1.5901869966672444,-0.7118557569898851,-0.2777023442829749,1.0717467068655866,Abyssinian
0.9925961167125532,1.0875400083797668,0.41356596820139807,0.024149267877023775,-0.8092915984815401,0.37092103059393766,0.4585100521023832,-0.39871349016126345,0.33125051185167664,0.27549773889049955,wheaten
1.5931597939111797,-0.8681593538655651,1.013651076588068,1.0362291296292159,-0.17921033354747587,-0.7885272640993852,-0.04192847675799146,-0.20672831196208274,0.2915258903527957,2.360469383686516,Abyssinian
-0.1490036712140637,0.6374483585082557,-0.5345911496287298,-0.6320679594175797,0.06437328785586584,1.6540081030154525,-0.41127225305096676,-0.22819580449077972,1.415391603414822,-0.5974788612916054,leonberger
0.03505735666487072,-1.1963984759392459,-0.44176423874696913,-0.5903527452915194,-1.088655309867669,0.07825274136535529,-1.371353317116869,1.125155654649574,-1.9079931169381747,-0.982044943920087,Persian
-1.1872470755660829,0.8117092450873202,-0.5583406430392807,-0.2629884217366596,-0.7738925438660912,2.205748812965408,-0.7304316589237361,-0.716872125113778,-0.6301789968561902,-0.5681318504634925,Persian
-0.39776614551663164,0.009252484646757507,-0.01245659383562128,0.32709739425376516,1.4473526912750934,0.6687173356387206,-0.42263037528012604,0.17502310264189969,0.3916250127418332,-0.7930308044483252,wheaten
-0.16485342895013103,0.4393386542660907,0.16132624549034233,-0.24799401021806658,-0.17744958100764083,0.5198065573024265,-1.0840362980000804,-0.025209035563614812,-2.354269746021997,-1.4102083669675074,Persian
-1.0854428884436655,-1.0488031434590528,-0.17706865898485255,0.41757224184443564,-1.4428411314344576,-0.31925210336851806,1.9197796408532495,1.1538463878546297,1.452129410971486,-1.0757297989780543,Persian
0.7794176405354846,1.1487829105468574,-0.6216274961918727,0.21015451265860993,-0.6429544872940033,-0.2634716923779827,-1.8273364630934577,-1.2253574045519895,0.32640160323761963,-1.922685797451203,Persian
-2.227869217941508,1.026832723867037,-0.28294305303311723,0.676477212511693,0.3717873728387042,-0.047092300535613994,-0.1566648199274566,-0.8892626354526146,-0.09746644939638197,-0.08667234969009321,Persian
2.0846869639533514,-1.1692179121712796,-1.8570959221236933,0.59808460956896,0.13338292935018725,-1.1763732820252357,1.0464730642828137,-0.3989587880289327,-1.2796403543957837,0.2891778941644197,Persian
0.9171149088069477,-0.30585874104018773,-1.3128002830427428,-0.16531082823780183,0.7801034343445628,-0.4586874558452602,-0.450074765383947,0.661751164664331,0.6399601754861797,-0.9440733484309648,Abyssinian
-0.36460213485282494,0.8309336180014049,-0.1563648920671905,-0.83129686767314,-0.587272760096266,-1.2637323931317925,-0.4801757503097244,0.877788877933427,-1.5417058065438352,0.5969017139768474,leonberger
1.3673791587789497,-0.4847930075789062,0.8635957556454712,1.3455391630935511,-0.2639573915784996,1.6323630353710112,0.7120081500869045,1.0925839964444044,-1.6194870312743188,0.004276720110529792,wheaten
-0.21313849637324372,0.9344677391992765,-0.4872493984029039,0.8095178957784872,-0.019040062536525664,-3.035551987376949,0.938708113294922,-1.6962227281196778,0.15411548662890118,-0.3026156306081174,leonberger
-0.794001112909274,-0.3844308582819949,1.2891233069968382,0.9077276785821603,-0.8177242642269176,2.107907734813797,0.425533896599204,-1.053058888634701,0.9813328606762891,0.08572493694793715,Abyssinian
0.9337552625731667,-0.406300789263071,-2.6017864396791492,0.309604881144798,0.8733156833204445,-0.9510555745810455,-1.3112220827416547,-2.5628800494192494,-0.33245265615560066,-0.17580733409453847,Abyssinian
-0.19564910424439785,-0.379878741961198,0.4010304236872709,-1.2217635790918426,-0.6314983431890535,-0.3692393783609148,0.10851774685487627,0.14300622742841698,-0.04590412925056274,0.15506303990945686,Abyssinian
-0.5402254797918852,1.0071602944703593,-0.6456717068215296,1.2988401507528458,-0.847901800113997,-0.2593033808369943,0.4043599631861793,1.5063658006395289,-0.4358485978657102,-0.19598271928443628,wheaten
-1.4596420793209672,0.08974886590198537,-0.020767969102023092,-0.613918662838831,1.7046946799201697,0.33164137977190206,1.2239190978904142,-0.6602698463596267,-0.32907392160385857,0.35153704863022533,wheaten
0.5481050742130817,0.26891175642356635,-0.37768118136215534,-0.5257039470388861,0.5942910798324597,0.02964952964803263,-0.22504771654908656,-0.620701392537555,0.9430922273632366,0.4877774491697021,Persian
