pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,classe
0.5207646984731445,2.6836131311169154,-2.0161717406117856,0.6090939013399649,-1.2904912694823405,0.6431073127353709,0.3058492822411387,0.42469627654852293,-1.096940926860796,-1.4178008501473307,-1.0320795013406332,-0.3545083681642451,-1.3381158464073937,-0.5946599801575619,0.15030605086565105,-1.0914217437236282,wheaten
-0.9311822002830124,0.59850527475625,-0.7311985993889439,0.498763383217327,-0.9035383841335508,1.497621853624961,-0.6362443102770658,0.1763604819073807,-0.546918858810066,0.3633520578265089,-0.6650780221391248,-0.7183349190794002,-0.5928367633607862,-1.215620250050129,-1.986526981101057,0.7369833075784312,Persian
-0.7452884864876419,0.8421205901116058,-0.9337185959455616,-0.17525261559711983,-0.2584292205595183,0.4907368599398933,-1.4303610077747495,0.2323760832586381,-0.0037928631251710147,0.9108975859466059,-0.2838066255250089,-0.32066956348030023,0.223393184644433,-0.48521660529763677,0.928988754161467,-1.2689182808216264,Persian
0.3924785834959226,-0.6062719688173226,2.56262124502185,0.0016701907140836353,-0.594157678846329,0.5753746027396262,0.11611486168548635,0.6893534290064611,-0.35677613743578973,0.6759743073780325,-1.802664582847182,0.28607282256178473,0.1471945107527054,0.8221014318508141,-0.7766598646111895,0.8091886930406417,wheaten
-1.6855873152581176,-1.3132815754386207,1.2445525104865123,-1.1818342148627976,-0.6297455648066187,0.28591614450699404,0.8118220343753286,-0.0007995215106235144,-0.6729482120971596,-1.9726711791485851,-0.24753531729551675,-0.27810432099306537,0.710432311111808,0.15048077464163664,-1.564838664683226,-2.095938584528567,Abyssinian
-1.725363289858739,-1.1941129871019376,-1.0250271560077913,0.011321005928333632,-1.7985343289546754,-0.6473198144320751,1.9718156458958995,1.6081197905059124,-0.2119996902553116,-1.921462158063242,-1.5608693081111593,0.8745073683408643,0.9497664063298423,-1.4646268934779378,1.0596390264734508,0.6588160328119356,Persian
0.2656715003753595,-1.42644347798999,-1.251707750015286,0.10896359843837401,1.1799515993951715,-1.4140872369859911,1.2968965048177172,-0.7303597595331333,-0.38540912402770455,0.314167223973378,2.004419249961563,0.3746053101465259,0.7699934580182393,-0.2665840398062298,-0.44606245620939755,0.9303581194087434,wheaten
0.08228263257662718,0.2921871000799141,-0.5122686939099084,-0.5804050794371258,-0.43609208749223516,-0.7148880684653184,-0.9844957653021741,0.5829940894325337,1.5391077662109347,-0.7953131198151867,-0.5128676213097425,0.36359995173886356,0.18433658278991377,-0.6727871991597091,0.27613199129276983,1.1418956330525905,Persian
0.16395687642060475,0.02897526572906522,-0.5308954060086499,2.420676934790152,-1.0477222809656428,-0.7100707811620799,-0.3481706963662879,1.2637801209710213,1.2038275544406567,-0.7133641487903475,0.8965164329221217,-0.9326309276835328,-2.141055485679202,1.988395167449401,0.7987233534890172,0.6562285674175907,Abyssinian
-0.9087939999646123,-1.7762986928630111,1.1125916162448743,-0.6710682822596784,1.6268722355350043,0.4170630744702048,-0.9016898064236655,-0.3993019208663432,-2.2104586351661664,-1.9185537544768616,-0.2943229134176205,-1.4963197177759946,1.5099032661407579,-0.6841590716959947,0.14742327621507023,0.415063329038291,Abyssinian
1.1080718444132087,0.013652836732160757,-1.0315302536173478,-1.0780277432158365,-2.37635983286569,-1.7218363906948488,0.641999630236468,-0.7599542631558397,0.21168841690053705,0.3906800259540837,0.94095454883832,1.5935212003484007,-0.6732337061381236,-1.4074458047111842,0.6165236352864976,1.1875499610218958,Abyssinian
-0.27178591318937606,0.35005933874745876,-0.07559537945921584,0.2508788854386234,0.6712033271548323,-0.16861505678786856,-0.22887923843254368,-0.14325780376850716,1.788029867141555,0.20644391392716036,-1.2027797067215533,-1.2741225457638359,-0.9802283470951808,-0.7032215315883488,0.47025984434615337,0.050288066282554576,wheaten
2.134682023580847,0.45439347217246867,-0.23039736790526386,0.10314644675598293,-0.21494335254299182,-1.2394969960071587,0.46859982819822654,0.6796665929163526,1.0823455798654307,0.8358758759494374,0.08682011078421209,-0.19421651768204004,0.5276901995002514,-0.4597145659462315,-0.5140813920933792,0.06218823888433528,leonberger
-1.0818065924440472,0.6366738523107741,1.5128812224895103,-0.5906804899981346,0.650876976420631,-1.7656983638582004,-0.5450897180993132,-0.30254683629333623,-0.3046730552343365,0.025869103637425086,0.6532921174893025,-0.11763029152969645,0.1306367286197225,1.07411212341503,0.7547933310544311,0.5858409072744694,leonberger
-1.158629955630302,-2.5903340702811537,-1.5971552083352187,1.3398035487147313,0.8356687506151791,-0.512303121610944,-0.1744468819177007,2.157086992055979,-2.91530709318645,0.8032974542141608,1.6336590427202808,1.062146154922804,-1.3120597521126205,-0.6078724016659693,-1.199473396258244,0.6703431458506117,Abyssinian
1.272458034204236,1.3862687770031876,-0.5477972936209627,-0.3234696280793611,-0.6725430986392539,-1.1163104189617667,1.4551250546115044,0.8323256131446243,-0.49963420606037506,1.8515510742268577,0.4588870696920354,-0.345333861886293,0.23513351963443238,-1.0609303256799172,-1.0459665652911818,-0.28186989975347065,leonberger
-0.6052712504645225,0.3825807247165362,0.510356276078503,-1.0133927239708753,0.774043514880536,-0.767042729474076,-0.38024859423874646,-0.24899212684808625,-0.7165984406150493,-0.4226234288461948,0.5314233530068216,-0.30452609532528924,-1.9878222398760002,-0.151075001078037,-0.39158244342781634,-1.0345418843527632,wheaten
-0.8553196697137335,-0.23840969406014734,0.5274406534253075,-1.7197253528085543,-1.460448866372895,-0.9071488081678143,1.1334236556633888,1.112744297738501,-0.3504788623380787,-0.7019866947711692,-0.004192129632317507,-1.0320992785716359,-0.8987579170721895,-0.3185014010136891,0.024827030238017522,0.9052660349679281,wheaten
0.7216870388724687,1.6834621806275478,0.022782977089199505,-0.449517246067111,1.112777784566556,0.319649597546819,1.0808888442504776,1.5694672542673487,0.5130006552962193,-0.7730908046755055,0.24222377762443575,0.6484012121144994,0.4787935857707035,2.3404087648773775,0.10110430140049083,-2.101787336439994,leonberger
1.052467514541514,0.3048599099026547,0.4054522271861331,-1.0136081925088745,-0.4201419007699122,-0.43821402488385924,-1.0488755172443431,0.8567666237224163,0.32875481055542344,0.21294727629506618,-0.08291745690620499,0.48441836775716735,0.82732446200945,-1.225908044931232,-0.15437989166692442,-0.4400114053652504,wheaten
-0.2785161823403148,0.3495237362314038,-0.30088724539199874,-0.9037953700563572,0.6400651854334751,-0.4383537382905778,-0.3159021215516585,0.8266107886897301,1.9831118360224538,-0.06171450540698259,-0.015177921441176934,1.9976617876402523,-0.24678065170341804,1.3712577789218432,0.43448152147659247,-0.6304981894192841,Abyssinian
0.6693829054548427,0.2812109215856919,-0.593671677950539,-0.6946570435694537,-0.5898685995530486,-0.3960627712569476,1.0994409065387951,1.7684149299751946,-0.7790745638963392,-0.5752947673247788,-0.16305525966031506,-0.36271974039558164,2.1162688716008873,0.16867077338845837,0.39562566532468213,-0.5465169371269066,wheaten
-0.3327994241546902,-0.12337142301212552,-1.0134059981176593,-2.2840195635091005,-1.2665701382807733,1.5482674361751758,-0.2920723329549602,0.7762756903987451,-0.6285589604025379,1.705440263085688,0.6525977564321007,-0.6928494785962594,1.5696313155221309,0.040221432284081496,0.0909623320502269,0.31314585857489935,Persian
-0.7889113513703981,-0.24838164162250703,-1.2366699975233924,-0.6940152917530875,-1.1943220774942056,0.1759319957766946,1.0574838742543344,-0.17334794021141106,0.8991499114008602,-0.691845139525603,0.30824228987035907,-0.7621370543841612,-0.3028698090827472,-1.5151090841498347,-2.8543777566396744,1.2102659444638253,Persian
-0.7940011129092752,-0.3844308582819956,1.2891233069968333,0.907727678582176,-0.8177242642269328,2.107907734813782,0.42553389659919344,-1.0530588886347143,0.9813328606762858,0.0857249369479425,-0.4040529105293466,-0.8608941473422023,-0.6886118707213709,1.495968224957733,-1.5456223297734277,1.6953516738368544,Abyssinian
0.24368805220929776,1.8430942877600227,-0.3602437261246659,-0.13053410671476537,0.06302010913553446,0.7245744890263888,0.426466700770747,1.3827641219304843,0.6762651669475401,0.22842196110939575,-0.25350368839781795,0.6580524515698866,-0.05174030017978253,0.815023970947605,1.0199923841503316,-0.7032400474644678,leonberger
0.5728688663536393,0.7869124663256353,-0.990059048830193,-0.39177683353076365,-0.9524058177751744,-1.7832586138330615,1.042074800810421,-1.2890095473099126,-0.9664183505468786,0.5587478788973667,-0.7687413296399894,-0.18180428872726676,1.0979945879057331,1.4131121890533667,-1.4672590002524446,-0.6242587564408469,Persian
-1.0391570911814094,0.22474864451894866,-0.21716326402208752,0.4756397270394895,-0.9245562586438401,1.7658313234426983,0.16386557515103117,0.915764789052159,-0.41091563507739,-1.3087342583441965,0.5127135778221907,-2.833638770693614,0.16601118751424052,-0.06109862379597288,0.3363356388685654,0.146018597735183,Abyssinian
-1.4478928428756046,0.8724608666257384,0.3355806523653575,0.06439612695583936,-0.08259037533939442,0.8814376825705913,0.7186124089468365,1.763258147414487,1.4299891488388978,0.915934572151351,1.4463428605745614,1.3414462958901565,-0.13009636166581928,-0.7557710033108115,-0.6395381037086266,0.28607247976288663,Persian
-1.8470634852231598,0.6962751148125864,1.7228862077744234,0.2407587623085243,0.376140009482661,0.17082116401801034,0.796797252493115,0.17824242231515564,0.07073858345823338,0.43968904088878086,0.35929830445950783,-0.520812763029833,-0.7565276701835429,0.7078408928120004,-0.7879886546145789,-0.128947481279801,wheaten
-0.1257222783772931,-1.183908915706308,0.25172978189703216,1.2787317597989345,0.7148668812750102,-1.3237002212010471,-0.9823073995404711,-0.4595489705504866,0.9220457906522734,3.071367518798355,-0.2798813458834755,0.27970230835040755,1.0403468699185066,0.8273270302769148,-0.38903588098961167,0.8680128495813793,Abyssinian
0.8314854255239031,0.4070417186048149,0.647049916835521,-0.851437538091939,0.16389957840523656,0.08695772849401293,0.019435810980302372,-1.1159572900833192,0.06500633669344896,0.5601283982738936,1.31111770015624,-0.083626382936381,0.47664605220296113,-1.051162859354066,0.8328611508958139,-0.09585213052026906,leonberger
-0.1309477793388121,-0.0695020538534255,-0.2584886498802057,0.5460314961223843,0.8105107870746743,0.9714610367352908,-0.6620444251473746,-0.12023504165727027,1.6594681270847793,0.44300796519944907,-0.8696261517495875,-0.904731707476149,0.6265604712335094,1.1892761382433668,0.35876830713999536,1.0513941540664615,Abyssinian
-1.5585131442611937,1.419024953557009,-0.6919749027364713,0.9088864091688658,1.2520261848474161,-0.21589937812521043,-0.10130254905665223,0.06571604444788569,-0.5062477776786459,0.7247536153678068,-0.5805240648513986,1.2150457958641603,-0.49339711448494605,0.6234682611167757,0.6598728204054879,-1.5428329565054801,wheaten
-0.06109373408962741,-1.391549603845278,-0.39601518502833966,2.3643053174250412,-1.5674539896203614,0.35885337274993795,-2.367423957992546,-0.737738137239638,1.8907886249997294,0.5376359268909103,0.2424792867707671,-0.45551004038992604,-0.3833202878467213,0.010402691908582881,0.06182719342537605,-1.2083767892114086,Abyssinian
-0.2150167244738783,-0.1888221416293446,-0.6269919803425906,-1.7889602327206546,-0.1953028659702485,0.7669846759352777,-0.08368461627411011,-0.2836030115687072,1.2407254933341458,-1.8634473876268656,1.0794917544510019,0.9787759035284429,-0.3539947102455832,0.3987125558152644,-0.10931466198924841,0.5178218868075232,Persian
0.5483105910427483,1.054756203684873,0.5642919670737877,-0.5736775377270346,0.8182617641612976,-0.27329813627428473,-0.2503816395522884,0.04164860715075977,1.0370701777302072,0.7340126937107224,-0.39454941077229194,0.265981787756951,0.8850519605791815,-0.015253015912175939,-0.037008045165698014,0.18712304389551968,leonberger
-1.011313986479639,-0.5873387910057098,-0.6939756676840809,-2.099677136910088,-0.7925592472180831,0.11204947593764308,0.5545595186430242,0.2867688397823548,0.36219562167141656,-0.1325591303055054,0.6357053684022317,-0.8759229992656444,-0.9082927902503273,0.8544438350035638,-1.8224297505643063,0.1327905517333288,Persian
1.3949675911051052,-0.7954430540441931,-0.366887127485426,1.1451428143747908,-0.9715571863707192,0.4040670530204731,-0.6971203088312403,1.5639953877537722,0.04513825061527,1.2425423974891667,0.05735364519805795,0.1174254319106905,-0.1921247614229274,-0.012909695808490076,-0.32187640607068824,-0.14492035688586324,wheaten
0.149396634755837,-1.2944453238983107,-0.0070181772397037235,2.689518198913598,1.0608173657025879,0.5195579278773822,-1.595923002507624,-2.5257505462034464,0.4411336031638825,-0.9125228455485809,-0.6492073566865894,-0.5805575145503106,-0.09859608965152176,1.4106719056665535,-0.6859973860989805,1.3336295715951563,Abyssinian
0.1053689916561924,-2.023018025301234,0.17698634267981223,-1.0766036381684194,-0.1701425382208978,-0.08389337363334753,0.16575979277746153,-0.13121694262408778,-1.2903939880592212,-0.8488299428790734,1.255876376347438,-0.42606331147013066,-0.07368156823627448,-1.2521709239853238,-0.4214970733423365,1.0197118196625283,wheaten
1.0344652636459652,0.8838157345047742,1.3420451203398285,1.0393501236811242,0.2912113477222095,-0.09861268891010168,-0.036806627473081034,0.30167520220656663,0.6761790170752962,-0.14841578667629596,-0.6820077262941577,1.1038338938798242,-0.9146035513709746,0.42035629315895034,0.7006752275314703,0.31110976236953947,leonberger
-1.3833435619579053,-0.29055051018794104,-0.018753671835481572,0.2186627482791839,-1.0258598909083887,0.5460942276919186,-0.7686499294714769,0.16041252741331175,0.018238156704893885,1.539694831826944,1.3345568066965259,-1.5338442952029594,-0.018307217446358236,0.6902474561602278,1.784941503754479,-0.676987259439883,Abyssinian
0.45414315877079386,-0.311833178471211,1.972244127467574,1.5864638926253365,-0.1302598627499066,3.127348723203232,0.6600019699764043,0.4446159301036067,1.1971545886290857,0.05459567500519653,3.7063062932976525,-1.198066057816448,2.2578147108114592,1.2493453106749495,0.8504362371571318,-0.6975612663693839,leonberger
0.36835285757313974,0.18461012192535087,-2.2864879533237596,-0.29935415203139343,0.6496906719153179,-0.509768937136368,0.08168485620404643,-0.02222941574745428,-0.4304307491621023,0.7305212820906691,-0.3087890854689626,0.4449655125249949,-0.4588183693818909,-0.4943082136597319,-0.653190585771216,0.6618985985159968,wheaten
0.26633253221605757,1.5132960777754916,0.6537832193482762,0.4784988329270317,-0.16261581962968652,0.39011091214407384,-0.7393617240651378,-0.2348689566391789,0.09528401828509536,0.31766301829285004,0.9957882746878739,-1.0120912584415307,-1.4983634671992951,0.34563657276495585,0.5595377723297212,-0.5379528577182936,leonberger
-1.0046202871463406,0.385170457011302,1.5295207480292257,0.5922737901474403,-1.7437420536677377,-0.6208505386137503,0.014913759285234453,-1.4625616818028067,-0.6382540105571085,1.1684334366897986,1.6204399986706024,1.0958774234395559,1.3311534637760174,1.4106365606443694,1.317102977321741,-2.240276930278049,Abyssinian
-1.029294810274277,0.24468731735276686,-0.7558481480271236,-0.24551072430291843,0.9628712288723371,0.5812009680944563,1.9347633705472076,-1.7817824927997277,1.3929399115687617,1.4310688663685998,0.3305172277344547,-1.1592054156679934,-0.31030817925028237,0.5165747774602295,1.4316063940702768,-0.3716734279117084,wheaten
0.9371544528538257,0.40171768211185543,-0.4248127755950032,-0.19295906791300757,0.26897311090560105,-1.221476772754574,0.0525263310507248,2.960845180034745,-1.1425315089098138,0.6789118620208683,1.6995430323481198,-0.1206043289384298,0.2461998961128734,-1.308398065169082,0.12175846178870342,0.6999631513650891,leonberger
0.6080533042758403,0.298593750477678,0.06470292460752322,1.2333663689071892,0.18503951780190966,-0.24881916527857795,-0.47300034097641397,-0.38462244303963544,0.6980887945491021,0.4567031655895165,0.5438642428810938,-0.48251285388078613,2.1950113454184623,-1.5475213689336085,-1.4007917543124995,0.42058241253306106,leonberger
-0.506362787129417,0.2786280674330943,-1.217654683284927,-1.146975347215639,-0.9549697949200692,-0.3159875958759896,-0.14206010691465254,-0.02233802177197002,0.5597496354085014,1.7467109723877174,0.8871588981867213,-0.9116435781125378,0.07735138585213279,0.8509679964218565,-0.09016019523455628,1.84915499621776,Persian
0.6632636694441589,-0.4112184032676306,-0.23718249880418943,-1.298966512933925,1.3161648545817415,-0.6507601569792748,0.4423434381456792,-0.21102368017329917,-0.05124604776319574,1.0606049776518467,0.09185542697761613,1.9218503593063785,-0.9224579246174747,0.8323591069807046,0.5000455832426163,0.9534853068912051,leonberger
0.8990406629384389,1.1094969356525834,-0.46745539050908086,-0.2838046327315138,-1.5094282773961967,1.224273639323012,0.640859508484358,-0.45235739234383643,0.5036469761363463,-0.3973927122656169,-1.1812474239058486,-0.7974435681159818,0.5464249503106074,0.5727230583540711,1.2684233829111067,0.7155489848360125,Persian
-0.8167512347711512,-0.666513444184101,-0.48431595043614317,-0.5580928683768213,-1.0744189989004878,1.286567008145615,-2.710213022259536,-0.1727213626161216,-1.2837661224829733,0.7738589808943674,-0.10116130634348663,-0.12078097443361575,0.45335726075905025,0.5953623587298991,1.3543823573328089,1.5819904963117397,Persian
-0.558608902728396,-2.170563699148118,0.6870788699363385,-0.8833159866050331,1.1487461065269737,-0.22372909579426092,1.1211432389418263,-0.04102686698384062,-1.5554241469686374,-0.28236985296804934,-1.590628739906612,-1.103201215541576,-0.35078373775134164,-0.00903691436894476,1.238627250546363,0.06370046189131735,wheaten
-0.7901517107583569,-0.8391062185597085,-0.347153185424816,0.3849555629058209,1.22005078073899,-0.5440853639946264,-0.28793598846321483,-0.39346949246127627,2.4450585226168338,1.726706474279648,1.2975701360158778,0.5120779592715888,0.4634128063224512,-0.02575975989011867,0.061654703667421255,0.7515537340577856,Abyssinian
1.2232817702116867,-0.1753956791620855,-0.6587149633867613,-0.5652695193669959,0.7727395140951069,1.1533573204254681,-0.7154071092643178,-0.5856162454512299,-0.4184258752132288,-0.18596166233855912,-0.7947302295535958,-0.3505137593745743,0.2551041375763238,-0.6727426525230258,0.6451968614765476,0.12729040585274762,wheaten
3.418210372234705,-1.9669923587521279,0.2911164985047398,1.485734926416626,-0.67302074778598,0.16588704762076306,2.8405395301474696,-2.620886594547711,-0.38125530861884027,1.5553854389774604,-0.575706308682786,-1.049312922892765,-1.2289602514089855,-0.7405178602187807,-0.04264401732404691,-1.10479914642364,wheaten
-0.8276924123900232,0.2951251318886758,-1.7713670591110788,-0.11505891686037882,1.252131530887733,1.2944429975696965,-0.1314632874963929,0.7439766077785567,-0.5883040778953521,0.5605059372705565,0.5586426905584478,0.1941199311568272,-0.6980361001627776,-0.12056848063114076,-0.31265624587981217,0.2942333760961007,leonberger
-0.16131629461412927,0.04902544357011452,0.8840639569233927,-0.25424169641086836,0.7578685290855869,0.05511631463945502,0.04759287397718107,-0.6545486374038073,1.7970604810252593,0.6582958817812432,1.9085854213767532,1.5317595155613641,0.6100039626617837,1.2519926887194823,0.04711284592350135,-1.974672478180652,Abyssinian
-0.753258474819342,-2.4227887357660722,1.0130818000626494,1.684926611923443,-1.35387993823425,-1.1356134481979092,-1.6229103818955648,-0.2111579955301654,-0.4056165745997361,0.17451844782531148,-0.7906513872497126,-0.6451681790981796,-0.29471110382611626,-1.4223829512049766,0.3196573825185713,1.76582981631126,Abyssinian
-1.6064718063096044,-0.076836500561915,0.23200087799759836,1.4287441071456692,-0.2777630153814571,1.9750875879611565,-0.7666596357519817,-0.42908069022705736,-0.3927800207510036,-1.4239368389029405,-0.3919371284051283,1.0780054809441733,1.300263681729155,-0.7824399711137132,-1.439298694263603,0.5587681294693426,Persian
0.42487619945779137,-1.260606280982288,0.331177074275213,0.2114093634197688,1.2512158091864694,0.6621688162870641,1.5445889883386201,-0.017567480261637076,1.6595490447564145,-0.7679484655995761,-1.1710820963841144,1.4464828277776343,0.3292479907240089,0.5576908355182133,0.12642943022315123,0.402087700780751,Abyssinian
0.6245182701793807,-0.5297786063644999,0.03833650035165088,-0.1730079956634414,-0.5073462109374459,-0.8819832352111517,-1.164013107675544,-1.4321360636653047,0.27359136189649247,0.28830229682054836,-1.2196031234744098,0.9212011966515428,-1.5325577292075996,0.6907823362694533,0.55180552343741,0.15233835672356086,wheaten
-1.152849886470289,-1.9145176481072548,-1.4906675483184046,0.30849439924747735,0.7605027466173491,-0.44512984623311763,0.10847954992437446,1.7095223668887791,-0.4775736660561803,-0.3888294601096772,0.8123514898636651,-0.8210953053738118,-2.166563638826084,-1.8478888634750072,0.9494675970412015,-0.469590698378615,Abyssinian
-0.03886463076556154,0.16320429810785425,-0.09683101796979589,0.0344862329667663,0.09691760999867913,-1.062595206884367,-1.28746648521166,0.5309359904039685,-1.1597828218972495,-0.1590457433692945,-0.46024398058888627,0.24363745415694815,0.61844468025773,-0.03369755898768516,0.17444834902779358,-3.0121037188954385,Abyssinian
-0.10812237039704511,0.14654402902237681,1.8309987189865486,-0.22877722555851054,-1.1376447957056388,0.4346126016727556,0.6525829306408755,0.5027907727984892,-0.6005777429208925,-0.7053392059814626,-1.2882808774693715,0.13610168598748856,-0.8006822539392026,0.6235441562890723,0.515046328618069,-1.0678218279386082,wheaten
0.5573001430617743,2.29234728787197,-1.1372902727970198,-0.3554265300780715,-0.8133135877417526,-0.43134163728286407,-1.443068674391928,-1.5157486426903548,-1.103556961413668,-2.1133959837422838,0.5530785331938927,1.8827846312135665,-2.083197326606401,-0.02781366773489894,1.3995013722735705,-0.14043634379820064,wheaten
1.060649864505691,-0.03109359456594303,-1.2576314711874297,-0.36250385596851864,0.4340771379137737,-0.1958977252609771,-1.931197256284183,-1.8373899079680278,0.37987150592652646,-1.424297967986208,-1.0481822652589043,0.9369668656443013,-0.6289351717443739,0.7713892419686222,-0.9681455562282435,-0.6314941841151208,Abyssinian
-0.8509436133501719,0.41712141782199147,-1.3799227831505922,0.541314263776708,-0.831496999061629,-0.942395042419089,2.7678783535235225,1.610806330267593,0.7191194006365125,-0.953590903862628,0.8901830968052483,0.9052152862122672,-0.3962570049517213,0.45793109766021384,1.3169498110189757,1.6622124591541274,wheaten
0.6763025705992988,-1.3083664344019852,-0.5535603340986247,0.4388809642655254,1.3572887056522946,0.693549449990711,0.6770869960271547,0.6527664929105111,-0.3921249694631305,-0.4196036718694127,0.7525880470087526,0.8683923905522766,2.4409665949512536,0.48925045844231396,0.19481369624102535,-1.9429283151783519,wheaten
0.4246625657962671,-1.3964922667349966,0.4715385872957003,-0.18067760797931431,-1.9724084895694316,1.225583049874122,-0.4525783810295659,0.34883273720804203,-0.6482406640436492,0.7925198702090044,-1.1885886751752,1.6302614400664779,-0.5218852851616446,0.7251740874232396,-2.449009228568245,-0.4538326455518054,Abyssinian
0.685539151673248,0.1492306027167364,0.20610402444024606,1.9811290278318117,0.2388266053270876,-0.9602848644869991,-1.2458198826050404,2.591457900106412,-1.656340371263395,0.0980602679828686,-0.07758879526370135,-0.504298570219021,0.2699822766034428,-0.34264284723675364,0.5302688260981276,-1.3856282341355524,wheaten
1.0052364505716362,0.5056773561626713,0.10609819749701016,-0.9454969527149046,1.0744211757721385,-1.0293707321406327,-1.1242443005622793,0.054846024634559856,0.04130940800175199,0.9909716853576033,-0.08815414415570871,-0.8250991736454281,0.2621703064645483,-0.20457998151267173,-0.7755331388280386,1.19909791837523,leonberger
-0.9026234055700053,2.6968940214022834,-1.3230647498012376,0.34245399782738956,-0.5150752623185009,-0.7116495144694287,1.3009496071619469,-0.030566506018445728,0.4423257259593566,-1.4961655436293277,-0.4403394138275199,0.7277043490820791,0.17986989952623114,0.17935635409334882,-0.4456448726159415,-1.0247690321357867,leonberger
-1.4596420793209663,0.08974886590198412,-0.02076796910203224,-0.6139186628388273,1.7046946799201697,0.3316413797719248,1.2239190978904133,-0.6602698463596358,-0.3290739216038391,0.3515370486302277,1.1789038943529162,-1.541149438317725,0.33578078886591944,-0.47947696366055864,0.6735140211676062,-0.20673552892837707,wheaten
-0.49369869963155494,1.5915397993839469,0.43942783752052195,-0.41364193789450904,0.7090611743662378,-0.7911877244132942,0.32605750813832396,1.1727683394980284,0.32529216661098387,0.09185022749059157,0.50872056085715,-0.8662608705461126,0.06660653284465289,0.46055934920043123,-0.01957865358298294,-0.16676064521629497,leonberger
1.5842911772475958,1.6947888100462363,-0.14521646512620223,-0.11657371108063132,-0.13883068284048525,-0.03550666840135482,0.7534578331030413,-0.3038965187946758,-0.4367710436374751,-0.8461020888451709,-0.11613772000760214,-0.13984325080491122,-0.09997574029288614,-0.9309880980140224,0.45882614126570015,0.14669261553104135,wheaten
-0.4730251455679386,-1.8517636929353476,1.379991765314807,-0.7928761102879082,1.0857532436594264,-0.13983697304884068,1.1281893626646702,0.46584926775251256,-0.023226961237667102,-1.079842893768346,1.1681271474872983,0.5995569335182632,1.9192188006619906,-1.3698826515718479,0.5452137474706812,-2.031441757200083,Abyssinian
-0.27737733542088433,-1.0543971224820203,0.8788917408987447,-0.45209443359549323,-0.4374429709432409,-0.06133386301645513,1.5172976430264855,1.31312261892975,-0.9750332175107317,0.7310161984399549,1.6335982742832886,1.562576872010553,-0.47009493932523017,-0.3133554714097594,-0.4391807398396578,-0.056823768464124604,leonberger
-0.16578884492552928,0.5973133578743346,0.45921293603326013,-0.5454816088128968,-1.70799661707693,1.1859835717578293,0.3359552585592483,0.3680551227447147,-0.01433427607924782,0.024969006172442812,0.8278498991999569,0.5958920462962561,0.02239902623108851,-1.8342465583476044,0.19126719092105718,-1.6521805976543729,wheaten
-0.5063417448183796,1.9053656657981826,-0.3572507673198346,-1.1541614492354735,0.09970315765092912,1.0040287216291504,-0.2119493055234704,0.05606578110910952,-0.2527888978007737,1.344297907524891,0.43819097539865304,0.4087807406510936,-1.6186685868884445,-1.0018839496441398,2.02388685994983,-0.6343392696410536,wheaten
1.4933708486598491,0.2832486749469046,1.0643251435033638,-0.16223960808307966,0.2700708664427223,-0.6928635415994798,-0.2659221384184536,-0.3427762805564637,0.1287533127904748,0.8085627754313731,0.8044437601709543,-0.10677811991265414,-0.8391581860771125,-0.20044431426057222,-0.7509316486807976,1.7839909230397568,leonberger
-2.396490502625084,-0.6987777681253529,0.42120300608662825,-1.8443586579915758,0.1349506715472285,-0.09446431057880193,-1.1924687841606099,-0.3250091454622641,0.23166562012550948,1.4818493296100477,-0.5448625389752616,-0.45001596892676876,0.9999773205705426,-0.2788372855677986,1.5900243460992043,0.5581437017965059,Persian
1.1567406909439997,0.8557011318503478,-0.22576064432154133,-0.32458716802679244,0.059811889556179366,1.4361023420021053,0.12609873359250345,0.23465017171375327,0.5168715089982654,0.04357954200408705,-0.7099235406460905,1.2413762391993104,-0.23954898451259368,-1.1984283143579846,-1.0737944084406261,0.2963836095753364,wheaten
-0.38175432468102044,-0.019009406781615005,3.293944551286667,-0.33388276772256587,-0.07675900276256871,0.5284412357443342,0.4356391039314853,-1.5418043822827656,-0.284329704093814,1.8898826113400524,0.7981945710018536,-1.0171499514346696,-1.3377947385594977,0.303308133619593,1.9262241897565189,2.8814326193290967,Abyssinian
0.7858951327747148,-1.1608097008681515,-1.5458671863972704,-1.295153371143054,-0.7093902337080813,0.04063817700089312,-0.738409589292345,-0.10978108626895229,2.8273336655166945,-1.4537119996212533,-0.8943732011679163,-1.006444647990471,0.41735673155316366,1.4143430452277466,-0.810440872570331,-2.4542646743068777,wheaten
0.8997142094871051,1.5889264453520866,1.3015221253051585,-1.708615386894193,0.38836265785584756,0.05565976142547674,-0.38711652646417977,0.23350997551110364,-0.8830153078408798,-0.9961010260395121,0.9185852116290063,-0.21056230084338365,0.14792760104277414,-1.5010060415159747,1.1505309153026835,1.6070034489857608,leonberger
-1.025958560000693,0.3219968615517319,-0.8968502755339398,0.6655073025200008,-0.7862624890120307,0.7825629962371314,-1.2856839540695038,-0.2612468336687647,-1.5618427889977087,0.3120285520985995,-0.057201575927956015,-2.355274496939167,-2.640131097309398,-0.3627932288514772,0.9475251793976268,0.31183697250527803,wheaten
